id,title,url,artist_id
5832126,WAP,https://genius.com/Cardi-b-wap-lyrics,1125517
9985038,HISS,https://genius.com/Megan-thee-stallion-hiss-lyrics,1125517
5516074,Savage Remix,https://genius.com/Megan-thee-stallion-savage-remix-lyrics,1125517
5319977,Savage,https://genius.com/Megan-thee-stallion-savage-lyrics,1125517
4544206,Cash Shit,https://genius.com/Megan-thee-stallion-cash-shit-lyrics,1125517
10559500,Mamushi,https://genius.com/Megan-thee-stallion-mamushi-lyrics,1125517
6180652,Body,https://genius.com/Megan-thee-stallion-body-lyrics,1125517
6889898,Thot Shit,https://genius.com/Megan-thee-stallion-thot-shit-lyrics,1125517
6123723,34+35 (Remix),https://genius.com/Ariana-grande-34-35-remix-lyrics,1125517
5703874,Girls in the Hood,https://genius.com/Megan-thee-stallion-girls-in-the-hood-lyrics,1125517
4714934,Hot Girl Summer,https://genius.com/Megan-thee-stallion-hot-girl-summer-lyrics,1125517
5848346,WAP (Clean),https://genius.com/Cardi-b-wap-clean-lyrics,1125517
5319978,Captain Hook,https://genius.com/Megan-thee-stallion-captain-hook-lyrics,1125517
9491312,Bongos,https://genius.com/Cardi-b-and-megan-thee-stallion-bongos-lyrics,1125517
5178367,B.I.T.C.H.,https://genius.com/Megan-thee-stallion-bitch-lyrics,1125517
7137353,Butter (Megan Thee Stallion Remix),https://genius.com/Bts-butter-megan-thee-stallion-remix-lyrics,1125517
3772222,Big Ole Freak,https://genius.com/Megan-thee-stallion-big-ole-freak-lyrics,1125517
6520355,Beautiful Mistakes,https://genius.com/Maroon-5-and-megan-thee-stallion-beautiful-mistakes-lyrics,1125517
6180686,Cry Baby,https://genius.com/Megan-thee-stallion-cry-baby-lyrics,1125517
9671716,Cobra,https://genius.com/Megan-thee-stallion-cobra-lyrics,1125517
3772219,Freak Nasty,https://genius.com/Megan-thee-stallion-freak-nasty-lyrics,1125517
10559498,Otaku Hot Girl,https://genius.com/Megan-thee-stallion-otaku-hot-girl-lyrics,1125517
10235619,Wanna Be,https://genius.com/Glorilla-and-megan-thee-stallion-wanna-be-lyrics,1125517
6005636,Don’t Stop,https://genius.com/Megan-thee-stallion-dont-stop-lyrics,1125517
6180678,Shots Fired,https://genius.com/Megan-thee-stallion-shots-fired-lyrics,1125517
10833608,Neva Play,https://genius.com/Megan-thee-stallion-neva-play-lyrics,1125517
7714502,Sweetest Pie,https://genius.com/Megan-thee-stallion-and-dua-lipa-sweetest-pie-lyrics,1125517
4929384,All Dat,https://genius.com/Moneybagg-yo-and-megan-thee-stallion-all-dat-lyrics,1125517
3552321,Cocky AF,https://genius.com/Megan-thee-stallion-cocky-af-lyrics,1125517
4389961,Sex Talk,https://genius.com/Megan-thee-stallion-sex-talk-lyrics,1125517
7913677,Plan B,https://genius.com/Megan-thee-stallion-plan-b-lyrics,1125517
6829329,SG,https://genius.com/Dj-snake-ozuna-megan-thee-stallion-and-lisa-sg-lyrics,1125517
6180690,Do It On The Tip,https://genius.com/Megan-thee-stallion-do-it-on-the-tip-lyrics,1125517
4544193,Realer,https://genius.com/Megan-thee-stallion-realer-lyrics,1125517
3772217,Hot Girl,https://genius.com/Megan-thee-stallion-hot-girl-lyrics,1125517
10434772,Wanna Be (Remix),https://genius.com/Glorilla-wanna-be-remix-lyrics,1125517
4690233,XXL Freshmen 2019 Cypher - Part 1,https://genius.com/Xxl-xxl-freshmen-2019-cypher-part-1-lyrics,1125517
4969864,Ride Or Die,https://genius.com/Megan-thee-stallion-and-vickeelo-ride-or-die-lyrics,1125517
10368816,BOA,https://genius.com/Megan-thee-stallion-boa-lyrics,1125517
7329735,Megan’s Piano,https://genius.com/Megan-thee-stallion-megans-piano-lyrics,1125517
4730363,Handsome,https://genius.com/Chance-the-rapper-handsome-lyrics,1125517
5465120,NASTY,https://genius.com/Dababy-nasty-lyrics,1125517
7070705,DOLLA SIGN SLIME,https://genius.com/Lil-nas-x-dolla-sign-slime-lyrics,1125517
5108730,Diamonds,https://genius.com/Megan-thee-stallion-and-normani-diamonds-lyrics,1125517
3344091,Stalli Freestyle,https://genius.com/Megan-thee-stallion-stalli-freestyle-lyrics,1125517
6104067,Megan Monday Freestyle,https://genius.com/Megan-thee-stallion-megan-monday-freestyle-lyrics,1125517
6668063,I DID IT,https://genius.com/Dj-khaled-i-did-it-lyrics,1125517
6180693,Movie,https://genius.com/Megan-thee-stallion-movie-lyrics,1125517
6180694,What’s New,https://genius.com/Megan-thee-stallion-whats-new-lyrics,1125517
3772223,Tina Montana,https://genius.com/Megan-thee-stallion-tina-montana-lyrics,1125517
6180685,Circles,https://genius.com/Megan-thee-stallion-circles-lyrics,1125517
3772220,Cognac Queen,https://genius.com/Megan-thee-stallion-cognac-queen-lyrics,1125517
4919268,Big Booty,https://genius.com/Gucci-mane-big-booty-lyrics,1125517
5209033,Freaky Girls,https://genius.com/Megan-thee-stallion-freaky-girls-lyrics,1125517
4544208,Simon Says,https://genius.com/Megan-thee-stallion-simon-says-lyrics,1125517
