id,title,url,artist_id
2847868,Wat’s Wrong,https://genius.com/Isaiah-rashad-wats-wrong-lyrics,22001
231937,2013 BET Hip Hop Awards - TDE Cypher,https://genius.com/Bet-2013-bet-hip-hop-awards-tde-cypher-lyrics,22001
349240,Heavenly Father,https://genius.com/Isaiah-rashad-heavenly-father-lyrics,22001
2847865,4r da Squaw,https://genius.com/Isaiah-rashad-4r-da-squaw-lyrics,22001
240141,Shot You Down (Remix),https://genius.com/Isaiah-rashad-shot-you-down-remix-lyrics,22001
2489495,Pretty Little Birds,https://genius.com/Sza-pretty-little-birds-lyrics,22001
2833990,Free Lunch,https://genius.com/Isaiah-rashad-free-lunch-lyrics,22001
2847871,Silkk da Shocka,https://genius.com/Isaiah-rashad-silkk-da-shocka-lyrics,22001
2845583,Park,https://genius.com/Isaiah-rashad-park-lyrics,22001
349173,West Savannah,https://genius.com/Isaiah-rashad-west-savannah-lyrics,22001
2847872,Tity and Dolla,https://genius.com/Isaiah-rashad-tity-and-dolla-lyrics,22001
397785,Warm Winds,https://genius.com/Sza-warm-winds-lyrics,22001
442832,XXL Freshmen 2014 Cypher - Part 1,https://genius.com/Xxl-xxl-freshmen-2014-cypher-part-1-lyrics,22001
339275,R.I.P. Kevin Miller,https://genius.com/Isaiah-rashad-rip-kevin-miller-lyrics,22001
220227,Shot U Down,https://genius.com/Isaiah-rashad-shot-u-down-lyrics,22001
251688,Ronnie Drake,https://genius.com/Isaiah-rashad-ronnie-drake-lyrics,22001
2407392,Smile,https://genius.com/Isaiah-rashad-smile-lyrics,22001
349196,Modest,https://genius.com/Isaiah-rashad-modest-lyrics,22001
2847873,Stuck in the Mud,https://genius.com/Isaiah-rashad-stuck-in-the-mud-lyrics,22001
5336742,Headshots (4r Da Locals),https://genius.com/Isaiah-rashad-headshots-4r-da-locals-lyrics,22001
349120,Menthol,https://genius.com/Isaiah-rashad-menthol-lyrics,22001
2849011,AA,https://genius.com/Isaiah-rashad-aa-lyrics,22001
2847867,Rope // rosegold,https://genius.com/Isaiah-rashad-rope-rosegold-lyrics,22001
349113,Soliloquy,https://genius.com/Isaiah-rashad-soliloquy-lyrics,22001
349131,Cilvia Demo,https://genius.com/Isaiah-rashad-cilvia-demo-lyrics,22001
349115,Webbie Flow (U Like),https://genius.com/Isaiah-rashad-webbie-flow-u-like-lyrics,22001
7045253,RIP Young,https://genius.com/Isaiah-rashad-rip-young-lyrics,22001
349158,Banana,https://genius.com/Isaiah-rashad-banana-lyrics,22001
349179,Tranquility,https://genius.com/Isaiah-rashad-tranquility-lyrics,22001
2847877,Dressed Like Rappers,https://genius.com/Isaiah-rashad-dressed-like-rappers-lyrics,22001
315576,Brad Jordan,https://genius.com/Isaiah-rashad-brad-jordan-lyrics,22001
2847869,Bday,https://genius.com/Isaiah-rashad-bday-lyrics,22001
6055192,Lay Wit Ya,https://genius.com/Isaiah-rashad-lay-wit-ya-lyrics,22001
2847881,Find a Topic (homies begged),https://genius.com/Isaiah-rashad-find-a-topic-homies-begged-lyrics,22001
3305164,From the Garden,https://genius.com/Isaiah-rashad-from-the-garden-lyrics,22001
6825264,HB2U,https://genius.com/Isaiah-rashad-hb2u-lyrics,22001
349110,Hereditary,https://genius.com/Isaiah-rashad-hereditary-lyrics,22001
5312952,Wat U Sed,https://genius.com/Isaiah-rashad-wat-u-sed-lyrics,22001
2847879,Brenda,https://genius.com/Isaiah-rashad-brenda-lyrics,22001
2314522,Nelly,https://genius.com/Isaiah-rashad-nelly-lyrics,22001
5153660,Claymore,https://genius.com/Isaiah-rashad-claymore-lyrics,22001
182734,Hii (Fuck Love),https://genius.com/Isaiah-rashad-hii-fuck-love-lyrics,22001
166532,Part III,https://genius.com/Isaiah-rashad-part-iii-lyrics,22001
2847874,A lot,https://genius.com/Isaiah-rashad-a-lot-lyrics,22001
5312922,Extinct,https://genius.com/Reason-extinct-lyrics,22001
6783918,Darkseid,https://genius.com/Isaiah-rashad-darkseid-lyrics,22001
2847864,​where u at?,https://genius.com/Isaiah-rashad-where-u-at-lyrics,22001
7045308,Score,https://genius.com/Isaiah-rashad-score-lyrics,22001
4998205,THIB,https://genius.com/Isaiah-rashad-thib-lyrics,22001
7045289,Chad,https://genius.com/Isaiah-rashad-chad-lyrics,22001
2847880,​by george (outro),https://genius.com/Isaiah-rashad-by-george-outro-lyrics,22001
160699,Hurt Cobaine,https://genius.com/Isaiah-rashad-hurt-cobaine-lyrics,22001
7045279,True Story,https://genius.com/Isaiah-rashad-true-story-lyrics,22001
7045275,Hey Mista,https://genius.com/Isaiah-rashad-hey-mista-lyrics,22001
2284430,Wanna Ride,https://genius.com/Jay-rock-wanna-ride-lyrics,22001
2847878,Don’t Matter,https://genius.com/Isaiah-rashad-dont-matter-lyrics,22001
191015,2x Pills,https://genius.com/Isaiah-rashad-2x-pills-lyrics,22001
161593,GIL / Sounds from Friday Morning,https://genius.com/Isaiah-rashad-gil-sounds-from-friday-morning-lyrics,22001
240399,Mani Lux,https://genius.com/Isaiah-rashad-mani-lux-lyrics,22001
452804,Sydney Jones,https://genius.com/Isaiah-rashad-sydney-jones-lyrics,22001
5414901,Why Worry,https://genius.com/Isaiah-rashad-why-worry-lyrics,22001
6854805,200/Warning,https://genius.com/Isaiah-rashad-200-warning-lyrics,22001
7045264,All Herb,https://genius.com/Isaiah-rashad-all-herb-lyrics,22001
2835276,G35,https://genius.com/Ygtut-g35-lyrics,22001
81416,Weak Shit,https://genius.com/Isaiah-rashad-weak-shit-lyrics,22001
7045285,Don’t Shoot,https://genius.com/Isaiah-rashad-dont-shoot-lyrics,22001
4725768,Grace,https://genius.com/Isaiah-rashad-grace-lyrics,22001
368241,Food for Thought,https://genius.com/Isaiah-rashad-food-for-thought-lyrics,22001
79522,Fake Trill,https://genius.com/Isaiah-rashad-fake-trill-lyrics,22001
7045291,9-3 Freestyle,https://genius.com/Isaiah-rashad-9-3-freestyle-lyrics,22001
240283,Like That,https://genius.com/Isaiah-rashad-like-that-lyrics,22001
2841348,​i mean,https://genius.com/Isaiah-rashad-i-mean-lyrics,22001
188167,Gusto,https://genius.com/Isaiah-rashad-gusto-lyrics,22001
166528,Part II,https://genius.com/Isaiah-rashad-part-ii-lyrics,22001
6221362,Extinct (Extended),https://genius.com/Reason-extinct-extended-lyrics,22001
162837,Khaki,https://genius.com/Isaiah-rashad-khaki-lyrics,22001
2887442,Untitled,https://genius.com/Isaiah-rashad-and-goldlink-untitled-lyrics,22001
4682132,RUNNIN’ 4RM DA LAW,https://genius.com/Isaiah-rashad-runnin-4rm-da-law-lyrics,22001
2807569,Happy Birthday,https://genius.com/Childish-major-happy-birthday-lyrics,22001
223443,95,https://genius.com/Isaiah-rashad-95-lyrics,22001
3989210,Heroin (Just Like... Demo),https://genius.com/Kendrick-lamar-heroin-just-like-demo-lyrics,22001
7400242,RIP Young (Remix),https://genius.com/Isaiah-rashad-rip-young-remix-lyrics,22001
221930,The Spill (Grammy Family Freestyle),https://genius.com/Isaiah-rashad-the-spill-grammy-family-freestyle-lyrics,22001
6832235,Donuts,https://genius.com/Isaiah-rashad-donuts-lyrics,22001
2148675,Black Blood,https://genius.com/King-los-black-blood-lyrics,22001
446817,My 40,https://genius.com/Michael-da-vinci-my-40-lyrics,22001
3253605,The Race Freestyle,https://genius.com/Isaiah-rashad-the-race-freestyle-lyrics,22001
8338356,Karma,https://genius.com/Sir-and-isaiah-rashad-karma-lyrics,22001
3226964,NO WAY,https://genius.com/Tokimonsta-no-way-lyrics,22001
7405365,Deep Blue,https://genius.com/Isaiah-rashad-deep-blue-lyrics,22001
691948,Sunday Service,https://genius.com/Ygtut-sunday-service-lyrics,22001
428519,XXL Freshman Freestyle,https://genius.com/Isaiah-rashad-xxl-freshman-freestyle-lyrics,22001
