id,title,url,artist_id
43,Juicy,https://genius.com/The-notorious-big-juicy-lyrics,22
191,Big Poppa,https://genius.com/The-notorious-big-big-poppa-lyrics,22
695,Suicidal Thoughts,https://genius.com/The-notorious-big-suicidal-thoughts-lyrics,22
1517,Hypnotize,https://genius.com/The-notorious-big-hypnotize-lyrics,22
51,Ten Crack Commandments,https://genius.com/The-notorious-big-ten-crack-commandments-lyrics,22
371,Who Shot Ya?,https://genius.com/The-notorious-big-who-shot-ya-lyrics,22
221,Notorious Thugs,https://genius.com/The-notorious-big-notorious-thugs-lyrics,22
308,Dead Wrong,https://genius.com/The-notorious-big-dead-wrong-lyrics,22
79,Mo’ Money Mo’ Problems,https://genius.com/The-notorious-big-mo-money-mo-problems-lyrics,22
175,Gimme the Loot,https://genius.com/The-notorious-big-gimme-the-loot-lyrics,22
263,Kick In The Door,https://genius.com/The-notorious-big-kick-in-the-door-lyrics,22
227,One More Chance,https://genius.com/The-notorious-big-one-more-chance-lyrics,22
29,Warning,https://genius.com/The-notorious-big-warning-lyrics,22
87,One More Chance / Stay With Me (Remix),https://genius.com/The-notorious-big-one-more-chance-stay-with-me-remix-lyrics,22
1571,Everyday Struggle,https://genius.com/The-notorious-big-everyday-struggle-lyrics,22
935,Sky’s The Limit,https://genius.com/The-notorious-big-skys-the-limit-lyrics,22
367,Runnin’ (Dying to Live),https://genius.com/2pac-runnin-dying-to-live-lyrics,22
46,Me & My Bitch,https://genius.com/The-notorious-big-me-and-my-bitch-lyrics,22
156,What’s Beef?,https://genius.com/The-notorious-big-whats-beef-lyrics,22
48,The What,https://genius.com/The-notorious-big-the-what-lyrics,22
214,Party and Bullshit,https://genius.com/The-notorious-big-party-and-bullshit-lyrics,22
2361,Flava in Ya Ear (Remix),https://genius.com/Craig-mack-flava-in-ya-ear-remix-lyrics,22
1670,I Got A Story To Tell,https://genius.com/The-notorious-big-i-got-a-story-to-tell-lyrics,22
636,Ready To Die,https://genius.com/The-notorious-big-ready-to-die-lyrics,22
444,Machine Gun Funk,https://genius.com/The-notorious-big-machine-gun-funk-lyrics,22
179,Brooklyn’s Finest,https://genius.com/Jay-z-brooklyns-finest-lyrics,22
5103,Going Back To Cali,https://genius.com/The-notorious-big-going-back-to-cali-lyrics,22
368,Long Kiss Goodnight,https://genius.com/The-notorious-big-long-kiss-goodnight-lyrics,22
781,Victory,https://genius.com/Diddy-victory-lyrics,22
366,It’s All About The Benjamins (Remix),https://genius.com/Diddy-its-all-about-the-benjamins-remix-lyrics,22
296,Niggas Bleed,https://genius.com/The-notorious-big-niggas-bleed-lyrics,22
45,You’re Nobody (Til Somebody Kills You),https://genius.com/The-notorious-big-youre-nobody-til-somebody-kills-you-lyrics,22
35616,Come On,https://genius.com/The-notorious-big-come-on-lyrics,22
6348,Just Playing (Dreams),https://genius.com/The-notorious-big-just-playing-dreams-lyrics,22
619,Things Done Changed,https://genius.com/The-notorious-big-things-done-changed-lyrics,22
1183,Unbelievable,https://genius.com/The-notorious-big-unbelievable-lyrics,22
1174,Respect,https://genius.com/The-notorious-big-respect-lyrics,22
1554,Fuck You Tonight,https://genius.com/The-notorious-big-fuck-you-tonight-lyrics,22
35640,Nasty Girl,https://genius.com/The-notorious-big-nasty-girl-lyrics,22
1151,Somebody’s Gotta Die,https://genius.com/The-notorious-big-somebodys-gotta-die-lyrics,22
911174,Old Thing Back,https://genius.com/Matoma-and-the-notorious-big-old-thing-back-lyrics,22
290,I Love the Dough,https://genius.com/The-notorious-big-i-love-the-dough-lyrics,22
32674,Only You - Bad Boy Remix,https://genius.com/112-only-you-bad-boy-remix-lyrics,22
89733,Hold Ya Head,https://genius.com/The-notorious-big-hold-ya-head-lyrics,22
9795,Deadly Combination (Remix),https://genius.com/Big-l-deadly-combination-remix-lyrics,22
1491,My Downfall,https://genius.com/The-notorious-big-my-downfall-lyrics,22
199810,Biggie/Tupac Live Freestyle,https://genius.com/Funkmaster-flex-and-big-kap-biggie-tupac-live-freestyle-lyrics,22
35618,Notorious B.I.G.,https://genius.com/The-notorious-big-notorious-big-lyrics,22
3443,Can’t You See,https://genius.com/Total-cant-you-see-lyrics,22
24507,A Dream,https://genius.com/Jay-z-a-dream-lyrics,22
3824,Miss U,https://genius.com/The-notorious-big-miss-u-lyrics,22
35656,Fuck Me (Interlude),https://genius.com/The-notorious-big-fuck-me-interlude-lyrics,22
254,The World Is Filled...,https://genius.com/The-notorious-big-the-world-is-filled-lyrics,22
2354,Friend of Mine,https://genius.com/The-notorious-big-friend-of-mine-lyrics,22
538577,Want That Old Thing Back,https://genius.com/The-notorious-big-want-that-old-thing-back-lyrics,22
38193,Unfoolish,https://genius.com/Ashanti-unfoolish-lyrics,22
1760,Young G’s,https://genius.com/Diddy-young-gs-lyrics,22
6683325,Write This Down × Dead Wrong,https://genius.com/The-notorious-big-write-this-down-dead-wrong-lyrics,22
35648,Last Day,https://genius.com/The-notorious-big-last-day-lyrics,22
2271,Another,https://genius.com/The-notorious-big-another-lyrics,22
35653,Nasty Boy,https://genius.com/The-notorious-big-nasty-boy-lyrics,22
35632,Spit Your Game,https://genius.com/The-notorious-big-spit-your-game-lyrics,22
32947,Unbreakable,https://genius.com/Michael-jackson-unbreakable-lyrics,22
35660,Intro,https://genius.com/The-notorious-big-intro-lyrics,22
38118,Been Around The World,https://genius.com/Puff-daddy-and-the-family-been-around-the-world-lyrics,22
35615,Big Booty Hoes,https://genius.com/The-notorious-big-big-booty-hoes-lyrics,22
1580,Budweiser Superfest Freestyle,https://genius.com/Dj-mister-cee-budweiser-superfest-freestyle-lyrics,22
54876,Runnin’ (From tha Police),https://genius.com/2pac-runnin-from-tha-police-lyrics,22
35620,Rap Phenomenon,https://genius.com/The-notorious-big-rap-phenomenon-lyrics,22
42002,Still Can’t Stop the Reign,https://genius.com/Shaquille-oneal-still-cant-stop-the-reign-lyrics,22
35652,Playa Hater,https://genius.com/The-notorious-big-playa-hater-lyrics,22
35631,1970 Somethin’,https://genius.com/The-notorious-big-1970-somethin-lyrics,22
35617,Niggas,https://genius.com/The-notorious-big-niggas-lyrics,22
77410,Still Strugglin’,https://genius.com/Raekwon-still-strugglin-lyrics,22
35622,Can I Get Witcha,https://genius.com/The-notorious-big-can-i-get-witcha-lyrics,22
4901,Realest Niggas,https://genius.com/50-cent-realest-niggas-lyrics,22
28195,Drugs,https://genius.com/Lil-kim-drugs-lyrics,22
35644,Life After Death Intro,https://genius.com/The-notorious-big-life-after-death-intro-lyrics,22
35672,Real Niggaz,https://genius.com/The-notorious-big-real-niggaz-lyrics,22
32895,This Time Around,https://genius.com/Michael-jackson-this-time-around-lyrics,22
2347,Living in Pain,https://genius.com/The-notorious-big-living-in-pain-lyrics,22
35613,Dangerous MC’s,https://genius.com/The-notorious-big-dangerous-mcs-lyrics,22
35666,Microphone Murderer,https://genius.com/The-notorious-big-microphone-murderer-lyrics,22
328181,2Pac and Biggie (Freestyle At Table),https://genius.com/2pac-2pac-and-biggie-freestyle-at-table-lyrics,22
1544263,Only You,https://genius.com/112-only-you-lyrics,22
35638,Hustler’s Story,https://genius.com/The-notorious-big-hustlers-story-lyrics,22
33051,Dolly My Baby (Remix),https://genius.com/Super-cat-dolly-my-baby-remix-lyrics,22
38174,Victory 2004,https://genius.com/Diddy-victory-2004-lyrics,22
35611,Biggie,https://genius.com/The-notorious-big-biggie-lyrics,22
417428,Ghetto (remix),https://genius.com/Akon-ghetto-remix-lyrics,22
533374,1991 Block Party Freestyle,https://genius.com/The-notorious-big-1991-block-party-freestyle-lyrics,22
76467,Relax And Take Notes,https://genius.com/8ball-and-mjg-relax-and-take-notes-lyrics,22
35676,You’ll See,https://genius.com/The-lox-youll-see-lyrics,22
2279119,Crush on You,https://genius.com/Lil-cease-crush-on-you-lyrics,22
79426,Macs and Dons,https://genius.com/The-notorious-big-macs-and-dons-lyrics,22
35607,If I Should Die Before I Wake,https://genius.com/The-notorious-big-if-i-should-die-before-i-wake-lyrics,22
20643,The Wickedest,https://genius.com/Dj-mister-cee-the-wickedest-lyrics,22
3151315,One More Chance (Hip Hop Mix),https://genius.com/The-notorious-big-one-more-chance-hip-hop-mix-lyrics,22
31804,The Points,https://genius.com/Various-artists-the-points-lyrics,22
61076,Beef,https://genius.com/The-notorious-big-beef-lyrics,22
35635,Whatchu Want,https://genius.com/The-commission-whatchu-want-lyrics,22
28213,Notorious Kim,https://genius.com/Lil-kim-notorious-kim-lyrics,22
2054,It Has Been Said,https://genius.com/The-notorious-big-it-has-been-said-lyrics,22
3095447,Party On the West Coast,https://genius.com/Matoma-party-on-the-west-coast-lyrics,22
76025,Think Big (Dirty Version),https://genius.com/Pudgee-tha-phat-bastard-think-big-dirty-version-lyrics,22
35664,Freestyle - Mister Cee,https://genius.com/The-notorious-big-freestyle-mister-cee-lyrics,22
35612,Would You Die For Me,https://genius.com/The-notorious-big-would-you-die-for-me-lyrics,22
38115,Angels,https://genius.com/Diddy-dirty-money-angels-lyrics,22
35643,B.I.G. Interlude,https://genius.com/The-notorious-big-big-interlude-lyrics,22
35619,Hope You Niggas Sleep,https://genius.com/The-notorious-big-hope-you-niggas-sleep-lyrics,22
35661,Dead Wrong (Advance),https://genius.com/The-notorious-big-dead-wrong-advance-lyrics,22
39511,Cunt Renaissance,https://genius.com/Ra-the-rugged-man-cunt-renaissance-lyrics,22
5960,Running Your Mouth,https://genius.com/The-notorious-big-running-your-mouth-lyrics,22
35650,I’m With Whateva,https://genius.com/The-notorious-big-im-with-whateva-lyrics,22
5293,Pepsi Freestyle,https://genius.com/The-notorious-big-pepsi-freestyle-lyrics,22
31715,Let’s Get It On,https://genius.com/Dj-eddie-f-lets-get-it-on-lyrics,22
32720,Real Love (Remix),https://genius.com/Mary-j-blige-real-love-remix-lyrics,22
39021,Flip That Shit,https://genius.com/The-notorious-big-flip-that-shit-lyrics,22
2951600,Modern Day Gangsters,https://genius.com/Busta-rhymes-modern-day-gangsters-lyrics,22
515419,We Are Not Afraid (Remix),https://genius.com/2pac-we-are-not-afraid-remix-lyrics,22
2914384,Notorious,https://genius.com/Malaa-notorious-lyrics,22
35665,Guaranteed Raw (Demo),https://genius.com/The-notorious-big-guaranteed-raw-demo-lyrics,22
35628,Breakin’ Old Habits,https://genius.com/The-notorious-big-breakin-old-habits-lyrics,22
3167041,Watcha Gon’ Do?,https://genius.com/Diddy-watcha-gon-do-lyrics,22
519271,The Notorious B.I.G. Wake Up Show Freestyle 1997,https://genius.com/Wake-up-show-the-notorious-big-wake-up-show-freestyle-1997-lyrics,22
35673,Big Poppa (So So Def Remix),https://genius.com/The-notorious-big-big-poppa-so-so-def-remix-lyrics,22
85948,Don’t Go To Sleep [IMAKEKHAOS Remix],https://genius.com/2pac-dont-go-to-sleep-imakekhaos-remix-lyrics,22
35621,I Really Want to Show You,https://genius.com/The-notorious-big-i-really-want-to-show-you-lyrics,22
2403306,Hello Vs. Party & Bullshit (Matoma Remix),https://genius.com/Matoma-hello-vs-party-and-bullshit-matoma-remix-lyrics,22
20579,Freestyle #13,https://genius.com/Funkmaster-flex-freestyle-13-lyrics,22
15490,Da B Side,https://genius.com/Da-brat-da-b-side-lyrics,22
21053,Three Bricks,https://genius.com/Ghostface-killah-three-bricks-lyrics,22
35626,Get Your Grind On,https://genius.com/The-notorious-big-get-your-grind-on-lyrics,22
35633,Living the Life,https://genius.com/The-notorious-big-living-the-life-lyrics,22
1186,Let Me Get Down,https://genius.com/The-notorious-big-let-me-get-down-lyrics,22
399969,Dead Wrong (Original Version),https://genius.com/The-notorious-big-dead-wrong-original-version-lyrics,22
35624,Tonight,https://genius.com/The-notorious-big-tonight-lyrics,22
46167,Keep Your Hands High,https://genius.com/Tracey-lee-keep-your-hands-high-lyrics,22
59599,Mumbling & Whispering,https://genius.com/The-notorious-big-mumbling-and-whispering-lyrics,22
2848164,Lets Get it on (Dirty Harry Blend),https://genius.com/The-notorious-big-lets-get-it-on-dirty-harry-blend-lyrics,22
28216,Queen Bitch Pt. 2,https://genius.com/Lil-kim-queen-bitch-pt-2-lyrics,22
55133,Can I Get Witcha,https://genius.com/J-cole-can-i-get-witcha-lyrics,22
3309789,House of Pain,https://genius.com/The-notorious-big-house-of-pain-lyrics,22
