id,title,url,artist_id
4117825,Beef FloMix,https://genius.com/Flo-milli-beef-flomix-lyrics,1649468
4980742,In the Party,https://genius.com/Flo-milli-in-the-party-lyrics,1649468
8861245,Rodeo (Remix),https://genius.com/Lah-pat-rodeo-remix-lyrics,1649468
9788013,Never Lose Me,https://genius.com/Flo-milli-never-lose-me-lyrics,1649468
6207446,I Am,https://genius.com/Baby-tate-i-am-lyrics,1649468
9961142,Never Lose Me (SZA & Cardi B Remix),https://genius.com/Flo-milli-never-lose-me-sza-and-cardi-b-remix-lyrics,1649468
6036249,Mean,https://genius.com/Not-and-flo-milli-mean-lyrics,1649468
7914114,We Not Humping (Remix),https://genius.com/Monaleo-and-flo-milli-we-not-humping-remix-lyrics,1649468
5793949,May I,https://genius.com/Flo-milli-may-i-lyrics,1649468
10619814,Talk My Shit,https://genius.com/Childish-gambino-talk-my-shit-lyrics,1649468
9715249,Never Lose Me (Remix),https://genius.com/Flo-milli-never-lose-me-remix-lyrics,1649468
10633775,​problem,https://genius.com/Cash-cobain-and-laila-problem-lyrics,1649468
4354236,Not Friendly,https://genius.com/Flo-milli-not-friendly-lyrics,1649468
8100127,Conceited,https://genius.com/Flo-milli-conceited-lyrics,1649468
10486245,Sunday Service (Remix),https://genius.com/Latto-sunday-service-remix-lyrics,1649468
6547079,Back Pack (Flora The Explorer),https://genius.com/Flo-milli-back-pack-flora-the-explorer-lyrics,1649468
5688643,Like That Bitch,https://genius.com/Flo-milli-like-that-bitch-lyrics,1649468
6952545,Bundles 2,https://genius.com/Kayla-nicole-bundles-2-lyrics,1649468
6378281,Roaring 20s,https://genius.com/Flo-milli-roaring-20s-lyrics,1649468
5751695,Weak,https://genius.com/Flo-milli-weak-lyrics,1649468
5340653,Back It Up,https://genius.com/Trap-beckham-back-it-up-lyrics,1649468
5793951,Pussycat Doll,https://genius.com/Flo-milli-pussycat-doll-lyrics,1649468
6060161,Plain,https://genius.com/Benee-plain-lyrics,1649468
6606291,Asthma Pump,https://genius.com/Tay-money-asthma-pump-lyrics,1649468
7297573,Money,https://genius.com/Rico-nasty-money-lyrics,1649468
5793946,Send the Addy,https://genius.com/Flo-milli-send-the-addy-lyrics,1649468
5793944,Pockets Bigger,https://genius.com/Flo-milli-pockets-bigger-lyrics,1649468
6407406,Nasty,https://genius.com/Rich-the-kid-flo-milli-and-latto-nasty-lyrics,1649468
8216586,Bed Time,https://genius.com/Flo-milli-bed-time-lyrics,1649468
5793947,19,https://genius.com/Flo-milli-19-lyrics,1649468
7000585,XXL Freshmen 2021 Cypher - Part 3,https://genius.com/Xxl-xxl-freshmen-2021-cypher-part-3-lyrics,1649468
5250016,My Attitude,https://genius.com/Flo-milli-my-attitude-lyrics,1649468
5793953,Scuse Me,https://genius.com/Flo-milli-scuse-me-lyrics,1649468
9872985,Never Lose Me (Bryson Tiller Remix),https://genius.com/Flo-milli-never-lose-me-bryson-tiller-remix-lyrics,1649468
6605068,Clap For ’Em,https://genius.com/Yungmanny-clap-for-em-lyrics,1649468
9526289,Tomioka (Remix),https://genius.com/Jay-eazy-tomioka-remix-lyrics,1649468
5797332,Boys Ain’t Shit (Flo Milli Remix),https://genius.com/Saygrace-and-flo-milli-boys-aint-shit-flo-milli-remix-lyrics,1649468
9791083,All-Women Cypher,https://genius.com/Xxl-all-women-cypher-lyrics,1649468
5793942,Mood Everyday (Intro),https://genius.com/Flo-milli-mood-everyday-intro-lyrics,1649468
9350108,FLO MILLI,https://genius.com/Flo-milli-flo-milli-lyrics,1649468
7306915,Ice Baby,https://genius.com/Flo-milli-ice-baby-lyrics,1649468
6896305,Raindrops,https://genius.com/Goldlink-raindrops-lyrics,1649468
8216599,Hottie,https://genius.com/Flo-milli-hottie-lyrics,1649468
10163364,Neva,https://genius.com/Flo-milli-neva-lyrics,1649468
5489552,Eat It Up,https://genius.com/Flo-milli-eat-it-up-lyrics,1649468
4667293,White Girl Mia,https://genius.com/Flo-milli-white-girl-mia-lyrics,1649468
5704474,F’d Up,https://genius.com/Savannah-cristina-fd-up-lyrics,1649468
8263078,Community Dick,https://genius.com/Rae-sremmurd-community-dick-lyrics,1649468
7741144,PBC,https://genius.com/Flo-milli-pbc-lyrics,1649468
8260688,Snatched (Remix),https://genius.com/Big-boss-vette-snatched-remix-lyrics,1649468
8216624,Big Steppa,https://genius.com/Flo-milli-big-steppa-lyrics,1649468
8726502,Conceited (Remix),https://genius.com/Flo-milli-conceited-remix-lyrics,1649468
10163355,Edible,https://genius.com/Flo-milli-edible-lyrics,1649468
10163361,Understand,https://genius.com/Flo-milli-understand-lyrics,1649468
8171944,Pay Day,https://genius.com/Flo-milli-pay-day-lyrics,1649468
8216600,Pretty Girls,https://genius.com/Flo-milli-pretty-girls-lyrics,1649468
9364923,Fruit Loop,https://genius.com/Flo-milli-fruit-loop-lyrics,1649468
8947838,Bed Time (Remix),https://genius.com/Flo-milli-bed-time-remix-lyrics,1649468
9186286,No Love Shemix,https://genius.com/Flo-milli-trina-and-maiya-the-don-no-love-shemix-lyrics,1649468
9496164,Chocolate Rain,https://genius.com/Flo-milli-chocolate-rain-lyrics,1649468
5849104,Good,https://genius.com/Yung-bleu-flo-milli-and-yo-gotti-good-lyrics,1649468
8216576,Come Outside,https://genius.com/Flo-milli-come-outside-lyrics,1649468
6092042,HOT (Remix),https://genius.com/Pia-mia-and-flo-milli-hot-remix-lyrics,1649468
5612704,Cherry,https://genius.com/Almondmilkhunni-and-flo-milli-cherry-lyrics,1649468
8827382,Nasty Dancer,https://genius.com/Flo-milli-nasty-dancer-lyrics,1649468
10163363,Got The Juice,https://genius.com/Flo-milli-got-the-juice-lyrics,1649468
10163362,New Me,https://genius.com/Flo-milli-new-me-lyrics,1649468
10299621,Whole Package,https://genius.com/Skilla-baby-whole-package-lyrics,1649468
8180136,On My Nerves,https://genius.com/Flo-milli-on-my-nerves-lyrics,1649468
9416683,One Margarita (Margarita Song) [Ladies Remix],https://genius.com/That-chick-angel-sexyy-red-fendida-rappa-flo-milli-casi-di-and-steve-terrell-one-margarita-margarita-song-ladies-remix-lyrics,1649468
10163365,Toast,https://genius.com/Flo-milli-toast-lyrics,1649468
9207226,Whole Family,https://genius.com/Saucy-santana-whole-family-lyrics,1649468
9305811,B.T.W,https://genius.com/Flo-milli-btw-lyrics,1649468
6432001,Element (Remix),https://genius.com/Pj-and-flo-milli-element-remix-lyrics,1649468
8216605,Do It Better,https://genius.com/Flo-milli-do-it-better-lyrics,1649468
7356562,Blast Off,https://genius.com/Flo-milli-blast-off-lyrics,1649468
10717459,Wet Dreams,https://genius.com/Flo-milli-wet-dreams-lyrics,1649468
8194785,No Face,https://genius.com/Flo-milli-no-face-lyrics,1649468
8216630,F.N.G.M.,https://genius.com/Flo-milli-fngm-lyrics,1649468
9634574,BGC,https://genius.com/Flo-milli-bgc-lyrics,1649468
8883110,Einstein,https://genius.com/Flo-milli-einstein-lyrics,1649468
8216633,Tilted Halo,https://genius.com/Flo-milli-tilted-halo-lyrics,1649468
7930005,We Not Humping (OG Remix),https://genius.com/Monaleo-and-flo-milli-we-not-humping-og-remix-lyrics,1649468
10163366,Can’t Stay Mad,https://genius.com/Flo-milli-cant-stay-mad-lyrics,1649468
10163387,Clap Sum,https://genius.com/Flo-milli-clap-sum-lyrics,1649468
8398356,Maneuver,https://genius.com/Lakeyah-maneuver-lyrics,1649468
4668517,She Loves Me Not,https://genius.com/Flo-milli-she-loves-me-not-lyrics,1649468
10163388,Tell Me What You Want,https://genius.com/Flo-milli-tell-me-what-you-want-lyrics,1649468
6088457,Sexy (Remix),https://genius.com/Joeville-sexy-remix-lyrics,1649468
10478777,DUH!,https://genius.com/Flo-milli-duh-lyrics,1649468
9286218,Anything Flows,https://genius.com/Flo-milli-anything-flows-lyrics,1649468
6107157,2020 BET Hip Hop Awards - How New Crew Cypher,https://genius.com/Bet-2020-bet-hip-hop-awards-how-new-crew-cypher-lyrics,1649468
6955668,XXL Freshman Freestyle: Flo Milli,https://genius.com/Flo-milli-xxl-freshman-freestyle-flo-milli-lyrics,1649468
10163389,Not Sorry,https://genius.com/Flo-milli-not-sorry-lyrics,1649468
10163385,Lay Up,https://genius.com/Flo-milli-lay-up-lyrics,1649468
10742610,Special,https://genius.com/Doe-boy-special-lyrics,1649468
10072902,D’s,https://genius.com/Flo-milli-ds-lyrics,1649468
7141614,Simon Say,https://genius.com/Destiny-rogers-simon-say-lyrics,1649468
5778071,No Hook,https://genius.com/Flo-milli-no-hook-lyrics,1649468
10163386,Life Hack,https://genius.com/Flo-milli-life-hack-lyrics,1649468
6252231,Better Be,https://genius.com/Big-freedia-better-be-lyrics,1649468
6661864,To The Money,https://genius.com/Nez-to-the-money-lyrics,1649468
9161193,Goddess,https://genius.com/Monaleo-goddess-lyrics,1649468
8216573,Intro HBIC (Tiffany Pollard Speaks),https://genius.com/Flo-milli-intro-hbic-tiffany-pollard-speaks-lyrics,1649468
9476672,Hot Box,https://genius.com/Flo-milli-hot-box-lyrics,1649468
9325980,Take It Up (Remix),https://genius.com/Deela-and-flo-milli-take-it-up-remix-lyrics,1649468
9872996,Never Lose Me (Sped Up),https://genius.com/Flo-milli-never-lose-me-sped-up-lyrics,1649468
10408671,Why Lie? (wave your wrist),https://genius.com/Skepta-why-lie-wave-your-wrist-lyrics,1649468
9544670,Big Mad,https://genius.com/Icandy-and-flo-milli-big-mad-lyrics,1649468
8217601,Outro I Love New York,https://genius.com/Flo-milli-outro-i-love-new-york-lyrics,1649468
5487050,Iconic,https://genius.com/Flo-milli-iconic-lyrics,1649468
10349911,Expensive (Remix),https://genius.com/Maiya-the-don-expensive-remix-lyrics,1649468
7844550,Toot It Up,https://genius.com/Sally-sossa-and-flo-milli-toot-it-up-lyrics,1649468
7418076,Jump (Remix),https://genius.com/Asianae-jump-remix-lyrics,1649468
