id,title,url,artist_id
3688791,This Is America,https://genius.com/Childish-gambino-this-is-america-lyrics,1745
2905167,Redbone,https://genius.com/Childish-gambino-redbone-lyrics,1745
242093,V. 3005,https://genius.com/Childish-gambino-v-3005-lyrics,1745
276502,IV. Sweatpants,https://genius.com/Childish-gambino-iv-sweatpants-lyrics,1745
52970,Bonfire,https://genius.com/Childish-gambino-bonfire-lyrics,1745
58043,Heartbeat,https://genius.com/Childish-gambino-heartbeat-lyrics,1745
4330,Freaks and Geeks,https://genius.com/Childish-gambino-freaks-and-geeks-lyrics,1745
146855,Favorite Song,https://genius.com/Chance-the-rapper-favorite-song-lyrics,1745
247357,III. Telegraph Ave. (”Oakland” by Lloyd),https://genius.com/Childish-gambino-iii-telegraph-ave-oakland-by-lloyd-lyrics,1745
269013,I. The Worst Guys,https://genius.com/Childish-gambino-i-the-worst-guys-lyrics,1745
2133930,Me and Your Mama,https://genius.com/Childish-gambino-me-and-your-mama-lyrics,1745
3974,Do Ya Like,https://genius.com/Childish-gambino-do-ya-like-lyrics,1745
219626,Bed Peace,https://genius.com/Jhene-aiko-bed-peace-lyrics,1745
518571,Sober,https://genius.com/Childish-gambino-sober-lyrics,1745
56026,You See Me,https://genius.com/Childish-gambino-you-see-me-lyrics,1745
57158,L.E.S.,https://genius.com/Childish-gambino-les-lyrics,1745
278511,II. Zealots of Stockholm [Free Information],https://genius.com/Childish-gambino-ii-zealots-of-stockholm-free-information-lyrics,1745
3831972,Feels Like Summer,https://genius.com/Childish-gambino-feels-like-summer-lyrics,1745
249733,I. Crawl,https://genius.com/Childish-gambino-i-crawl-lyrics,1745
244804,II. Worldstar,https://genius.com/Childish-gambino-ii-worldstar-lyrics,1745
278544,III. Life: The Biggest Troll [Andrew Auernheimer],https://genius.com/Childish-gambino-iii-life-the-biggest-troll-andrew-auernheimer-lyrics,1745
58049,That Power,https://genius.com/Childish-gambino-that-power-lyrics,1745
4155516,​monster,https://genius.com/21-savage-monster-lyrics,1745
4703948,MOOD 4 EVA,https://genius.com/Beyonce-mood-4-eva-lyrics,1745
284778,I. Flight of the Navigator,https://genius.com/Childish-gambino-i-flight-of-the-navigator-lyrics,1745
233929,II. Shadows,https://genius.com/Childish-gambino-ii-shadows-lyrics,1745
58044,Backpackers,https://genius.com/Childish-gambino-backpackers-lyrics,1745
289028,Because the internet Screenplay - Part 1,https://genius.com/Childish-gambino-because-the-internet-screenplay-part-1-annotated,1745
278519,I. Pink Toes,https://genius.com/Childish-gambino-i-pink-toes-lyrics,1745
278535,II. Earth: The Oldest Computer (The Last Night),https://genius.com/Childish-gambino-ii-earth-the-oldest-computer-the-last-night-lyrics,1745
244019,Childish Gambino Sway In The Morning Freestyle,https://genius.com/Sway-in-the-morning-childish-gambino-sway-in-the-morning-freestyle-lyrics,1745
278501,I. The Party,https://genius.com/Childish-gambino-i-the-party-lyrics,1745
5353423,12.38,https://genius.com/Childish-gambino-1238-lyrics,1745
55535,All the Shine,https://genius.com/Childish-gambino-all-the-shine-lyrics,1745
515399,Rosenberg Freestyle,https://genius.com/Childish-gambino-rosenberg-freestyle-lyrics,1745
74209,Unnecessary,https://genius.com/Childish-gambino-unnecessary-lyrics,1745
530267,Retro (Rough),https://genius.com/Childish-gambino-retro-rough-lyrics,1745
5286,Not Going Back,https://genius.com/Childish-gambino-not-going-back-lyrics,1745
57162,Sunrise,https://genius.com/Childish-gambino-sunrise-lyrics,1745
285300,III. Urn,https://genius.com/Childish-gambino-iii-urn-lyrics,1745
10473583,Lithonia,https://genius.com/Childish-gambino-lithonia-lyrics,1745
58042,Fire Fly,https://genius.com/Childish-gambino-fire-fly-lyrics,1745
6267,Break (All of the Lights),https://genius.com/Childish-gambino-break-all-of-the-lights-lyrics,1745
506780,Driving Ms Daisy,https://genius.com/Logic-driving-ms-daisy-lyrics,1745
278508,II. No Exit,https://genius.com/Childish-gambino-ii-no-exit-lyrics,1745
58047,Kids (Keep Up),https://genius.com/Childish-gambino-kids-keep-up-lyrics,1745
58046,Hold You Down,https://genius.com/Childish-gambino-hold-you-down-lyrics,1745
2905172,Terrified,https://genius.com/Childish-gambino-terrified-lyrics,1745
72412,We Ain’t Them,https://genius.com/Childish-gambino-we-aint-them-lyrics,1745
5943,The Longest Text Message,https://genius.com/Childish-gambino-the-longest-text-message-lyrics,1745
2905175,Baby Boy,https://genius.com/Childish-gambino-baby-boy-lyrics,1745
496422,Break Your Heart Right Back,https://genius.com/Ariana-grande-break-your-heart-right-back-lyrics,1745
59736,Rap It Up,https://genius.com/Regular-show-rap-it-up-lyrics,1745
194082,​centipede,https://genius.com/Childish-gambino-centipede-lyrics,1745
234325,​yaphet kotto (freestyle),https://genius.com/Childish-gambino-yaphet-kotto-freestyle-lyrics,1745
2905168,California,https://genius.com/Childish-gambino-california-lyrics,1745
530295,Pop Thieves (Make It Feel Good),https://genius.com/Childish-gambino-pop-thieves-make-it-feel-good-lyrics,1745
4498,Be Alone,https://genius.com/Childish-gambino-be-alone-lyrics,1745
5588,Rolling in the Deep (Remix),https://genius.com/Childish-gambino-rolling-in-the-deep-remix-lyrics,1745
295825,What Kind of Love,https://genius.com/Childish-gambino-what-kind-of-love-lyrics,1745
58040,Outside,https://genius.com/Childish-gambino-outside-lyrics,1745
10619839,Yoshinoya,https://genius.com/Childish-gambino-yoshinoya-lyrics,1745
3938170,Algorhythm,https://genius.com/Childish-gambino-algorhythm-lyrics,1745
5284,Lights Turned On,https://genius.com/Childish-gambino-lights-turned-on-lyrics,1745
530273,Late Night in Kauai,https://genius.com/Childish-gambino-late-night-in-kauai-lyrics,1745
3831975,Summertime Magic,https://genius.com/Childish-gambino-summertime-magic-lyrics,1745
2905177,Stand Tall,https://genius.com/Childish-gambino-stand-tall-lyrics,1745
2850685,Zombies,https://genius.com/Childish-gambino-zombies-lyrics,1745
