id,title,url,artist_id
4445394,Old Town Road (Remix),https://genius.com/Lil-nas-x-old-town-road-remix-lyrics,1770892
4133841,Old Town Road,https://genius.com/Lil-nas-x-old-town-road-lyrics,1770892
5751286,MONTERO (Call Me By Your Name),https://genius.com/Lil-nas-x-montero-call-me-by-your-name-lyrics,1770892
6083409,INDUSTRY BABY,https://genius.com/Lil-nas-x-and-jack-harlow-industry-baby-lyrics,1770892
4442107,Panini,https://genius.com/Lil-nas-x-panini-lyrics,1770892
6149533,HOLIDAY,https://genius.com/Lil-nas-x-holiday-lyrics,1770892
7105950,THATS WHAT I WANT,https://genius.com/Lil-nas-x-thats-what-i-want-lyrics,1770892
4521568,Rodeo,https://genius.com/Lil-nas-x-and-cardi-b-rodeo-lyrics,1770892
4569339,C7osure (You Like),https://genius.com/Lil-nas-x-c7osure-you-like-lyrics,1770892
4862741,Panini (DaBaby Remix),https://genius.com/Lil-nas-x-and-dababy-panini-dababy-remix-lyrics,1770892
6808418,SUN GOES DOWN,https://genius.com/Lil-nas-x-sun-goes-down-lyrics,1770892
4769536,School Globes,https://genius.com/Xxxtentacion-school-globes-lyrics,1770892
4458904,Old Town Road (Young Thug & Mason Ramsey Remix),https://genius.com/Lil-nas-x-old-town-road-young-thug-and-mason-ramsey-remix-lyrics,1770892
9821954,J CHRIST,https://genius.com/Lil-nas-x-j-christ-lyrics,1770892
4725794,Old Town Road (Seoul Town Road Remix),https://genius.com/Lil-nas-x-old-town-road-seoul-town-road-remix-lyrics,1770892
6381796,SCOOP,https://genius.com/Lil-nas-x-scoop-lyrics,1770892
7970911,STAR WALKIN’,https://genius.com/Lil-nas-x-star-walkin-lyrics,1770892
7048507,DEAD RIGHT NOW,https://genius.com/Lil-nas-x-dead-right-now-lyrics,1770892
4494049,ONE OF ME,https://genius.com/Lil-nas-x-one-of-me-lyrics,1770892
7164925,TALES OF DOMINICA,https://genius.com/Lil-nas-x-tales-of-dominica-lyrics,1770892
7070705,DOLLA SIGN SLIME,https://genius.com/Lil-nas-x-dolla-sign-slime-lyrics,1770892
4444674,DONT WANT IT,https://genius.com/Lil-nas-x-dont-want-it-lyrics,1770892
7088615,LOST IN THE CITADEL,https://genius.com/Lil-nas-x-lost-in-the-citadel-lyrics,1770892
7048521,AM I DREAMING,https://genius.com/Lil-nas-x-am-i-dreaming-lyrics,1770892
7050490,VOID,https://genius.com/Lil-nas-x-void-lyrics,1770892
7804301,Late To Da Party (F*CK BET),https://genius.com/Lil-nas-x-and-youngboy-never-broke-again-late-to-da-party-fck-bet-lyrics,1770892
7048497,LIFE AFTER SALEM,https://genius.com/Lil-nas-x-life-after-salem-lyrics,1770892
4495234,Kick It,https://genius.com/Lil-nas-x-kick-it-lyrics,1770892
10372426,HE KNOWS,https://genius.com/Camila-cabello-and-lil-nas-x-he-knows-lyrics,1770892
4483231,Old Town Hoe (Old Town Road Remix),https://genius.com/Cupcakke-old-town-hoe-old-town-road-remix-lyrics,1770892
6648427,MONTERO (Call Me By Your Name) [SATAN’S EXTENDED VERSION],https://genius.com/Lil-nas-x-montero-call-me-by-your-name-satans-extended-version-lyrics,1770892
5207604,Rodeo,https://genius.com/Lil-nas-x-and-nas-rodeo-lyrics,1770892
4555030,F9mily (You & Me),https://genius.com/Lil-nas-x-and-travis-barker-f9mily-you-and-me-lyrics,1770892
4491166,Bring U Down,https://genius.com/Lil-nas-x-bring-u-down-lyrics,1770892
7160575,THE ART OF REALIZATION,https://genius.com/Lil-nas-x-the-art-of-realization-annotated,1770892
4998078,School Globes (Demo),https://genius.com/Xxxtentacion-school-globes-demo-lyrics,1770892
6635583,MONTERO (Call Me By Your Name) (Clean),https://genius.com/Lil-nas-x-montero-call-me-by-your-name-clean-lyrics,1770892
6958019,INDUSTRY BABY (Demo),https://genius.com/Lil-nas-x-industry-baby-demo-lyrics,1770892
7272612,INDUSTRY BABY (EXTENDED),https://genius.com/Lil-nas-x-and-jack-harlow-industry-baby-extended-lyrics,1770892
6164855,HOLIDAY (Clean),https://genius.com/Lil-nas-x-holiday-clean-lyrics,1770892
3808461,Thanos (Blow It),https://genius.com/Lil-nas-x-thanos-blow-it-lyrics,1770892
3843778,CARRY ON,https://genius.com/Lil-nas-x-carry-on-lyrics,1770892
7804302,DOWN SOUF HOES,https://genius.com/Lil-nas-x-and-saucy-santana-down-souf-hoes-lyrics,1770892
3775856,Sonic Shit,https://genius.com/Lil-nas-x-sonic-shit-lyrics,1770892
4514622,Old Town Road (Diplo Remix),https://genius.com/Lil-nas-x-billy-ray-cyrus-and-diplo-old-town-road-diplo-remix-lyrics,1770892
3763576,Donald Trump,https://genius.com/Lil-nas-x-donald-trump-lyrics,1770892
4694797,Old Town Road (Lil Wayne Remix),https://genius.com/Lil-nas-x-and-billy-ray-cyrus-old-town-road-lil-wayne-remix-lyrics,1770892
10304637,Tennessee,https://genius.com/Kevin-abstract-tennessee-lyrics,1770892
5439165,All White Nikes,https://genius.com/Internet-money-all-white-nikes-lyrics,1770892
9976698,Where Do We Go Now?,https://genius.com/Lil-nas-x-where-do-we-go-now-lyrics,1770892
10004321,Light Again,https://genius.com/Lil-nas-x-light-again-lyrics,1770892
4493989,CLOUT,https://genius.com/Lil-nas-x-clout-lyrics,1770892
4253541,BANZUP’,https://genius.com/Lil-nas-x-banzup-lyrics,1770892
10529063,HERE WE GO!,https://genius.com/Lil-nas-x-here-we-go-lyrics,1770892
4084670,No Love,https://genius.com/Lil-nas-x-no-love-lyrics,1770892
6250967,Bruises,https://genius.com/Lil-nas-x-bruises-lyrics,1770892
7081663,INDUSTRY BABY (Original),https://genius.com/Lil-nas-x-industry-baby-original-lyrics,1770892
8106042,Give Me One Chance,https://genius.com/Lil-nas-x-give-me-one-chance-lyrics,1770892
4648178,Rodeo (Travis Scott Remix)*,https://genius.com/Lil-nas-x-rodeo-travis-scott-remix-lyrics,1770892
4367682,NASARATI,https://genius.com/Lil-nas-x-nasarati-lyrics,1770892
4993115,Ice Cold,https://genius.com/Lil-nas-x-ice-cold-lyrics,1770892
6025044,BADUM,https://genius.com/Lil-nas-x-badum-lyrics,1770892
10019027,RIGHT THERE,https://genius.com/Lil-nas-x-right-there-lyrics,1770892
8645542,BATTY BOY,https://genius.com/Lil-nas-x-batty-boy-lyrics,1770892
7949832,TRIP TO LONDON,https://genius.com/Lil-nas-x-trip-to-london-lyrics,1770892
10166120,​light!,https://genius.com/Skaiwater-and-9lives-light-lyrics,1770892
4645120,Poo Poo Pee Pee,https://genius.com/Lil-nas-x-poo-poo-pee-pee-lyrics,1770892
6665403,Edge Of Tomorrow,https://genius.com/Lil-nas-x-edge-of-tomorrow-lyrics,1770892
5150517,Burned Away,https://genius.com/Lil-nas-x-burned-away-lyrics,1770892
3946954,Grab That!,https://genius.com/Lil-nas-x-grab-that-lyrics,1770892
6122943,Sunami,https://genius.com/Lil-nas-x-sunami-lyrics,1770892
9946087,Lean On My Body,https://genius.com/Lil-nas-x-lean-on-my-body-lyrics,1770892
6654114,MONTERO (Call Me By Your Name) - Instrumental,https://genius.com/Lil-nas-x-montero-call-me-by-your-name-instrumental-lyrics,1770892
5221305,Old Town Road / Rodeo (Live at the 62nd Grammy Awards),https://genius.com/Lil-nas-x-old-town-road-rodeo-live-at-the-62nd-grammy-awards-lyrics,1770892
3843895,Kim Jong,https://genius.com/Lil-nas-x-kim-jong-lyrics,1770892
6091076,TAKE ME ON TOUR,https://genius.com/Lil-nas-x-take-me-on-tour-lyrics,1770892
9786700,Give Me Hope*,https://genius.com/Lil-nas-x-give-me-hope-lyrics,1770892
3843802,In They Feelings,https://genius.com/Lil-nas-x-in-they-feelings-lyrics,1770892
8094738,Attack On Titan,https://genius.com/Lil-nas-x-attack-on-titan-lyrics,1770892
7839349,3:45,https://genius.com/Lil-nas-x-3-45-lyrics,1770892
5831303,OCEAN,https://genius.com/Lil-nas-x-ocean-lyrics,1770892
7224767,MY LITTLE BABY,https://genius.com/Lil-nas-x-my-little-baby-lyrics,1770892
8031249,COMPANY,https://genius.com/Lil-nas-x-company-lyrics,1770892
3843836,Don’t Know Me,https://genius.com/Lil-nas-x-dont-know-me-lyrics,1770892
10140419,Trust Me,https://genius.com/Lil-nas-x-trust-me-lyrics,1770892
4657459,Panini (Miley Cyrus Remix),https://genius.com/Lil-nas-x-panini-miley-cyrus-remix-lyrics,1770892
3843819,In the Bank,https://genius.com/Lil-nas-x-in-the-bank-lyrics,1770892
7998644,Sold Ya Soul (Tango),https://genius.com/Lil-nas-x-sold-ya-soul-tango-lyrics,1770892
4657144,​​Old Town Road (Troop Remix)*,https://genius.com/Lil-nas-x-old-town-road-troop-remix-lyrics,1770892
3946996,Rio De Janeiro,https://genius.com/Lil-nas-x-rio-de-janeiro-lyrics,1770892
7985123,KIMBO,https://genius.com/Lil-nas-x-kimbo-lyrics,1770892
3947044,Rookie,https://genius.com/Lil-nas-x-rookie-lyrics,1770892
7127125,You Can Awake (Demo 15),https://genius.com/Lil-nas-x-you-can-awake-demo-15-lyrics,1770892
7721661,Kimbo (Demo 5),https://genius.com/Lil-nas-x-kimbo-demo-5-lyrics,1770892
6737820,MONTERO (Call Me By Your Name) [But Lil Nas X Makes All The Sounds With His Mouth],https://genius.com/Lil-nas-x-montero-call-me-by-your-name-but-lil-nas-x-makes-all-the-sounds-with-his-mouth-lyrics,1770892
8903019,STAR WALKIN’ (Clean),https://genius.com/Lil-nas-x-star-walkin-clean-lyrics,1770892
6840190,Pride Month Song,https://genius.com/Saturday-night-live-pride-month-song-lyrics,1770892
4648830,Rodeo (Demo),https://genius.com/Lil-nas-x-rodeo-demo-lyrics,1770892
8297054,INDUSTRY BABY (Clean),https://genius.com/Lil-nas-x-and-jack-harlow-industry-baby-clean-lyrics,1770892
6353030,MONTERO (Call Me By Your Name) [Remix],https://genius.com/Lil-nas-x-montero-call-me-by-your-name-remix-lyrics,1770892
9925027,1-800-CALL-GOD,https://genius.com/Lil-nas-x-1-800-call-god-lyrics,1770892
3843848,Get Flipped,https://genius.com/Lil-nas-x-get-flipped-lyrics,1770892
7805851,Bluetooth,https://genius.com/Lil-nas-x-bluetooth-lyrics,1770892
8658772,NASTY NAS,https://genius.com/Lil-nas-x-nasty-nas-lyrics,1770892
6424218,HOW YOU KNOW,https://genius.com/Lil-nas-x-and-24kgoldn-how-you-know-lyrics,1770892
3947024,Same Shit (Freestyle),https://genius.com/Lil-nas-x-same-shit-freestyle-lyrics,1770892
