id,title,url,artist_id
235201,10,000 Reasons (Bless the Lord),https://genius.com/Matt-redman-10000-reasons-bless-the-lord-lyrics,76789
666935,The Heart of Worship,https://genius.com/Matt-redman-the-heart-of-worship-lyrics,76789
1703572,Wide As The Sky,https://genius.com/Matt-redman-wide-as-the-sky-lyrics,76789
278057,Blessed Be Your Name,https://genius.com/Matt-redman-blessed-be-your-name-lyrics,76789
1160644,Better Is One Day,https://genius.com/Matt-redman-better-is-one-day-lyrics,76789
5163490,We Praise You (Live),https://genius.com/Matt-redman-we-praise-you-live-lyrics,76789
2165038,Unbroken Praise,https://genius.com/Matt-redman-unbroken-praise-lyrics,76789
1670328,You Alone Can Rescue,https://genius.com/Matt-redman-you-alone-can-rescue-lyrics,76789
1662571,Once Again,https://genius.com/Matt-redman-once-again-lyrics,76789
1214951,You Never Let Go,https://genius.com/Matt-redman-you-never-let-go-lyrics,76789
949113,We Are The Free,https://genius.com/Matt-redman-we-are-the-free-lyrics,76789
3184313,Gracefully Broken,https://genius.com/Matt-redman-gracefully-broken-lyrics,76789
1240125,The Father’s Song,https://genius.com/Matt-redman-the-fathers-song-lyrics,76789
1562449,Here For You,https://genius.com/Matt-redman-here-for-you-lyrics,76789
1481479,Your Grace Finds Me,https://genius.com/Matt-redman-your-grace-finds-me-lyrics,76789
691899,Let Everything That Has Breath,https://genius.com/Matt-redman-let-everything-that-has-breath-lyrics,76789
4969865,The Same Jesus,https://genius.com/Matt-redman-the-same-jesus-lyrics,76789
1387290,Remembrance (Communion Song),https://genius.com/Matt-redman-remembrance-communion-song-lyrics,76789
5163491,Upon Him (Live),https://genius.com/Matt-redman-upon-him-live-lyrics,76789
1305194,Mercy,https://genius.com/Matt-redman-mercy-lyrics,76789
5163498,Mercies (New Every Morning) [Live],https://genius.com/Matt-redman-mercies-new-every-morning-live-lyrics,76789
1040812,Nothing But The Blood,https://genius.com/Matt-redman-nothing-but-the-blood-lyrics,76789
8571278,The Praise Is Yours (Live),https://genius.com/Matt-redman-the-praise-is-yours-live-lyrics,76789
8660711,Lamb of God (Live),https://genius.com/Matt-redman-lamb-of-god-live-lyrics,76789
5163505,A Ti Adoramos (We Praise You) [Live],https://genius.com/Matt-redman-a-ti-adoramos-we-praise-you-live-lyrics,76789
3256561,One Day (When We All Get to Heaven),https://genius.com/Matt-redman-one-day-when-we-all-get-to-heaven-lyrics,76789
1659753,Let My Words Be Few,https://genius.com/Matt-redman-let-my-words-be-few-lyrics,76789
1471475,Dancing Generation,https://genius.com/Matt-redman-dancing-generation-lyrics,76789
1203132,Here Is Love (Live),https://genius.com/Passion-here-is-love-live-lyrics,76789
2885048,His Name Shall Be,https://genius.com/Matt-redman-his-name-shall-be-lyrics,76789
1491037,Never Once,https://genius.com/Matt-redman-never-once-lyrics,76789
445770,The Wonderful Cross,https://genius.com/Chris-tomlin-the-wonderful-cross-lyrics,76789
5163500,King Jesus (Live),https://genius.com/Matt-redman-king-jesus-live-lyrics,76789
5163501,Jesus Your Name (Live),https://genius.com/Matt-redman-jesus-your-name-live-lyrics,76789
924618,Holy,https://genius.com/Matt-redman-holy-lyrics,76789
3246713,Greatest Hallelujah,https://genius.com/Matt-redman-greatest-hallelujah-lyrics,76789
7168209,Son of Suffering (Live),https://genius.com/Bethel-music-son-of-suffering-live-lyrics,76789
1533398,Fearfully And Wonderfully Made,https://genius.com/Matt-redman-fearfully-and-wonderfully-made-lyrics,76789
1398885,I Will Offer Up My Life,https://genius.com/Matt-redman-i-will-offer-up-my-life-lyrics,76789
1674178,Undignified,https://genius.com/Matt-redman-undignified-lyrics,76789
6479079,Lovingkindness (Live),https://genius.com/Keith-and-kristyn-getty-matt-papa-and-matt-redman-lovingkindness-live-lyrics,76789
1303963,Benediction,https://genius.com/Matt-redman-benediction-lyrics,76789
1213528,Deep Calls To Deep,https://genius.com/Matt-redman-deep-calls-to-deep-lyrics,76789
967354,This is How We Know,https://genius.com/Matt-redman-this-is-how-we-know-lyrics,76789
938732,Facedown,https://genius.com/Matt-redman-facedown-lyrics,76789
3606710,It Is Well With My Soul,https://genius.com/Matt-redman-it-is-well-with-my-soul-lyrics,76789
1186535,Worthy, You Are Worthy,https://genius.com/Matt-redman-worthy-you-are-worthy-lyrics,76789
1569555,I Need You Now,https://genius.com/Matt-redman-i-need-you-now-lyrics,76789
3229000,All Glory,https://genius.com/Matt-redman-all-glory-lyrics,76789
4525137,Highest Praise (Live),https://genius.com/Phil-wickham-highest-praise-live-lyrics,76789
1133122,Thank You For The Blood,https://genius.com/Matt-redman-thank-you-for-the-blood-lyrics,76789
1970836,10,000 Reasons (Bless the Lord) [Radio Version],https://genius.com/Matt-redman-10000-reasons-bless-the-lord-radio-version-lyrics,76789
5163499,Let There Be Wonder (Live),https://genius.com/Matt-redman-let-there-be-wonder-live-lyrics,76789
1418460,Endless Hallelujah,https://genius.com/Matt-redman-endless-hallelujah-lyrics,76789
5163504,All Praise (Sing Praise) [Live],https://genius.com/Matt-redman-all-praise-sing-praise-live-lyrics,76789
1755126,Oh Come Let Us Adore Him,https://genius.com/Matt-redman-oh-come-let-us-adore-him-lyrics,76789
3606707,Louder,https://genius.com/Matt-redman-louder-lyrics,76789
3510829,Great Are You Lord (Live),https://genius.com/Passion-great-are-you-lord-live-lyrics,76789
3611621,Songs In The Night,https://genius.com/Matt-redman-songs-in-the-night-lyrics,76789
5163502,In the Name (Live),https://genius.com/Matt-redman-in-the-name-live-lyrics,76789
5163503,Hymn of Surrender (Live),https://genius.com/Matt-redman-hymn-of-surrender-live-lyrics,76789
3256572,Gospel Song,https://genius.com/Matt-redman-gospel-song-lyrics,76789
3256564,It Is Finished,https://genius.com/Matt-redman-it-is-finished-lyrics,76789
3611634,No One Like Our God,https://genius.com/Matt-redman-no-one-like-our-god-lyrics,76789
1164484,Lord, Let Your Glory Fall,https://genius.com/Matt-redman-lord-let-your-glory-fall-lyrics,76789
3256531,Your Ways,https://genius.com/Matt-redman-your-ways-lyrics,76789
8784100,King of Calvary (Live),https://genius.com/Matt-redman-king-of-calvary-live-lyrics,76789
1481097,Knocking On The Door Of Heaven,https://genius.com/Matt-redman-knocking-on-the-door-of-heaven-lyrics,76789
3352717,Angels (Singing Gloria),https://genius.com/Matt-redman-angels-singing-gloria-lyrics,76789
3256559,Place of Praise,https://genius.com/Matt-redman-place-of-praise-lyrics,76789
2981401,These Christmas Lights,https://genius.com/Matt-redman-these-christmas-lights-lyrics,76789
3611612,King Of My Soul,https://genius.com/Matt-redman-king-of-my-soul-lyrics,76789
1150628,Holy Moment,https://genius.com/Matt-redman-holy-moment-lyrics,76789
1705429,Shine,https://genius.com/Matt-redman-shine-lyrics,76789
3606681,Jesus, Only Jesus,https://genius.com/Matt-redman-jesus-only-jesus-lyrics,76789
1268464,Befriended,https://genius.com/Matt-redman-befriended-lyrics,76789
8784097,Love Is  This (Live),https://genius.com/Matt-redman-love-is-this-live-lyrics,76789
883844,Fires,https://genius.com/Matt-redman-fires-lyrics,76789
1464462,This Beating Heart,https://genius.com/Matt-redman-this-beating-heart-lyrics,76789
3352722,Glory Hallelujah,https://genius.com/Matt-redman-glory-hallelujah-lyrics,76789
3256569,Hope Is Marching On,https://genius.com/Matt-redman-hope-is-marching-on-lyrics,76789
5163496,Send Me Lord (Live),https://genius.com/Matt-redman-send-me-lord-live-lyrics,76789
1329897,Magnificent,https://genius.com/Matt-redman-magnificent-lyrics,76789
948034,For Your Glory,https://genius.com/Matt-redman-for-your-glory-lyrics,76789
1352909,Breathing The Breath,https://genius.com/Matt-redman-breathing-the-breath-lyrics,76789
3256557,Questions (You Are Faithful),https://genius.com/Matt-redman-questions-you-are-faithful-lyrics,76789
919838,How Great is Your Faithfulness,https://genius.com/Matt-redman-how-great-is-your-faithfulness-lyrics,76789
1757208,Twenty Seven Million,https://genius.com/Matt-redman-twenty-seven-million-lyrics,76789
1489514,O This God,https://genius.com/Matt-redman-o-this-god-lyrics,76789
1432011,It’s Rising Up,https://genius.com/Matt-redman-its-rising-up-lyrics,76789
1336881,The Way Of The Cross,https://genius.com/Matt-redman-the-way-of-the-cross-lyrics,76789
1118759,Our God,https://genius.com/Matt-redman-our-god-lyrics,76789
971590,Mission’s Flame,https://genius.com/Matt-redman-missions-flame-lyrics,76789
