id,title,url,artist_id
5967212,Said Sum (Remix),https://genius.com/Moneybagg-yo-said-sum-remix-lyrics,572354
5719172,Said Sum,https://genius.com/Moneybagg-yo-said-sum-lyrics,572354
2990478,Don’t Kno,https://genius.com/Moneybagg-yo-dont-kno-lyrics,572354
6728862,Wockesha,https://genius.com/Moneybagg-yo-wockesha-lyrics,572354
2925413,Doin 2 Much,https://genius.com/Moneybagg-yo-and-yo-gotti-doin-2-much-lyrics,572354
3338696,All of a Sudden,https://genius.com/Lil-baby-all-of-a-sudden-lyrics,572354
2978596,Reflection,https://genius.com/Moneybagg-yo-and-yo-gotti-reflection-lyrics,572354
4895355,TOES,https://genius.com/Dababy-toes-lyrics,572354
4929384,All Dat,https://genius.com/Moneybagg-yo-and-megan-thee-stallion-all-dat-lyrics,572354
2991902,Pride,https://genius.com/Moneybagg-yo-pride-lyrics,572354
2911624,Gang Gang,https://genius.com/Moneybagg-yo-gang-gang-lyrics,572354
6636214,Run It Up,https://genius.com/Lil-tjay-run-it-up-lyrics,572354
3227139,My Dawg,https://genius.com/Quality-control-lil-baby-and-kodak-black-my-dawg-lyrics,572354
2988858,No Love,https://genius.com/Moneybagg-yo-no-love-lyrics,572354
6442913,Time Today,https://genius.com/Moneybagg-yo-time-today-lyrics,572354
3905530,On Cam,https://genius.com/Yung-bleu-on-cam-lyrics,572354
5143106,U Played,https://genius.com/Moneybagg-yo-u-played-lyrics,572354
3185607,Side Bitches,https://genius.com/Moneybagg-yo-side-bitches-lyrics,572354
5542502,Me Vs Me,https://genius.com/Moneybagg-yo-me-vs-me-lyrics,572354
5273276,No Sucker,https://genius.com/Lil-baby-and-moneybagg-yo-no-sucker-lyrics,572354
3517536,Ion Get You,https://genius.com/Moneybagg-yo-ion-get-you-lyrics,572354
3516658,Bigg Facts,https://genius.com/Moneybagg-yo-bigg-facts-lyrics,572354
3185597,Doin’ It,https://genius.com/Moneybagg-yo-doin-it-lyrics,572354
6211909,Special (Remix),https://genius.com/Est-gee-special-remix-lyrics,572354
5160508,1 2 3,https://genius.com/Moneybagg-yo-1-2-3-lyrics,572354
8713694,On Wat U On,https://genius.com/Moneybagg-yo-and-glorilla-on-wat-u-on-lyrics,572354
3003577,Nonchalant,https://genius.com/Moneybagg-yo-nonchalant-lyrics,572354
3322390,Pleading the Fifth,https://genius.com/Moneybagg-yo-and-youngboy-never-broke-again-pleading-the-fifth-lyrics,572354
3414253,Ocean Spray,https://genius.com/Moneybagg-yo-ocean-spray-lyrics,572354
3185599,Insecure,https://genius.com/Moneybagg-yo-insecure-lyrics,572354
7638042,WHISKEY WHISKEY,https://genius.com/Moneybagg-yo-whiskey-whiskey-lyrics,572354
7610680,Scared Money,https://genius.com/Yg-scared-money-lyrics,572354
3185596,Trending,https://genius.com/Moneybagg-yo-trending-lyrics,572354
3723119,Bank,https://genius.com/Lil-baby-bank-lyrics,572354
2993672,Yesterday,https://genius.com/Moneybagg-yo-yesterday-lyrics,572354
3610752,Rolls Royce,https://genius.com/Moneybagg-yo-rolls-royce-lyrics,572354
