id,title,url,artist_id
551359,Love Again (Akinyele Back),https://genius.com/Run-the-jewels-love-again-akinyele-back-lyrics,5996
58914,Throw It Up,https://genius.com/Yelawolf-throw-it-up-lyrics,5996
36299,I’ll Call B4 I Cum,https://genius.com/Outkast-ill-call-b4-i-cum-lyrics,5996
383716,Tonight,https://genius.com/Clipping-tonight-lyrics,5996
4691758,Gold Teeth,https://genius.com/Blood-orange-gold-teeth-lyrics,5996
705850,Let’s Fuck,https://genius.com/E-40-lets-fuck-lyrics,5996
2458061,Front Page (Grab Da Gauge Pt. 1),https://genius.com/Dj-paul-and-lord-infamous-front-page-grab-da-gauge-pt-1-lyrics,5996
28051,Da Blow,https://genius.com/Lil-jon-and-the-east-side-boyz-da-blow-lyrics,5996
37885,Ballers,https://genius.com/Project-pat-ballers-lyrics,5996
20842,Where Dem Dollas At,https://genius.com/Gangsta-boo-where-dem-dollas-at-lyrics,5996
20853,Suck a Little Dick,https://genius.com/Gangsta-boo-suck-a-little-dick-lyrics,5996
8603531,FTCU,https://genius.com/Latto-ftcu-lyrics,5996
20837,Mask 2 My Face,https://genius.com/Gangsta-boo-mask-2-my-face-lyrics,5996
2831102,I Thought You Knew,https://genius.com/Dj-paul-and-juicy-j-i-thought-you-knew-lyrics,5996
20833,Hard Not 2 Kill,https://genius.com/Gangsta-boo-hard-not-2-kill-lyrics,5996
2851607,Cheefa Da Reefa,https://genius.com/Dj-paul-cheefa-da-reefa-lyrics,5996
2473618,Now I’m Hi (Pt. 2),https://genius.com/Koopsta-knicca-now-im-hi-pt-2-lyrics,5996
2475303,I Don’t Lov’em,https://genius.com/Kingpin-skinny-pimp-i-dont-lovem-lyrics,5996
3062826,UndergroundLegends,https://genius.com/Bones-undergroundlegends-lyrics,5996
57900,Miss Dot Com,https://genius.com/Gangsta-boo-miss-dot-com-lyrics,5996
44716,All Dirty Hoes,https://genius.com/Tear-da-club-up-thugs-all-dirty-hoes-lyrics,5996
20847,Kill, Kill, Kill, Murder, Murder, Murder,https://genius.com/Gangsta-boo-kill-kill-kill-murder-murder-murder-lyrics,5996
20856,Who We Be,https://genius.com/Gangsta-boo-who-we-be-lyrics,5996
448282,Witch Brew,https://genius.com/Gangsta-boo-witch-brew-lyrics,5996
3678400,Long Way Home,https://genius.com/Junglepussy-long-way-home-lyrics,5996
2173076,Dollar Signs,https://genius.com/Gangsta-boo-dollar-signs-lyrics,5996
21929,Trap Gurl,https://genius.com/Gucci-mane-trap-gurl-lyrics,5996
6683178,Slumafia,https://genius.com/Yelawolf-and-dj-paul-slumafia-lyrics,5996
3680495,Whoop Dat Bitch,https://genius.com/Koopsta-knicca-whoop-dat-bitch-lyrics,5996
414513,Bitchy,https://genius.com/Gangsta-boo-bitchy-lyrics,5996
2459336,Murder is All on My Mind,https://genius.com/Dj-paul-and-lord-infamous-murder-is-all-on-my-mind-lyrics,5996
20839,Love Don’t Live (U Abandoned Me),https://genius.com/Gangsta-boo-love-dont-live-u-abandoned-me-lyrics,5996
925744,We Ain’t Playin’,https://genius.com/Gangsta-boo-we-aint-playin-lyrics,5996
20836,I Thought U Knew,https://genius.com/Gangsta-boo-i-thought-u-knew-lyrics,5996
1819348,Throw Them Thangs,https://genius.com/Indo-g-throw-them-thangs-lyrics,5996
37889,Slangin’ Rocks,https://genius.com/Project-pat-slangin-rocks-lyrics,5996
