id,title,url,artist_id
3343,Promiscuous,https://genius.com/Nelly-furtado-promiscuous-lyrics,1505
107840,Maneater,https://genius.com/Nelly-furtado-maneater-lyrics,1505
30280,Give It to Me,https://genius.com/Timbaland-give-it-to-me-lyrics,1505
62177,Say It Right,https://genius.com/Nelly-furtado-say-it-right-lyrics,1505
180939,I’m Like a Bird,https://genius.com/Nelly-furtado-im-like-a-bird-lyrics,1505
1465572,Broken Strings,https://genius.com/James-morrison-broken-strings-lyrics,1505
386301,All Good Things (Come to an End),https://genius.com/Nelly-furtado-all-good-things-come-to-an-end-lyrics,1505
912255,Turn Off the Light,https://genius.com/Nelly-furtado-turn-off-the-light-lyrics,1505
30268,Morning After Dark,https://genius.com/Timbaland-morning-after-dark-lyrics,1505
64137,Is Anybody Out There?,https://genius.com/Knaan-is-anybody-out-there-lyrics,1505
1995047,Quando, Quando, Quando,https://genius.com/Michael-buble-quando-quando-quando-lyrics,1505
72063,Big Hoops (Bigger the Better),https://genius.com/Nelly-furtado-big-hoops-bigger-the-better-lyrics,1505
2390561,Hadron Collider,https://genius.com/Blood-orange-hadron-collider-lyrics,1505
24960,Thin Line,https://genius.com/Jurassic-5-thin-line-lyrics,1505
1280279,Fotografía,https://genius.com/Juanes-fotografia-lyrics,1505
9452460,Keep Going Up,https://genius.com/Timbaland-nelly-furtado-and-justin-timberlake-keep-going-up-lyrics,1505
442313,Try,https://genius.com/Nelly-furtado-try-lyrics,1505
54096,Mama Knows,https://genius.com/The-game-mama-knows-lyrics,1505
35357,Hot-n-Fun,https://genius.com/Nerd-hot-n-fun-lyrics,1505
505599,Powerless (Say What You Want),https://genius.com/Nelly-furtado-powerless-say-what-you-want-lyrics,1505
923378,Do It,https://genius.com/Nelly-furtado-do-it-lyrics,1505
9136584,Eat Your Man,https://genius.com/Dom-dolla-and-nelly-furtado-eat-your-man-lyrics,1505
757140,Get Ur Freak On (Nelly Furtado Remix),https://genius.com/Missy-elliott-get-ur-freak-on-nelly-furtado-remix-lyrics,1505
40480,Sacrifice,https://genius.com/The-roots-sacrifice-lyrics,1505
442315,Shit on the Radio (Remember the Days),https://genius.com/Nelly-furtado-shit-on-the-radio-remember-the-days-lyrics,1505
1527616,Afraid,https://genius.com/Nelly-furtado-afraid-lyrics,1505
1698594,No Hay Igual,https://genius.com/Nelly-furtado-no-hay-igual-lyrics,1505
1416381,Te Busqué,https://genius.com/Nelly-furtado-te-busque-lyrics,1505
872632,Te Busqué (Spanish Version),https://genius.com/Nelly-furtado-te-busque-spanish-version-lyrics,1505
1414265,Manos al Aire,https://genius.com/Nelly-furtado-manos-al-aire-lyrics,1505
2909041,Pipe Dreams,https://genius.com/Nelly-furtado-pipe-dreams-lyrics,1505
9926096,Love Bites,https://genius.com/Nelly-furtado-tove-lo-and-sg-lewis-love-bites-lyrics,1505
870609,Who Wants to Be Alone,https://genius.com/Tiesto-who-wants-to-be-alone-lyrics,1505
690327,Showtime,https://genius.com/Nelly-furtado-showtime-lyrics,1505
1213522,Promiscuous (Interlude),https://genius.com/Nelly-furtado-promiscuous-interlude-lyrics,1505
225817,Headphones,https://genius.com/Nelly-headphones-lyrics,1505
1091965,For­ça,https://genius.com/Nelly-furtado-forca-lyrics,1505
1574085,Wait for You,https://genius.com/Nelly-furtado-wait-for-you-lyrics,1505
1076289,I Will Make U Cry,https://genius.com/Nelly-furtado-i-will-make-u-cry-lyrics,1505
9268541,Corazón,https://genius.com/Nelly-furtado-and-bomba-estereo-corazon-lyrics,1505
1688004,Baby Girl,https://genius.com/Nelly-furtado-baby-girl-lyrics,1505
1024859,In God’s Hands,https://genius.com/Nelly-furtado-in-gods-hands-lyrics,1505
32941,Turn Off the Light (Timbaland Full Mix Version),https://genius.com/Nelly-furtado-turn-off-the-light-timbaland-full-mix-version-lyrics,1505
55975,Jump,https://genius.com/Flo-rida-jump-lyrics,1505
1540828,Explode,https://genius.com/Nelly-furtado-explode-lyrics,1505
