id,title,url,artist_id
70,Shimmy Shimmy Ya,https://genius.com/Ol-dirty-bastard-shimmy-shimmy-ya-lyrics,32
8616835,Forgiveless,https://genius.com/Sza-forgiveless-lyrics,32
1984,Duel of the Iron Mic,https://genius.com/Gza-duel-of-the-iron-mic-lyrics,32
162,Got Your Money,https://genius.com/Ol-dirty-bastard-got-your-money-lyrics,32
47,Brooklyn Zoo,https://genius.com/Ol-dirty-bastard-brooklyn-zoo-lyrics,32
32259,Fantasy (Bad Boy Remix),https://genius.com/Mariah-carey-fantasy-bad-boy-remix-lyrics,32
509,Ghetto Supastar (That Is What You Are),https://genius.com/Pras-ghetto-supastar-that-is-what-you-are-lyrics,32
3813,Raw Hide,https://genius.com/Ol-dirty-bastard-raw-hide-lyrics,32
35950,Protect Ya Neck II the Zoo,https://genius.com/Ol-dirty-bastard-protect-ya-neck-ii-the-zoo-lyrics,32
4181,Show & Prove,https://genius.com/Big-daddy-kane-show-and-prove-lyrics,32
35958,Snakes,https://genius.com/Ol-dirty-bastard-snakes-lyrics,32
35944,Damage,https://genius.com/Ol-dirty-bastard-damage-lyrics,32
35942,Baby C’mon,https://genius.com/Ol-dirty-bastard-baby-cmon-lyrics,32
54350,Wastin’ Time (No More),https://genius.com/Ol-dirty-bastard-wastin-time-no-more-lyrics,32
35946,Goin’ Down,https://genius.com/Ol-dirty-bastard-goin-down-lyrics,32
35948,Hippa to Da Hoppa,https://genius.com/Ol-dirty-bastard-hippa-to-da-hoppa-lyrics,32
9063,Woo-Hah!! Got You All in Check (The World Wide Remix),https://genius.com/Busta-rhymes-woo-hah-got-you-all-in-check-the-world-wide-remix-lyrics,32
35951,Don’t U Know,https://genius.com/Ol-dirty-bastard-dont-u-know-lyrics,32
35941,Brooklyn Zoo II (Tiger Crane),https://genius.com/Ol-dirty-bastard-brooklyn-zoo-ii-tiger-crane-lyrics,32
35943,Cuttin’ Headz,https://genius.com/Ol-dirty-bastard-cuttin-headz-lyrics,32
23339,Bitches,https://genius.com/Insane-clown-posse-bitches-lyrics,32
35949,Intro,https://genius.com/Ol-dirty-bastard-intro-lyrics,32
25762,Keep the Receipt,https://genius.com/Ol-dirty-bastard-keep-the-receipt-lyrics,32
35954,The Stomp,https://genius.com/Ol-dirty-bastard-the-stomp-lyrics,32
35956,Harlem World,https://genius.com/Ol-dirty-bastard-harlem-world-lyrics,32
