id,title,url,artist_id
1083,Get Em High,https://genius.com/Kanye-west-get-em-high-lyrics,388
750,Get By,https://genius.com/Talib-kweli-get-by-lyrics,388
2904594,The Killing Season,https://genius.com/A-tribe-called-quest-the-killing-season-lyrics,388
2399083,The Dreamer,https://genius.com/Anderson-paak-the-dreamer-lyrics,388
81707,Push Thru,https://genius.com/Talib-kweli-push-thru-lyrics,388
1964,Chain Heavy,https://genius.com/Kanye-west-chain-heavy-lyrics,388
134059,Learn Truth,https://genius.com/Ra-the-rugged-man-learn-truth-lyrics,388
1407,Ms. Hill,https://genius.com/Talib-kweli-ms-hill-lyrics,388
770,Get By (Remix),https://genius.com/Talib-kweli-get-by-remix-lyrics,388
3400,We Can Make It Better,https://genius.com/Kanye-west-we-can-make-it-better-lyrics,388
2858630,Crossfire, Part II,https://genius.com/Stephen-crossfire-part-ii-lyrics,388
2311,Old School Rules,https://genius.com/Dangerdoom-old-school-rules-lyrics,388
138286,Come Here,https://genius.com/Talib-kweli-come-here-lyrics,388
33771,Know That,https://genius.com/Yasiin-bey-know-that-lyrics,388
44524,Never Been in Love,https://genius.com/Talib-kweli-never-been-in-love-lyrics,388
72405,Celebrate,https://genius.com/Talib-kweli-and-z-trip-celebrate-lyrics,388
662,My Favorite Mutiny,https://genius.com/The-coup-my-favorite-mutiny-lyrics,388
3550,Wack Niggas,https://genius.com/Kanye-west-wack-niggas-lyrics,388
4121,History,https://genius.com/Yasiin-bey-history-lyrics,388
14421,1999,https://genius.com/Common-1999-lyrics,388
36410,The Truth,https://genius.com/Pharoahe-monch-the-truth-lyrics,388
51345,Family First,https://genius.com/Mac-miller-family-first-lyrics,388
10717,Like That,https://genius.com/Black-eyed-peas-like-that-lyrics,388
3282002,All of Us,https://genius.com/Talib-kweli-all-of-us-lyrics,388
44467,In the Mood,https://genius.com/Talib-kweli-in-the-mood-lyrics,388
2225,Black Girl Pain,https://genius.com/Talib-kweli-black-girl-pain-lyrics,388
2845,Beautiful Struggle,https://genius.com/Talib-kweli-beautiful-struggle-lyrics,388
1731,Guerrilla Monsoon Rap,https://genius.com/Talib-kweli-guerrilla-monsoon-rap-lyrics,388
148652,Turnt Up,https://genius.com/Talib-kweli-turnt-up-lyrics,388
32663,Officially Missing You (MIDI Mafia Mix) (With Rap),https://genius.com/Tamia-officially-missing-you-midi-mafia-mix-with-rap-lyrics,388
398782,D.R.E.A.M.,https://genius.com/Pharoahe-monch-dream-lyrics,388
92101,2012 BET Hip Hop Awards - Cypher 3,https://genius.com/Bet-2012-bet-hip-hop-awards-cypher-3-lyrics,388
87233,Congregation,https://genius.com/Talib-kweli-and-z-trip-congregation-lyrics,388
44522,Ghetto Show,https://genius.com/Talib-kweli-ghetto-show-lyrics,388
288001,State of Grace,https://genius.com/Talib-kweli-state-of-grace-lyrics,388
44453,Wack Niggaz, Pt. 2,https://genius.com/Talib-kweli-wack-niggaz-pt-2-lyrics,388
148650,Human Mic,https://genius.com/Talib-kweli-human-mic-lyrics,388
44525,I Try,https://genius.com/Talib-kweli-i-try-lyrics,388
6135,Uh Oh,https://genius.com/Talib-kweli-uh-oh-lyrics,388
2323745,Every Ghetto,https://genius.com/Talib-kweli-and-9th-wonder-every-ghetto-lyrics,388
252376,The Wormhole,https://genius.com/Talib-kweli-the-wormhole-lyrics,388
146129,Around The Block,https://genius.com/Pretty-lights-around-the-block-lyrics,388
148663,Favela Love,https://genius.com/Talib-kweli-favela-love-lyrics,388
4000,The Proud,https://genius.com/Talib-kweli-the-proud-lyrics,388
3282001,Traveling Light,https://genius.com/Talib-kweli-traveling-light-lyrics,388
195025,Love Language,https://genius.com/Talib-kweli-love-language-lyrics,388
44462,Hot Thing,https://genius.com/Talib-kweli-hot-thing-lyrics,388
16729,Kindness for Weakness,https://genius.com/Dilated-peoples-kindness-for-weakness-lyrics,388
5778,Listen!!!,https://genius.com/Talib-kweli-listen-lyrics,388
44461,Give ’Em Hell,https://genius.com/Talib-kweli-give-em-hell-lyrics,388
3253591,Heads Up Eyes Open,https://genius.com/Talib-kweli-heads-up-eyes-open-lyrics,388
2417588,Greatness,https://genius.com/Karma-fields-greatness-lyrics,388
109299,Art Imitates Life,https://genius.com/Talib-kweli-art-imitates-life-lyrics,388
141467,G.U.R.U.,https://genius.com/Marco-polo-guru-lyrics,388
44486,Joy,https://genius.com/Talib-kweli-joy-lyrics,388
96619,Outstanding,https://genius.com/Talib-kweli-and-z-trip-outstanding-lyrics,388
2282232,Fuck the Money,https://genius.com/Talib-kweli-fuck-the-money-lyrics,388
