id,title,url,artist_id
63743,Thuggin’,https://genius.com/Freddie-gibbs-and-madlib-thuggin-lyrics,369731
4500029,Palmolive,https://genius.com/Freddie-gibbs-and-madlib-palmolive-lyrics,369731
379635,Piñata,https://genius.com/Freddie-gibbs-and-madlib-pinata-lyrics,369731
212060,Deeper,https://genius.com/Freddie-gibbs-and-madlib-deeper-lyrics,369731
375164,Real,https://genius.com/Freddie-gibbs-and-madlib-real-lyrics,369731
4593191,Crime Pays,https://genius.com/Freddie-gibbs-and-madlib-crime-pays-lyrics,369731
228511,Harold’s,https://genius.com/Freddie-gibbs-and-madlib-harolds-lyrics,369731
350495,Robes,https://genius.com/Freddie-gibbs-and-madlib-robes-lyrics,369731
379533,High,https://genius.com/Freddie-gibbs-and-madlib-high-lyrics,369731
4655071,Education,https://genius.com/Freddie-gibbs-and-madlib-education-lyrics,369731
78843,Shame,https://genius.com/Freddie-gibbs-and-madlib-shame-lyrics,369731
4655066,Fake Names,https://genius.com/Freddie-gibbs-and-madlib-fake-names-lyrics,369731
4620961,Giannis,https://genius.com/Freddie-gibbs-and-madlib-giannis-lyrics,369731
379609,Shitsville,https://genius.com/Freddie-gibbs-and-madlib-shitsville-lyrics,369731
375154,Broken,https://genius.com/Freddie-gibbs-and-madlib-broken-lyrics,369731
4329284,Flat Tummy Tea,https://genius.com/Freddie-gibbs-and-madlib-flat-tummy-tea-lyrics,369731
4654983,Half Manne Half Cocaine,https://genius.com/Freddie-gibbs-and-madlib-half-manne-half-cocaine-lyrics,369731
4654982,Freestyle Shit,https://genius.com/Freddie-gibbs-and-madlib-freestyle-shit-lyrics,369731
375152,Bomb,https://genius.com/Freddie-gibbs-and-madlib-bomb-lyrics,369731
379589,Knicks,https://genius.com/Freddie-gibbs-and-madlib-knicks-lyrics,369731
375160,Lakers,https://genius.com/Freddie-gibbs-and-madlib-lakers-lyrics,369731
379522,Scarface,https://genius.com/Freddie-gibbs-and-madlib-scarface-lyrics,369731
379552,Uno,https://genius.com/Freddie-gibbs-and-madlib-uno-lyrics,369731
4655069,Cataracts,https://genius.com/Freddie-gibbs-and-madlib-cataracts-lyrics,369731
4655067,Situations,https://genius.com/Freddie-gibbs-and-madlib-situations-lyrics,369731
4655068,Practice,https://genius.com/Freddie-gibbs-and-madlib-practice-lyrics,369731
4655070,Gat Damn,https://genius.com/Freddie-gibbs-and-madlib-gat-damn-lyrics,369731
4655072,Soul Right,https://genius.com/Freddie-gibbs-and-madlib-soul-right-lyrics,369731
4655041,Massage Seats,https://genius.com/Freddie-gibbs-and-madlib-massage-seats-lyrics,369731
4654978,Obrigado,https://genius.com/Freddie-gibbs-and-madlib-obrigado-lyrics,369731
2413744,Cocaine Parties,https://genius.com/Freddie-gibbs-and-madlib-cocaine-parties-lyrics,369731
394453,Supplier,https://genius.com/Freddie-gibbs-and-madlib-supplier-lyrics,369731
410056,Watts,https://genius.com/Freddie-gibbs-and-madlib-watts-lyrics,369731
63785,Deep,https://genius.com/Freddie-gibbs-and-madlib-deep-lyrics,369731
547707,Knicks (Remix),https://genius.com/Freddie-gibbs-and-madlib-knicks-remix-lyrics,369731
78844,Terrorist,https://genius.com/Freddie-gibbs-and-madlib-terrorist-lyrics,369731
8399300,CIA,https://genius.com/Freddie-gibbs-cia-lyrics,369731
4367766,Bandana,https://genius.com/Freddie-gibbs-and-madlib-bandana-lyrics,369731
2386649,City,https://genius.com/Freddie-gibbs-and-madlib-city-lyrics,369731
548284,Home,https://genius.com/Freddie-gibbs-and-madlib-home-lyrics,369731
731954,Cold in The Blvd.,https://genius.com/Freddie-gibbs-and-madlib-cold-in-the-blvd-lyrics,369731
731957,The Morning After,https://genius.com/Freddie-gibbs-and-madlib-the-morning-after-lyrics,369731
5636265,John Gotti Karate*,https://genius.com/Freddie-gibbs-and-madlib-john-gotti-karate-lyrics,369731
3879183,Riot Call,https://genius.com/Freddie-gibbs-and-madlib-riot-call-lyrics,369731
6529437,The Garden,https://genius.com/Freddie-gibbs-and-madlib-the-garden-lyrics,369731
