id,title,url,artist_id
3025189,For Everybody,https://genius.com/Kash-doll-for-everybody-lyrics,331400
3354380,So Good,https://genius.com/Big-sean-and-metro-boomin-so-good-lyrics,331400
5917257,Friday Night Cypher,https://genius.com/Big-sean-friday-night-cypher-lyrics,331400
711380,Run Me My Money,https://genius.com/Kash-doll-run-me-my-money-lyrics,331400
3915278,Ice Me Out,https://genius.com/Kash-doll-ice-me-out-lyrics,331400
3025338,For Everybody (These Niggas),https://genius.com/Kash-doll-for-everybody-these-niggas-lyrics,331400
3961949,Baller Alert,https://genius.com/Tokyo-jetz-baller-alert-lyrics,331400
3580563,Check,https://genius.com/Kash-doll-check-lyrics,331400
3829287,Here I Go,https://genius.com/Kash-doll-here-i-go-lyrics,331400
2297774,Poppin’,https://genius.com/Kash-doll-poppin-lyrics,331400
4918165,Doin Too Much,https://genius.com/Kash-doll-doin-too-much-lyrics,331400
4209478,Fuck It Up,https://genius.com/Iggy-azalea-fuck-it-up-lyrics,331400
4476317,Sociopath,https://genius.com/Pusha-t-sociopath-lyrics,331400
2956931,Over The Hills,https://genius.com/Shy-glizzy-over-the-hills-lyrics,331400
4159336,Chanel Slides,https://genius.com/Dreezy-chanel-slides-lyrics,331400
4943335,Krazy,https://genius.com/Kash-doll-krazy-lyrics,331400
4947296,No Lames,https://genius.com/Kash-doll-no-lames-lyrics,331400
4314761,Ice Me Out (Remix),https://genius.com/Kash-doll-ice-me-out-remix-lyrics,331400
4935970,How It’s Done,https://genius.com/Kash-doll-kim-petras-alma-and-stefflon-don-how-its-done-lyrics,331400
3261702,So Crazy,https://genius.com/Kash-doll-so-crazy-lyrics,331400
2400274,I’m Kash Doll,https://genius.com/Kash-doll-im-kash-doll-lyrics,331400
4693369,Ready Set,https://genius.com/Kash-doll-ready-set-lyrics,331400
3568189,Actin Funny,https://genius.com/Labritney-actin-funny-lyrics,331400
4725149,On Read,https://genius.com/Lightskinkeisha-on-read-lyrics,331400
4917198,Mobb’n,https://genius.com/Kash-doll-mobbn-lyrics,331400
6233940,Bossa Nova,https://genius.com/Kash-doll-bossa-nova-lyrics,331400
3704928,She Bad,https://genius.com/Kash-doll-she-bad-lyrics,331400
2373855,Old Freak,https://genius.com/Kash-doll-old-freak-lyrics,331400
3866704,Head Start,https://genius.com/Cash-kidd-head-start-lyrics,331400
4883271,Supahood,https://genius.com/K-michelle-supahood-lyrics,331400
5354952,Rich Hoochie,https://genius.com/Kash-doll-rich-hoochie-lyrics,331400
4608663,Kitten,https://genius.com/Kash-doll-kitten-lyrics,331400
2408477,Cheap Shit,https://genius.com/Kash-doll-cheap-shit-lyrics,331400
6187499,Bad Azz,https://genius.com/Kash-doll-and-dj-infamous-bad-azz-lyrics,331400
5303872,Wake Up,https://genius.com/Kash-doll-wake-up-lyrics,331400
10351876,Kash Kommandments,https://genius.com/Kash-doll-kash-kommandments-lyrics,331400
2940176,Upgrade You,https://genius.com/Kash-doll-upgrade-you-lyrics,331400
7141374,Single & Happy,https://genius.com/Kash-doll-single-and-happy-lyrics,331400
3777389,KD4 - Tell me*,https://genius.com/Kash-doll-kd4-tell-me-lyrics,331400
4947299,Coastal Rota,https://genius.com/Kash-doll-coastal-rota-lyrics,331400
4931641,2019 BET Hip Hop Awards - Cypher 1,https://genius.com/Bet-2019-bet-hip-hop-awards-cypher-1-lyrics,331400
2868773,Panties,https://genius.com/Lyrica-anderson-panties-lyrics,331400
3958789,Whole World,https://genius.com/Young-dolph-whole-world-lyrics,331400
3356989,From The Back,https://genius.com/Kash-doll-from-the-back-lyrics,331400
3487412,Da Baddest,https://genius.com/Kash-doll-da-baddest-lyrics,331400
7437702,Fantasy,https://genius.com/Dreamdoll-fantasy-lyrics,331400
4947303,KD Diary,https://genius.com/Kash-doll-kd-diary-lyrics,331400
3580565,Serious,https://genius.com/Kash-doll-serious-lyrics,331400
7580977,Like Woah,https://genius.com/Tay-b-like-woah-lyrics,331400
8812528,OH BOY,https://genius.com/Kash-doll-and-baby-money-oh-boy-lyrics,331400
3580558,Dancin,https://genius.com/Kash-doll-dancin-lyrics,331400
9914278,Power,https://genius.com/Kash-doll-and-mdg-power-lyrics,331400
4947292,So Amazing,https://genius.com/Kash-doll-so-amazing-lyrics,331400
4947293,Paid Bitches,https://genius.com/Kash-doll-paid-bitches-lyrics,331400
3836502,Let’s Get This Money,https://genius.com/Kash-doll-lets-get-this-money-lyrics,331400
3836494,Tell Me,https://genius.com/Kash-doll-tell-me-lyrics,331400
3166456,2 On,https://genius.com/Kash-doll-2-on-lyrics,331400
3580560,I Want,https://genius.com/Kash-doll-i-want-lyrics,331400
4173462,Gettin Off,https://genius.com/Fmb-dz-gettin-off-lyrics,331400
4947295,Buss It,https://genius.com/Kash-doll-buss-it-lyrics,331400
4947298,Feel Something,https://genius.com/Kash-doll-feel-something-lyrics,331400
3829010,Out of Line,https://genius.com/Kash-doll-out-of-line-lyrics,331400
3829019,Waste Your Time (2015),https://genius.com/Kash-doll-waste-your-time-2015-lyrics,331400
6780102,Thumbin,https://genius.com/Kash-doll-thumbin-lyrics,331400
3836486,Crown,https://genius.com/Kash-doll-crown-lyrics,331400
4947294,On Sight,https://genius.com/Kash-doll-on-sight-lyrics,331400
3373217,Bosses,https://genius.com/Plies-bosses-lyrics,331400
6918294,Hoops,https://genius.com/Saweetie-hoops-lyrics,331400
3580564,Rich Talk,https://genius.com/Kash-doll-rich-talk-lyrics,331400
6471059,Allowance,https://genius.com/Babyface-ray-allowance-lyrics,331400
5972005,So Pretty,https://genius.com/Hoodcelebrityy-and-kash-doll-so-pretty-lyrics,331400
3525311,Law,https://genius.com/Kash-doll-law-lyrics,331400
4479826,Hustla,https://genius.com/Kash-doll-hustla-lyrics,331400
3166522,Pay Me,https://genius.com/Kash-doll-pay-me-lyrics,331400
3580561,Dividends,https://genius.com/Kash-doll-dividends-lyrics,331400
2968025,Chiraq,https://genius.com/Kash-doll-chiraq-lyrics,331400
4947297,Excuses,https://genius.com/Kash-doll-excuses-lyrics,331400
3580562,Fastest Route,https://genius.com/Kash-doll-fastest-route-lyrics,331400
4947300,100 of Us,https://genius.com/Kash-doll-100-of-us-lyrics,331400
3525292,Summer Sixteen,https://genius.com/Kash-doll-summer-sixteen-lyrics,331400
3189582,304,https://genius.com/Kash-doll-304-lyrics,331400
3166489,Panda,https://genius.com/Kash-doll-panda-lyrics,331400
3580556,Intro (Brat Mail),https://genius.com/Kash-doll-intro-brat-mail-lyrics,331400
3987719,Lil Nigga,https://genius.com/Good-gas-lil-nigga-lyrics,331400
8065480,Abow,https://genius.com/Kash-doll-rubi-rose-and-dreamdoll-abow-lyrics,331400
3401886,Pros (Remix),https://genius.com/Gueringer-the-13th-pros-remix-lyrics,331400
3511931,Usain Bolt,https://genius.com/David-pablo-usain-bolt-lyrics,331400
3836489,F.W.U (Remix),https://genius.com/Kash-doll-fwu-remix-lyrics,331400
7052095,Like A Pro,https://genius.com/Kash-doll-like-a-pro-lyrics,331400
2940149,Work,https://genius.com/Kash-doll-work-annotated,331400
8812503,ALL HYPE,https://genius.com/Kash-doll-all-hype-lyrics,331400
