id,title,url,artist_id
20062,Low,https://genius.com/Flo-rida-low-lyrics,1081
72458,Whistle,https://genius.com/Flo-rida-whistle-lyrics,1081
725393,My House,https://genius.com/Flo-rida-my-house-lyrics,1081
503256,GDFR,https://genius.com/Flo-rida-gdfr-lyrics,1081
5272,Right Round,https://genius.com/Flo-rida-right-round-lyrics,1081
6280,Where Them Girls At,https://genius.com/David-guetta-where-them-girls-at-lyrics,1081
2933508,Cake,https://genius.com/Flo-rida-and-99-percent-cake-lyrics,1081
55193,Good Feeling,https://genius.com/Flo-rida-good-feeling-lyrics,1081
68266,Wild Ones,https://genius.com/Flo-rida-wild-ones-lyrics,1081
735642,I Don’t Like It, I Love It,https://genius.com/Flo-rida-i-dont-like-it-i-love-it-lyrics,1081
123173,Troublemaker,https://genius.com/Olly-murs-troublemaker-lyrics,1081
92170,I Cry,https://genius.com/Flo-rida-i-cry-lyrics,1081
20066,Club Can’t Handle Me,https://genius.com/Flo-rida-club-cant-handle-me-lyrics,1081
3306508,Hola,https://genius.com/Flo-rida-hola-lyrics,1081
197907,Can’t Believe It,https://genius.com/Flo-rida-cant-believe-it-lyrics,1081
58045,Hangover,https://genius.com/Taio-cruz-hangover-lyrics,1081
76833,Get Low,https://genius.com/Waka-flocka-flame-get-low-lyrics,1081
2824397,Greenlight,https://genius.com/Pitbull-greenlight-lyrics,1081
79939,Starstruck,https://genius.com/Lady-gaga-starstruck-lyrics,1081
2477062,Hoes in This House,https://genius.com/Gnarly-world-hoes-in-this-house-lyrics,1081
3810564,La Cintura (Remix),https://genius.com/Alvaro-soler-la-cintura-remix-lyrics,1081
2990663,Game Time,https://genius.com/Flo-rida-game-time-lyrics,1081
20067,Sugar,https://genius.com/Flo-rida-sugar-lyrics,1081
3555588,Dancer,https://genius.com/Flo-rida-dancer-lyrics,1081
2429565,Hello Friday,https://genius.com/Flo-rida-hello-friday-lyrics,1081
2430857,Low (Travis Barker Remix),https://genius.com/Flo-rida-low-travis-barker-remix-lyrics,1081
109373,Say You’re Just a Friend,https://genius.com/Austin-mahone-say-youre-just-a-friend-lyrics,1081
20055,Elevator,https://genius.com/Flo-rida-elevator-lyrics,1081
20059,In the Ayer,https://genius.com/Flo-rida-in-the-ayer-lyrics,1081
741323,Tonight Belongs To U!,https://genius.com/Jeremih-tonight-belongs-to-u-lyrics,1081
3230,Who Dat Girl,https://genius.com/Flo-rida-who-dat-girl-lyrics,1081
3531688,Sweet Sensation,https://genius.com/Flo-rida-sweet-sensation-lyrics,1081
1796707,Move, Shake, Drop (Remix),https://genius.com/Dj-laz-move-shake-drop-remix-lyrics,1081
893940,Higher (Remix),https://genius.com/The-saturdays-higher-remix-lyrics,1081
2828346,Zillionaire,https://genius.com/Flo-rida-zillionaire-lyrics,1081
4794,R.O.O.T.S.,https://genius.com/Flo-rida-roots-lyrics,1081
4363,Bitch I’m From Dade County,https://genius.com/Dj-khaled-bitch-im-from-dade-county-lyrics,1081
102486,Be on You,https://genius.com/Flo-rida-be-on-you-lyrics,1081
269085,How I Feel,https://genius.com/Flo-rida-how-i-feel-lyrics,1081
197461,Turn Around (5, 4, 3, 2, 1),https://genius.com/Flo-rida-turn-around-5-4-3-2-1-lyrics,1081
741910,Wobble,https://genius.com/Flo-rida-wobble-lyrics,1081
58879,IYiYi,https://genius.com/Cody-simpson-iyiyi-lyrics,1081
78797,Let It Roll, Pt. 2,https://genius.com/Flo-rida-let-it-roll-pt-2-lyrics,1081
795211,Bad Boys,https://genius.com/Alexandra-burke-bad-boys-lyrics,1081
716629,Once In a Lifetime,https://genius.com/Flo-rida-once-in-a-lifetime-lyrics,1081
80254,Let It Roll,https://genius.com/Flo-rida-let-it-roll-lyrics,1081
376850,There Goes My Baby,https://genius.com/Enrique-iglesias-there-goes-my-baby-lyrics,1081
741470,Here It Is,https://genius.com/Flo-rida-here-it-is-lyrics,1081
3289910,Low (Remix),https://genius.com/Flo-rida-low-remix-lyrics,1081
181198,Danse,https://genius.com/Taloula-danse-lyrics,1081
741952,That’s What I Like,https://genius.com/Flo-rida-thats-what-i-like-lyrics,1081
143554,Tell Me When You Ready,https://genius.com/Flo-rida-tell-me-when-you-ready-lyrics,1081
774861,Birthday,https://genius.com/Flo-rida-birthday-lyrics,1081
2444778,Who’s With Me,https://genius.com/Flo-rida-whos-with-me-lyrics,1081
1801481,Speedin’ (We the Best Remix),https://genius.com/Rick-ross-speedin-we-the-best-remix-lyrics,1081
198682,Sunshine,https://genius.com/Rich-gang-sunshine-lyrics,1081
79883,Goin’ In,https://genius.com/Jennifer-lopez-goin-in-lyrics,1081
321081,Ride,https://genius.com/J-rand-ride-lyrics,1081
79861,Run,https://genius.com/Flo-rida-run-lyrics,1081
50964,Turn Around (Part 2),https://genius.com/Flo-rida-turn-around-part-2-lyrics,1081
20054,American Superstar,https://genius.com/Flo-rida-american-superstar-lyrics,1081
1084986,THE NEXT DOOR ~INDESTRUCTIBLE~,https://genius.com/Exile-jpn-the-next-door-indestructible-lyrics,1081
2469339,At Night,https://genius.com/Flo-rida-at-night-lyrics,1081
