id,title,url,artist_id
7642823,Johnny P’s Caddy,https://genius.com/Benny-the-butcher-and-j-cole-johnny-ps-caddy-lyrics,1169925
5410412,George Bondo,https://genius.com/Westside-gunn-george-bondo-lyrics,1169925
4631072,Crowns For Kings,https://genius.com/Benny-the-butcher-crowns-for-kings-lyrics,1169925
5613683,Frank Lucas,https://genius.com/Freddie-gibbs-and-the-alchemist-frank-lucas-lyrics,1169925
5111801,Upside Down,https://genius.com/Royce-da-59-upside-down-lyrics,1169925
4627695,18 Wheeler,https://genius.com/Benny-the-butcher-18-wheeler-lyrics,1169925
5410416,Allah Sent Me,https://genius.com/Westside-gunn-allah-sent-me-lyrics,1169925
4631076,5 to 50,https://genius.com/Benny-the-butcher-5-to-50-lyrics,1169925
4110608,’97 Hov,https://genius.com/Benny-the-butcher-97-hov-lyrics,1169925
6004591,One Way Flight,https://genius.com/Benny-the-butcher-one-way-flight-lyrics,1169925
4631073,Sunday School,https://genius.com/Benny-the-butcher-sunday-school-lyrics,1169925
7131443,Buffalo Freestyle,https://genius.com/Benny-the-butcher-buffalo-freestyle-lyrics,1169925
4779719,La Mala Ordina,https://genius.com/Clipping-la-mala-ordina-lyrics,1169925
5641140,John Woo Flick,https://genius.com/Conway-the-machine-benny-the-butcher-and-westside-gunn-john-woo-flick-lyrics,1169925
5198059,I THOUGHT YOU GOT ME,https://genius.com/Russ-i-thought-you-got-me-lyrics,1169925
6007180,Timeless,https://genius.com/Benny-the-butcher-timeless-lyrics,1169925
6928791,Hell on Earth, Pt. 2,https://genius.com/Westside-gunn-hell-on-earth-pt-2-lyrics,1169925
9459608,Big Dog,https://genius.com/Benny-the-butcher-and-lil-wayne-big-dog-lyrics,1169925
6055678,Burden of Proof,https://genius.com/Benny-the-butcher-burden-of-proof-lyrics,1169925
4110604,Rubber Bands & Weight,https://genius.com/Benny-the-butcher-rubber-bands-and-weight-lyrics,1169925
4110606,Broken Bottles,https://genius.com/Benny-the-butcher-broken-bottles-lyrics,1169925
9581817,Kostas,https://genius.com/Westside-gunn-conway-the-machine-and-benny-the-butcher-kostas-lyrics,1169925
6158748,Momentum,https://genius.com/Russ-momentum-lyrics,1169925
5622007,Russian Roulette,https://genius.com/Lil-wayne-russian-roulette-lyrics,1169925
3746563,GODS Don’t Bleed,https://genius.com/Westside-gunn-gods-dont-bleed-lyrics,1169925
6798128,Hood Blues,https://genius.com/Dmx-hood-blues-lyrics,1169925
8505437,Red Death,https://genius.com/Westside-gunn-red-death-lyrics,1169925
4973014,Lucha Bros,https://genius.com/Westside-gunn-lucha-bros-lyrics,1169925
5620320,Spurs 3,https://genius.com/Conway-the-machine-spurs-3-lyrics,1169925
6055675,Legend,https://genius.com/Benny-the-butcher-and-hit-boy-legend-lyrics,1169925
4631074,Dirty Harry,https://genius.com/Benny-the-butcher-dirty-harry-lyrics,1169925
6159860,Rolling 50 Deep,https://genius.com/Dj-kay-slay-rolling-50-deep-lyrics,1169925
6046507,War Paint,https://genius.com/Benny-the-butcher-war-paint-lyrics,1169925
4089014,Joe Pesci 38,https://genius.com/Benny-the-butcher-joe-pesci-38-lyrics,1169925
7668687,10 More Commandments,https://genius.com/Benny-the-butcher-10-more-commandments-lyrics,1169925
8693054,Da 1k In Su,https://genius.com/Gue-da-1k-in-su-lyrics,1169925
