id,title,url,artist_id
2942139,​​rockstar,https://genius.com/Post-malone-rockstar-lyrics,326362
698675,White Iverson,https://genius.com/Post-malone-white-iverson-lyrics,326362
2865735,Congratulations,https://genius.com/Post-malone-congratulations-lyrics,326362
10024009,Fortnight,https://genius.com/Taylor-swift-fortnight-lyrics,326362
2961138,Psycho,https://genius.com/Post-malone-psycho-lyrics,326362
3993850,Sunflower,https://genius.com/Post-malone-and-swae-lee-sunflower-lyrics,326362
2900237,I Fall Apart,https://genius.com/Post-malone-i-fall-apart-lyrics,326362
4759464,Circles,https://genius.com/Post-malone-circles-lyrics,326362
3646568,Better Now,https://genius.com/Post-malone-better-now-lyrics,326362
4179509,Wow.,https://genius.com/Post-malone-wow-lyrics,326362
3627785,Stay,https://genius.com/Post-malone-stay-lyrics,326362
1868520,Go Flex,https://genius.com/Post-malone-go-flex-lyrics,326362
4387319,Goodbyes,https://genius.com/Post-malone-goodbyes-lyrics,326362
3007474,Candy Paint,https://genius.com/Post-malone-candy-paint-lyrics,326362
2307999,Fade,https://genius.com/Kanye-west-fade-lyrics,326362
4839087,Hollywood’s Bleeding,https://genius.com/Post-malone-hollywoods-bleeding-lyrics,326362
2900257,Feeling Whitney,https://genius.com/Post-malone-feeling-whitney-lyrics,326362
2823963,Deja Vu,https://genius.com/Post-malone-deja-vu-lyrics,326362
4839109,Take What You Want,https://genius.com/Post-malone-take-what-you-want-lyrics,326362
3646558,Paranoid,https://genius.com/Post-malone-paranoid-lyrics,326362
3646564,Over Now,https://genius.com/Post-malone-over-now-lyrics,326362
1404635,Too Young,https://genius.com/Post-malone-too-young-lyrics,326362
10187047,I Had Some Help,https://genius.com/Post-malone-i-had-some-help-lyrics,326362
2900225,No Option,https://genius.com/Post-malone-no-option-lyrics,326362
4839107,Die For Me,https://genius.com/Post-malone-die-for-me-lyrics,326362
3646570,Rich & Sad,https://genius.com/Post-malone-rich-and-sad-lyrics,326362
3721201,Jackie Chan,https://genius.com/Tiesto-and-dzeko-jackie-chan-lyrics,326362
3468935,Notice Me,https://genius.com/Migos-notice-me-lyrics,326362
3646561,92 Explorer,https://genius.com/Post-malone-92-explorer-lyrics,326362
4839340,Saint-Tropez,https://genius.com/Post-malone-saint-tropez-lyrics,326362
3646571,Ball For Me,https://genius.com/Post-malone-ball-for-me-lyrics,326362
7351607,One Right Now,https://genius.com/Post-malone-and-the-weeknd-one-right-now-lyrics,326362
3646569,Spoil My Night,https://genius.com/Post-malone-spoil-my-night-lyrics,326362
3646562,Otherside,https://genius.com/Post-malone-otherside-lyrics,326362
2900174,Feel,https://genius.com/Post-malone-feel-lyrics,326362
3646566,Zack and Codeine,https://genius.com/Post-malone-zack-and-codeine-lyrics,326362
4839099,A Thousand Bad Times,https://genius.com/Post-malone-a-thousand-bad-times-lyrics,326362
2900246,Leave,https://genius.com/Post-malone-leave-lyrics,326362
3215327,Homemade Dynamite (Remix),https://genius.com/Lorde-homemade-dynamite-remix-lyrics,326362
3646559,Same Bitches,https://genius.com/Post-malone-same-bitches-lyrics,326362
3646565,Sugar Wraith,https://genius.com/Post-malone-sugar-wraith-lyrics,326362
6962915,Motley Crew,https://genius.com/Post-malone-motley-crew-lyrics,326362
4155504,​all my friends,https://genius.com/21-savage-all-my-friends-lyrics,326362
4839342,Enemies,https://genius.com/Post-malone-enemies-lyrics,326362
4839108,On the Road,https://genius.com/Post-malone-on-the-road-lyrics,326362
3646560,Blame It On Me,https://genius.com/Post-malone-blame-it-on-me-lyrics,326362
2900241,Patient,https://genius.com/Post-malone-patient-lyrics,326362
3646563,Takin’ Shots,https://genius.com/Post-malone-takin-shots-lyrics,326362
2900254,Broken Whiskey Glass,https://genius.com/Post-malone-broken-whiskey-glass-lyrics,326362
4839111,Staring at the Sun,https://genius.com/Post-malone-staring-at-the-sun-lyrics,326362
7933156,I Like You (A Happier Song),https://genius.com/Post-malone-i-like-you-a-happier-song-lyrics,326362
2249698,On God,https://genius.com/Zuse-on-god-lyrics,326362
2900234,Big Lie,https://genius.com/Post-malone-big-lie-lyrics,326362
9006590,Chemical,https://genius.com/Post-malone-chemical-lyrics,326362
5124654,Forever,https://genius.com/Justin-bieber-forever-lyrics,326362
4839337,Allergic,https://genius.com/Post-malone-allergic-lyrics,326362
2900250,Yours Truly, Austin Post,https://genius.com/Post-malone-yours-truly-austin-post-lyrics,326362
4839110,I’m Gonna Be,https://genius.com/Post-malone-im-gonna-be-lyrics,326362
4557619,Writing on the Wall,https://genius.com/French-montana-writing-on-the-wall-lyrics,326362
3960537,Internet,https://genius.com/Post-malone-internet-lyrics,326362
2900179,Cold,https://genius.com/Post-malone-cold-lyrics,326362
2472219,Money Made Me Do It,https://genius.com/Post-malone-money-made-me-do-it-lyrics,326362
2900230,Up There,https://genius.com/Post-malone-up-there-lyrics,326362
2472138,Fuck,https://genius.com/Post-malone-fuck-lyrics,326362
5578191,Tommy Lee,https://genius.com/Tyla-yaweh-tommy-lee-lyrics,326362
7983095,Reputation,https://genius.com/Post-malone-reputation-lyrics,326362
4946794,Wolves,https://genius.com/Big-sean-wolves-lyrics,326362
10212107,LEVII’S JEANS,https://genius.com/Beyonce-and-post-malone-leviis-jeans-lyrics,326362
10536449,Yours,https://genius.com/Post-malone-yours-lyrics,326362
4839333,Myself,https://genius.com/Post-malone-myself-lyrics,326362
7933125,Cooped Up,https://genius.com/Post-malone-cooped-up-lyrics,326362
1892993,What’s Up,https://genius.com/Post-malone-whats-up-lyrics,326362
4839100,I Know,https://genius.com/Post-malone-i-know-lyrics,326362
2472267,Lonely,https://genius.com/Post-malone-lonely-lyrics,326362
9320334,Dial Drunk,https://genius.com/Noah-kahan-and-post-malone-dial-drunk-lyrics,326362
2900253,Hit This Hard,https://genius.com/Post-malone-hit-this-hard-lyrics,326362
7933276,Lemon Tree,https://genius.com/Post-malone-lemon-tree-lyrics,326362
4517781,Celebrate,https://genius.com/Dj-khaled-celebrate-lyrics,326362
6266204,Life’s a Mess II,https://genius.com/Juice-wrld-clever-and-post-malone-lifes-a-mess-ii-lyrics,326362
6668063,I DID IT,https://genius.com/Dj-khaled-i-did-it-lyrics,326362
4320153,Wow. (Remix),https://genius.com/Post-malone-wow-remix-lyrics,326362
3646567,Jonestown (Interlude),https://genius.com/Post-malone-jonestown-interlude-lyrics,326362
2384116,Tryna Fuck Me Over,https://genius.com/50-cent-tryna-fuck-me-over-lyrics,326362
2472448,Hollywood Dreams / Come Down,https://genius.com/Post-malone-hollywood-dreams-come-down-lyrics,326362
2414523,Cameras,https://genius.com/Dj-drama-cameras-lyrics,326362
7933128,Love/Hate Letter To Alcohol,https://genius.com/Post-malone-love-hate-letter-to-alcohol-lyrics,326362
722202,TEAR$,https://genius.com/Post-malone-tear-lyrics,326362
9316732,Overdrive,https://genius.com/Post-malone-overdrive-lyrics,326362
10442190,Pour Me A Drink,https://genius.com/Post-malone-pour-me-a-drink-lyrics,326362
7933166,Wrapped Around Your Finger,https://genius.com/Post-malone-wrapped-around-your-finger-lyrics,326362
5880975,Tap In (Remix),https://genius.com/Saweetie-tap-in-remix-lyrics,326362
9123773,Mourning,https://genius.com/Post-malone-mourning-lyrics,326362
3354521,​​rockstar (Remix),https://genius.com/Post-malone-rockstar-remix-lyrics,326362
3133700,No Reason (Version 1),https://genius.com/Post-malone-no-reason-version-1-lyrics,326362
7290651,Livin It Up,https://genius.com/Young-thug-livin-it-up-lyrics,326362
7933129,Wasting Angels,https://genius.com/Post-malone-wasting-angels-lyrics,326362
2472429,Never Understand,https://genius.com/Post-malone-never-understand-lyrics,326362
4334162,Sunflower (Remix),https://genius.com/Post-malone-swae-lee-nicky-jam-and-prince-royce-sunflower-remix-lyrics,326362
9156097,Something Real,https://genius.com/Post-malone-something-real-lyrics,326362
2472228,Monta,https://genius.com/Post-malone-monta-lyrics,326362
10061689,Guy For That,https://genius.com/Post-malone-guy-for-that-lyrics,326362
3693519,Jackie Chan,https://genius.com/Preme-jackie-chan-lyrics,326362
6070346,Spicy,https://genius.com/Ty-dolla-sign-spicy-lyrics,326362
2300542,#mood,https://genius.com/Post-malone-mood-lyrics,326362
2263009,Holyfield,https://genius.com/Post-malone-holyfield-lyrics,326362
6526808,Only Wanna Be With You (Pokémon 25 Version),https://genius.com/Post-malone-only-wanna-be-with-you-pokemon-25-version-lyrics,326362
7983128,When I’m Alone,https://genius.com/Post-malone-when-im-alone-lyrics,326362
7983105,Insane,https://genius.com/Post-malone-insane-lyrics,326362
8002414,I Cannot Be (A Sadder Song),https://genius.com/Post-malone-i-cannot-be-a-sadder-song-lyrics,326362
2402199,Why Don’t You Love Me,https://genius.com/Post-malone-why-dont-you-love-me-lyrics,326362
8039646,Euthanasia,https://genius.com/Post-malone-euthanasia-lyrics,326362
9188784,Too Cool to Die,https://genius.com/Post-malone-too-cool-to-die-lyrics,326362
9156096,Don’t Understand,https://genius.com/Post-malone-dont-understand-lyrics,326362
8078505,Waiting For Never,https://genius.com/Post-malone-waiting-for-never-lyrics,326362
715693,That’s It,https://genius.com/Post-malone-thats-it-lyrics,326362
2396844,Boy Bandz,https://genius.com/Post-malone-boy-bandz-lyrics,326362
2959694,Burning Man,https://genius.com/Watt-burning-man-lyrics,326362
10711799,Wrong Ones,https://genius.com/Post-malone-wrong-ones-lyrics,326362
9316729,Enough Is Enough,https://genius.com/Post-malone-enough-is-enough-lyrics,326362
10711932,Losers,https://genius.com/Post-malone-losers-lyrics,326362
10711802,What Don’t Belong To Me,https://genius.com/Post-malone-what-dont-belong-to-me-lyrics,326362
3123170,Congratulations (Remix),https://genius.com/Post-malone-congratulations-remix-lyrics,326362
10160517,Missin’ You Like This,https://genius.com/Post-malone-missin-you-like-this-lyrics,326362
9174764,Socialite,https://genius.com/Post-malone-socialite-lyrics,326362
2493822,The Meaning,https://genius.com/Fki-1st-the-meaning-lyrics,326362
7983707,Waiting For A Miracle,https://genius.com/Post-malone-waiting-for-a-miracle-lyrics,326362
10656744,Hide My Gun,https://genius.com/Post-malone-hide-my-gun-lyrics,326362
2320805,40 Funk,https://genius.com/Post-malone-40-funk-lyrics,326362
9156098,Novacandy,https://genius.com/Post-malone-novacandy-lyrics,326362
9174763,Laugh It Off,https://genius.com/Post-malone-laugh-it-off-lyrics,326362
10711817,Nosedive,https://genius.com/Post-malone-nosedive-lyrics,326362
2472223,God Damn,https://genius.com/Post-malone-god-damn-lyrics,326362
5120595,It’s a Raid,https://genius.com/Ozzy-osbourne-its-a-raid-lyrics,326362
9174767,Green Thumb,https://genius.com/Post-malone-green-thumb-lyrics,326362
10711931,Finer Things,https://genius.com/Post-malone-finer-things-lyrics,326362
9174766,Sign Me Up,https://genius.com/Post-malone-sign-me-up-lyrics,326362
9174768,Landmine,https://genius.com/Post-malone-landmine-lyrics,326362
4081333,What About Me (Remix),https://genius.com/Lil-wayne-what-about-me-remix-lyrics,326362
10414223,Never Love You Again,https://genius.com/Post-malone-never-love-you-again-lyrics,326362
9174759,Texas Tea,https://genius.com/Post-malone-texas-tea-lyrics,326362
7983101,New Recording 12, Jan 3, 2020,https://genius.com/Post-malone-new-recording-12-jan-3-2020-lyrics,326362
9188785,Buyer Beware,https://genius.com/Post-malone-buyer-beware-lyrics,326362
2295567,Came Up,https://genius.com/Flosstradamus-fki1st-and-graves-came-up-lyrics,326362
9174772,Hold My Breath,https://genius.com/Post-malone-hold-my-breath-lyrics,326362
2938537,Malibu,https://genius.com/24hrs-malibu-lyrics,326362
