id,title,url,artist_id
951,Liquid Swords,https://genius.com/Gza-liquid-swords-lyrics,507
2206,4th Chamber,https://genius.com/Gza-4th-chamber-lyrics,507
3976795,Wu Tang Forever,https://genius.com/Logic-wu-tang-forever-lyrics,507
2205,Shadowboxin’,https://genius.com/Gza-shadowboxin-lyrics,507
1984,Duel of the Iron Mic,https://genius.com/Gza-duel-of-the-iron-mic-lyrics,507
38410,Guillotine (Swordz),https://genius.com/Raekwon-guillotine-swordz-lyrics,507
939,Cold World,https://genius.com/Gza-cold-world-lyrics,507
2215,Living In The World Today,https://genius.com/Gza-living-in-the-world-today-lyrics,507
1976,Labels,https://genius.com/Gza-labels-lyrics,507
2216,Gold,https://genius.com/Gza-gold-lyrics,507
2218,Killah Hills 10304,https://genius.com/Gza-killah-hills-10304-lyrics,507
2219,Investigative Reports,https://genius.com/Gza-investigative-reports-lyrics,507
2184,Swordsman,https://genius.com/Gza-swordsman-lyrics,507
2220,I Gotcha Back,https://genius.com/Gza-i-gotcha-back-lyrics,507
1200,Paper Plate,https://genius.com/Gza-paper-plate-lyrics,507
4234,Wu Banga 101,https://genius.com/Ghostface-killah-wu-banga-101-lyrics,507
6111,Beneath The Surface,https://genius.com/Gza-beneath-the-surface-lyrics,507
9436344,I Told Them,https://genius.com/Burna-boy-i-told-them-lyrics,507
35944,Damage,https://genius.com/Ol-dirty-bastard-damage-lyrics,507
4748901,Ibtihaj,https://genius.com/Rapsody-ibtihaj-lyrics,507
5522,Fame,https://genius.com/Gza-fame-lyrics,507
5420,Breaker, Breaker,https://genius.com/Gza-breaker-breaker-lyrics,507
970,On the Eve of War (Julio César Chávez Mix),https://genius.com/Jedi-mind-tricks-on-the-eve-of-war-julio-cesar-chavez-mix-lyrics,507
2800667,The Spark,https://genius.com/Gza-the-spark-lyrics,507
22039,Alphabets,https://genius.com/Gza-alphabets-lyrics,507
111650,Science Genius 12.12.12 Speech,https://genius.com/Gza-science-genius-121212-speech-lyrics,507
2091,Pencil,https://genius.com/Gza-pencil-lyrics,507
22015,Animal Planet,https://genius.com/Gza-animal-planet-lyrics,507
39415,Lyrical Swords,https://genius.com/Gza-lyrical-swords-lyrics,507
22017,Knock, Knock,https://genius.com/Gza-knock-knock-lyrics,507
22006,Hip Hop Fury,https://genius.com/Gza-hip-hop-fury-lyrics,507
468654,Big Bang Rap,https://genius.com/Gza-big-bang-rap-lyrics,507
17138,Third World,https://genius.com/Soul-assassins-third-world-lyrics,507
1980,0% Finance,https://genius.com/Gza-0-finance-lyrics,507
109271,Arsenio Hall Tribute,https://genius.com/Arsenio-hall-show-arsenio-hall-tribute-lyrics,507
22064,Pass the Bone,https://genius.com/Gza-pass-the-bone-lyrics,507
22008,Publicity,https://genius.com/Gza-publicity-lyrics,507
22002,1112,https://genius.com/Gza-1112-lyrics,507
39420,Verses,https://genius.com/Gza-verses-lyrics,507
937,Queen’s Gambit,https://genius.com/Dj-muggs-and-gza-the-genius-queens-gambit-lyrics,507
29728,Street Corner,https://genius.com/Masta-killa-street-corner-lyrics,507
22019,Legend of the Liquid Sword,https://genius.com/Gza-legend-of-the-liquid-sword-lyrics,507
22016,Fam (Members Only),https://genius.com/Gza-fam-members-only-lyrics,507
17159,General Principles,https://genius.com/Dj-muggs-and-gza-the-genius-general-principles-lyrics,507
143995,Ich lebe für Hip Hop,https://genius.com/Dj-tomekk-ich-lebe-fur-hip-hop-lyrics,507
3256,Purified Thoughts,https://genius.com/Ghostface-killah-purified-thoughts-lyrics,507
22010,Amplified Sample,https://genius.com/Gza-amplified-sample-lyrics,507
2265836,When Gods Go Mad,https://genius.com/Czarface-when-gods-go-mad-lyrics,507
2047596,Paper Plates,https://genius.com/Gza-paper-plates-lyrics,507
115844,All In Together Now,https://genius.com/Dj-muggs-and-gza-the-genius-all-in-together-now-lyrics,507
25440,Cross My Heart,https://genius.com/Killah-priest-cross-my-heart-lyrics,507
22068,Stay Out of Bars,https://genius.com/Gza-stay-out-of-bars-lyrics,507
120131,Topics for Competition,https://genius.com/Science-genius-topics-for-competition-lyrics,507
22051,Life Is a Movie,https://genius.com/Gza-life-is-a-movie-lyrics,507
22020,Highway Robbery,https://genius.com/Gza-highway-robbery-lyrics,507
22043,Firehouse,https://genius.com/Gza-firehouse-lyrics,507
99983,Drivin’ Round,https://genius.com/Wu-block-drivin-round-lyrics,507
3757,Crash Your Crew,https://genius.com/Gza-crash-your-crew-lyrics,507
718112,The Mexican,https://genius.com/Gza-the-mexican-lyrics,507
3352,We Will Rob You,https://genius.com/Raekwon-we-will-rob-you-lyrics,507
22024,Stay in Line,https://genius.com/Gza-stay-in-line-lyrics,507
22014,Auto Bio,https://genius.com/Gza-auto-bio-lyrics,507
22021,Sparring Minds,https://genius.com/Gza-sparring-minds-lyrics,507
22058,Come Do Me,https://genius.com/Gza-come-do-me-lyrics,507
22011,Victim,https://genius.com/Gza-victim-lyrics,507
22012,Stringplay (Like This, Like That),https://genius.com/Gza-stringplay-like-this-like-that-lyrics,507
22013,Mic Trippin,https://genius.com/Gza-mic-trippin-lyrics,507
22023,Silent,https://genius.com/Gza-silent-lyrics,507
22032,Did Ya Say That,https://genius.com/Gza-did-ya-say-that-lyrics,507
877830,Advance Pawns,https://genius.com/Dj-muggs-and-gza-the-genius-advance-pawns-lyrics,507
22009,High Price, Small Reward,https://genius.com/Gza-high-price-small-reward-lyrics,507
668071,1991 Freestyle,https://genius.com/Gza-1991-freestyle-lyrics,507
40929,Do U,https://genius.com/Rza-do-u-lyrics,507
17154,Exploitation of Mistakes,https://genius.com/Dj-muggs-and-gza-the-genius-exploitation-of-mistakes-lyrics,507
4114,Silverbacks,https://genius.com/Masta-killa-silverbacks-lyrics,507
22062,Life of a Drug Dealer,https://genius.com/Gza-life-of-a-drug-dealer-lyrics,507
47944,Watch Your Mouth,https://genius.com/Ghostface-killah-watch-your-mouth-lyrics,507
5719867,Newton Wolves Rap,https://genius.com/Cast-of-kipo-and-the-age-of-wonderbeasts-newton-wolves-rap-lyrics,507
22040,7 Pounds,https://genius.com/Gza-7-pounds-lyrics,507
22004,Feel Like An Enemy,https://genius.com/Gza-feel-like-an-enemy-lyrics,507
17172,When the Fat Lady Sings,https://genius.com/Soul-assassins-when-the-fat-lady-sings-lyrics,507
22022,Luminal,https://genius.com/Gza-luminal-lyrics,507
22044,Cinema,https://genius.com/Gza-cinema-lyrics,507
46789,Stomp Da Roach,https://genius.com/U-god-stomp-da-roach-lyrics,507
22070,Words from a Genius,https://genius.com/Gza-words-from-a-genius-lyrics,507
10211,Cameo Afro,https://genius.com/Big-daddy-kane-cameo-afro-lyrics,507
24988,Pool of Blood,https://genius.com/Jus-allah-pool-of-blood-lyrics,507
22049,Short Race,https://genius.com/Gza-short-race-lyrics,507
17151,Destruction of a Guard (Pop, Pop, Pop),https://genius.com/Dj-muggs-and-gza-the-genius-destruction-of-a-guard-pop-pop-pop-lyrics,507
17156,Those That’s Bout It,https://genius.com/Dj-muggs-and-gza-the-genius-those-thats-bout-it-lyrics,507
22046,Groundbreaking,https://genius.com/Gza-groundbreaking-lyrics,507
30850,Wu Banga (Remix),https://genius.com/Mathematics-wu-banga-remix-lyrics,507
7576,Bigacts, Littleacts,https://genius.com/Afu-ra-bigacts-littleacts-lyrics,507
17165,Unstoppable Threats,https://genius.com/Dj-muggs-and-gza-the-genius-unstoppable-threats-lyrics,507
177079,Heads Up,https://genius.com/U-god-heads-up-lyrics,507
22059,What Are Silly Girls Made Of,https://genius.com/Gza-what-are-silly-girls-made-of-lyrics,507
22031,Uncut Material,https://genius.com/Gza-uncut-material-lyrics,507
22047,Path of Destruction,https://genius.com/Gza-path-of-destruction-lyrics,507
136551,Park East Teacher Testimonial,https://genius.com/Marissa-mcdaniel-park-east-teacher-testimonial-lyrics,507
3867565,Lead Poisoning,https://genius.com/Tom-morello-lead-poisoning-lyrics,507
1941658,Cold World (RZA Mix),https://genius.com/Gza-cold-world-rza-mix-lyrics,507
17153,Smothered Mate,https://genius.com/Dj-muggs-and-gza-the-genius-smothered-mate-lyrics,507
22052,Breaker, Breaker (Remix),https://genius.com/Gza-breaker-breaker-remix-lyrics,507
17161,Unprotected Pieces,https://genius.com/Dj-muggs-and-gza-the-genius-unprotected-pieces-lyrics,507
22048,Columbian Ties,https://genius.com/Gza-columbian-ties-lyrics,507
38480,Rockstars,https://genius.com/Raekwon-rockstars-lyrics,507
22018,Rough Cut,https://genius.com/Gza-rough-cut-lyrics,507
22007,Outro,https://genius.com/Gza-outro-lyrics,507
1814876,On the Eve of War (Meldrick Taylor Mix),https://genius.com/Jedi-mind-tricks-on-the-eve-of-war-meldrick-taylor-mix-lyrics,507
17152,Illusory Protection,https://genius.com/Dj-muggs-and-gza-the-genius-illusory-protection-lyrics,507
3230513,Tiger and the Mantice,https://genius.com/Masta-killa-tiger-and-the-mantice-lyrics,507
31764,K.F.F. (Kung Fu Fighting) 2000,https://genius.com/Nigo-kff-kung-fu-fighting-2000-lyrics,507
31984,The Drop I Hold,https://genius.com/Black-lips-the-drop-i-hold-lyrics,507
22060,Superfreak,https://genius.com/Gza-superfreak-lyrics,507
22067,Phony As Ya Wanna Be,https://genius.com/Gza-phony-as-ya-wanna-be-lyrics,507
3940077,IN THE MORNING,https://genius.com/Joey-purp-in-the-morning-lyrics,507
128382,Face The Problemzz,https://genius.com/Mathematics-face-the-problemzz-lyrics,507
120134,Participating Schools,https://genius.com/Science-genius-participating-schools-lyrics,507
37011,Head Rush (More Base),https://genius.com/Pete-rock-head-rush-more-base-lyrics,507
22077,True Fresh M.C.,https://genius.com/Gza-true-fresh-mc-lyrics,507
22065,The Genius is Slammin’,https://genius.com/Gza-the-genius-is-slammin-lyrics,507
22071,Those Were the Days,https://genius.com/Gza-those-were-the-days-lyrics,507
4556313,One Rhyme (Skit),https://genius.com/Wu-tang-clan-one-rhyme-skit-lyrics,507
2172970,Planetary Energy,https://genius.com/Gza-planetary-energy-lyrics,507
30833,Rush,https://genius.com/Mathematics-rush-lyrics,507
3281963,Intromental,https://genius.com/Gza-intromental-lyrics,507
3429718,Intro (Beneath the Surface),https://genius.com/Gza-intro-beneath-the-surface-lyrics,507
22063,Living Foul,https://genius.com/Gza-living-foul-lyrics,507
22061,Who’s Your Rhymin’ Hero,https://genius.com/Gza-whos-your-rhymin-hero-lyrics,507
22057,Feel the Pain,https://genius.com/Gza-feel-the-pain-lyrics,507
39068,Chasing Dreams,https://genius.com/Gza-chasing-dreams-lyrics,507
107679,Wu Crime,https://genius.com/Raekwon-wu-crime-lyrics,507
22050,Crash Your Crew (Video Version),https://genius.com/Gza-crash-your-crew-video-version-lyrics,507
22055,Drama,https://genius.com/Gza-drama-lyrics,507
744931,Universal (ALLAH),https://genius.com/The-devilz-rejects-universal-allah-lyrics,507
2085371,Skit #1,https://genius.com/Gza-skit-1-lyrics,507
2898950,Floating Labels,https://genius.com/Wugazi-floating-labels-lyrics,507
13871,Jewels,https://genius.com/Cilvaringz-jewels-lyrics,507
22069,Stop the Nonsense,https://genius.com/Gza-stop-the-nonsense-lyrics,507
42230,Shyheim Wake Up Show Freestyle,https://genius.com/Wake-up-show-shyheim-wake-up-show-freestyle-lyrics,507
22045,Interlude,https://genius.com/Gza-interlude-lyrics,507
17167,Triple Threat,https://genius.com/Dj-muggs-and-planet-asia-triple-threat-lyrics,507
4889115,Opening,https://genius.com/Dj-muggs-and-gza-the-genius-opening-lyrics,507
117744,Arsenio Hall Tribute,https://genius.com/Hip-hop-superstars-arsenio-hall-tribute-lyrics,507
2080516,Skit #2,https://genius.com/Gza-skit-2-lyrics,507
11882,Knock, Knock,https://genius.com/Brooklyn-zu-knock-knock-lyrics,507
2086216,Skit #3,https://genius.com/Gza-skit-3-lyrics,507
2277802,Birds of a Feather (Remix),https://genius.com/Mocky-birds-of-a-feather-remix-lyrics,507
2092049,Skit #4,https://genius.com/Gza-skit-4-lyrics,507
37671,Just the Thought,https://genius.com/Prefuse-73-just-the-thought-lyrics,507
135729,Press Coverage,https://genius.com/Science-genius-press-coverage-lyrics,507
1255289,One World,https://genius.com/Rockin-da-north-one-world-lyrics,507
6576957,Rap City: The Basement Freestyle,https://genius.com/Gza-rap-city-the-basement-freestyle-lyrics,507
3281964,Intermission (Drive In Movie),https://genius.com/Gza-intermission-drive-in-movie-lyrics,507
47753,Associated,https://genius.com/Wisemen-associated-lyrics,507
40375,Rapability,https://genius.com/Rodney-kendrick-rapability-lyrics,507
22066,Destruction of a Guard (Remix),https://genius.com/Gza-destruction-of-a-guard-remix-lyrics,507
81848,Sexism,https://genius.com/Rodimis-sexism-lyrics,507
3202456,Black Tape Song 3 (When the Fat Lady Sings),https://genius.com/Madlib-black-tape-song-3-when-the-fat-lady-sings-lyrics,507
6003271,Cold World (Power Mix),https://genius.com/Gza-cold-world-power-mix-lyrics,507
5898556,Words from a Genius (Prince Rakeem Remix),https://genius.com/Gza-words-from-a-genius-prince-rakeem-remix-lyrics,507
31702,The Feeling (Remix),https://genius.com/Peter-bjorn-and-john-the-feeling-remix-lyrics,507
5034753,Vengeance,https://genius.com/Snacky-chan-vengeance-lyrics,507
802747,Silverbacks (dirty),https://genius.com/Masta-killa-silverbacks-dirty-lyrics,507
5898557,Come Do Me (Dub Remix),https://genius.com/Gza-come-do-me-dub-remix-lyrics,507
4710039,Wu-Tang Collective Freestyle,https://genius.com/Gza-wu-tang-collective-freestyle-lyrics,507
5373766,Vengeance,https://genius.com/The-devilz-rejects-vengeance-lyrics,507
10597600,7th Chamber Demo,https://genius.com/Wu-tang-clan-7th-chamber-demo-lyrics,507
803053,Silverbacks (radio edit),https://genius.com/Masta-killa-silverbacks-radio-edit-lyrics,507
10530699,Breaker Breaker (Mehdi Moisi Remix),https://genius.com/Mehdi-moisi-gza-inspectah-deck-and-masta-killa-breaker-breaker-mehdi-moisi-remix-lyrics,507
10199397,Silverbacks (Original Version),https://genius.com/Masta-killa-silverbacks-original-version-lyrics,507
8534838,Yes Yes Y’all,https://genius.com/Bomshot-yes-yes-yall-lyrics,507
10377351,Third Day,https://genius.com/Johnlion-third-day-lyrics,507
10758754,Intro,https://genius.com/Dezinte-intro-lyrics,507
