id,title,url,artist_id
72024,Don’t Like.1,https://genius.com/Kanye-west-chief-keef-pusha-t-big-sean-and-jadakiss-dont-like1-lyrics,34
203516,Heaven Or Hell,https://genius.com/Meek-mill-heaven-or-hell-lyrics,34
49157,It’s Good,https://genius.com/Lil-wayne-its-good-lyrics,34
5123,New York,https://genius.com/Ja-rule-new-york-lyrics,34
92,Why,https://genius.com/Jadakiss-why-lyrics,34
239624,Never Surrender,https://genius.com/Dj-khaled-never-surrender-lyrics,34
1082,All I Do Is Win (Remix),https://genius.com/Dj-khaled-all-i-do-is-win-remix-lyrics,34
2688155,Groovy Tony / Eddie Kane,https://genius.com/Schoolboy-q-groovy-tony-eddie-kane-lyrics,34
2479971,All the Way Up (Remix),https://genius.com/Meek-mill-all-the-way-up-remix-lyrics,34
79878,I Don’t Like (Remix),https://genius.com/Chris-brown-i-dont-like-remix-lyrics,34
135360,Hit em Up,https://genius.com/Tyga-hit-em-up-lyrics,34
513559,Hot Nigga (Remix),https://genius.com/Bobby-shmurda-hot-nigga-remix-lyrics,34
56,We Gonna Make It,https://genius.com/Jadakiss-we-gonna-make-it-lyrics,34
5741,Welcome to My Hood (Remix),https://genius.com/Dj-khaled-welcome-to-my-hood-remix-lyrics,34
64961,I’m On 2.0,https://genius.com/Trae-tha-truth-im-on-20-lyrics,34
706,It’s Okay (One Blood) Remix,https://genius.com/The-game-its-okay-one-blood-remix-lyrics,34
3329812,F vs. J Intro,https://genius.com/Fabolous-and-jadakiss-f-vs-j-intro-lyrics,34
3578662,Facts,https://genius.com/Flatbush-zombies-facts-lyrics,34
718029,Dope House,https://genius.com/Chinx-dope-house-lyrics,34
17488,We Don’t Give A Fuck,https://genius.com/Dmx-we-dont-give-a-fuck-lyrics,34
35548,Banned From TV,https://genius.com/Nore-banned-from-tv-lyrics,34
2825346,Don’t Ever Play Yourself,https://genius.com/Dj-khaled-dont-ever-play-yourself-lyrics,34
2494,Checkmate (50 Cent Diss),https://genius.com/Jadakiss-checkmate-50-cent-diss-lyrics,34
3326685,Soul Food,https://genius.com/Fabolous-and-jadakiss-soul-food-lyrics,34
319493,The Hope,https://genius.com/Fabolous-the-hope-lyrics,34
3045,John Blaze,https://genius.com/Fat-joe-john-blaze-lyrics,34
128750,Who Shot Ya (Freestyle),https://genius.com/Jadakiss-who-shot-ya-freestyle-lyrics,34
419413,Irregular Heartbeat,https://genius.com/50-cent-irregular-heartbeat-lyrics,34
61060,OJ,https://genius.com/Jeezy-oj-lyrics,34
75260,Pride n Joy,https://genius.com/Fat-joe-pride-n-joy-lyrics,34
6296,600 Benz,https://genius.com/Wale-600-benz-lyrics,34
161011,Oil Money Gang,https://genius.com/Rick-ross-oil-money-gang-lyrics,34
3117584,Good Man,https://genius.com/Dj-khaled-good-man-lyrics,34
62342,B.E.T,https://genius.com/Fabolous-bet-lyrics,34
