id,title,url,artist_id
860,Affirmative Action,https://genius.com/Nas-affirmative-action-lyrics,204
3889430,Coco Chanel,https://genius.com/Nicki-minaj-coco-chanel-lyrics,204
272,Ain’t No Nigga,https://genius.com/Jay-z-aint-no-nigga-lyrics,204
29059,I Shot Ya (Remix),https://genius.com/Ll-cool-j-i-shot-ya-remix-lyrics,204
5869632,Full Circle,https://genius.com/Nas-full-circle-lyrics,204
32920,Touch Me, Tease Me,https://genius.com/Case-touch-me-tease-me-lyrics,204
24463,(Always Be My) Sunshine,https://genius.com/Jay-z-always-be-my-sunshine-lyrics,204
20175,I’ll Be,https://genius.com/Foxy-brown-ill-be-lyrics,204
20171,Get Me Home,https://genius.com/Foxy-brown-get-me-home-lyrics,204
3798,What’s Your Fantasy (Remix),https://genius.com/Ludacris-whats-your-fantasy-remix-lyrics,204
32898,Thong Song (Remix),https://genius.com/Sisqo-thong-song-remix-lyrics,204
20158,Oh Yeah,https://genius.com/Foxy-brown-oh-yeah-lyrics,204
5960,Running Your Mouth,https://genius.com/The-notorious-big-running-your-mouth-lyrics,204
3409,Ill Na Na,https://genius.com/Foxy-brown-ill-na-na-lyrics,204
32665,No One Else (Puff Daddy Remix),https://genius.com/Total-no-one-else-puff-daddy-remix-lyrics,204
5041,Paper Chase,https://genius.com/Jay-z-paper-chase-lyrics,204
32939,U Already Know (Roc-A-Fella Remix),https://genius.com/112-u-already-know-roc-a-fella-remix-lyrics,204
14286,Bang Bang,https://genius.com/Capone-n-noreaga-bang-bang-lyrics,204
20163,I Can’t,https://genius.com/Foxy-brown-i-cant-lyrics,204
343,Hot Spot,https://genius.com/Foxy-brown-hot-spot-lyrics,204
20183,Big Bad Mama,https://genius.com/Foxy-brown-big-bad-mama-lyrics,204
20139,730,https://genius.com/Foxy-brown-730-lyrics,204
20138,Candy,https://genius.com/Foxy-brown-candy-lyrics,204
20179,(Holy Matrimony) Letter To The Firm,https://genius.com/Foxy-brown-holy-matrimony-letter-to-the-firm-lyrics,204
20166,My Life,https://genius.com/Foxy-brown-my-life-lyrics,204
3009824,Breaks Over,https://genius.com/Foxy-brown-breaks-over-lyrics,204
20170,Chyna Whyte,https://genius.com/Foxy-brown-chyna-whyte-lyrics,204
33072,Hmm Hmm (Remix),https://genius.com/Beenie-man-hmm-hmm-remix-lyrics,204
32763,Separated (Who Luvz Ya Best Remix),https://genius.com/Avant-separated-who-luvz-ya-best-remix-lyrics,204
42263,More or Less,https://genius.com/Shyne-more-or-less-lyrics,204
20137,Come Fly With Me,https://genius.com/Foxy-brown-come-fly-with-me-lyrics,204
20157,4-5-6,https://genius.com/Foxy-brown-4-5-6-lyrics,204
20140,B.K. Anthem,https://genius.com/Foxy-brown-bk-anthem-lyrics,204
20178,The Promise,https://genius.com/Foxy-brown-the-promise-lyrics,204
20169,Fox Boogie,https://genius.com/Foxy-brown-fox-boogie-lyrics,204
20155,Tables Will Turn,https://genius.com/Foxy-brown-tables-will-turn-lyrics,204
20154,Run Dem,https://genius.com/Foxy-brown-run-dem-lyrics,204
20164,Bonnie & Clyde Part II,https://genius.com/Foxy-brown-bonnie-and-clyde-part-ii-lyrics,204
20148,Na Na Be Like,https://genius.com/Foxy-brown-na-na-be-like-lyrics,204
38121,Friend,https://genius.com/Diddy-friend-lyrics,204
8708,Affirmative Action II,https://genius.com/Az-affirmative-action-ii-lyrics,204
17013,That’s The Way,https://genius.com/Dj-clue-thats-the-way-lyrics,204
20176,If I...,https://genius.com/Foxy-brown-if-i-lyrics,204
20174,No One’s,https://genius.com/Foxy-brown-no-ones-lyrics,204
20177,Foxy’s Bells,https://genius.com/Foxy-brown-foxys-bells-lyrics,204
1824034,Affirmative Action (Remix),https://genius.com/Nas-affirmative-action-remix-lyrics,204
32723,Release Some Tension,https://genius.com/Swv-release-some-tension-lyrics,204
20143,Hood Scriptures,https://genius.com/Foxy-brown-hood-scriptures-lyrics,204
20187,La Familia,https://genius.com/Foxy-brown-la-familia-lyrics,204
20149,Fallin’,https://genius.com/Foxy-brown-fallin-lyrics,204
20593,10% Dis,https://genius.com/Funkmaster-flex-10-dis-lyrics,204
24541,Stop,https://genius.com/Jay-z-and-r-kelly-stop-lyrics,204
20151,Saddest Day,https://genius.com/Foxy-brown-saddest-day-lyrics,204
20152,Broken Silence,https://genius.com/Foxy-brown-broken-silence-lyrics,204
20147,The Letter,https://genius.com/Foxy-brown-the-letter-lyrics,204
20146,So Hot,https://genius.com/Foxy-brown-so-hot-lyrics,204
31580,The Party Don’t Stop,https://genius.com/Mia-x-the-party-dont-stop-lyrics,204
14653,La Familia,https://genius.com/Cormega-la-familia-lyrics,204
20160,Dog & A Fox,https://genius.com/Foxy-brown-dog-and-a-fox-lyrics,204
492234,Murda Mami,https://genius.com/Rick-ross-murda-mami-lyrics,204
20172,It’s Hard Being Wifee,https://genius.com/Foxy-brown-its-hard-being-wifee-lyrics,204
20162,JOB,https://genius.com/Foxy-brown-job-lyrics,204
32380,Hit ’Em Up Style (Oops!) (TrackMasters Remix),https://genius.com/Blu-cantrell-hit-em-up-style-oops-trackmasters-remix-lyrics,204
33094,So Special (Remix),https://genius.com/Mavado-so-special-remix-lyrics,204
20173,Intro...Chicken Coop,https://genius.com/Foxy-brown-intro-chicken-coop-lyrics,204
16995,Talk To Me,https://genius.com/Foxy-brown-talk-to-me-lyrics,204
1808029,Ain’t No Nigga,https://genius.com/Foxy-brown-aint-no-nigga-lyrics,204
35573,Nothin’ (Remix),https://genius.com/Nore-nothin-remix-lyrics,204
20180,The Chase,https://genius.com/Foxy-brown-the-chase-lyrics,204
20159,BWA,https://genius.com/Foxy-brown-bwa-lyrics,204
32090,Blow My Whistle,https://genius.com/Hikaru-utada-blow-my-whistle-lyrics,204
20168,Can You Feel Me, Baby,https://genius.com/Foxy-brown-can-you-feel-me-baby-lyrics,204
20190,My Life (Cradle 2 the Grave),https://genius.com/Foxy-brown-my-life-cradle-2-the-grave-lyrics,204
798181,Sorry,https://genius.com/Foxy-brown-sorry-lyrics,204
20194,Stylin’,https://genius.com/Foxy-brown-stylin-lyrics,204
25944,Too Much for Me,https://genius.com/Dj-kay-slay-too-much-for-me-lyrics,204
32210,Dollar Bill,https://genius.com/R-kelly-dollar-bill-lyrics,204
20142,I Don’t Care,https://genius.com/Foxy-brown-i-dont-care-lyrics,204
2045000,Fuck Somebody Else,https://genius.com/Foxy-brown-fuck-somebody-else-lyrics,204
8753,Trial of the Century,https://genius.com/Az-trial-of-the-century-lyrics,204
551226,Too Real,https://genius.com/Foxy-brown-too-real-lyrics,204
20165,Ride (Down South),https://genius.com/Foxy-brown-ride-down-south-lyrics,204
32671,If it Ain’t One Thing,https://genius.com/Luther-vandross-if-it-aint-one-thing-lyrics,204
42264,The Gang,https://genius.com/Shyne-the-gang-lyrics,204
20141,’Bout My Paper,https://genius.com/Foxy-brown-bout-my-paper-lyrics,204
20167,Tramp,https://genius.com/Foxy-brown-tramp-lyrics,204
20192,I Need a Man,https://genius.com/Foxy-brown-i-need-a-man-lyrics,204
20189,Magnetic,https://genius.com/Foxy-brown-magnetic-lyrics,204
20188,Memory Lane,https://genius.com/Foxy-brown-memory-lane-lyrics,204
32886,One for the Money (Remix),https://genius.com/Horace-brown-one-for-the-money-remix-lyrics,204
20145,Gangsta Boogie,https://genius.com/Foxy-brown-gangsta-boogie-lyrics,204
20161,Baller Bitch,https://genius.com/Foxy-brown-baller-bitch-lyrics,204
38158,And We,https://genius.com/Diddy-and-we-lyrics,204
20144,Broken Silence (intro),https://genius.com/Foxy-brown-broken-silence-intro-lyrics,204
20186,BK Made Me,https://genius.com/Foxy-brown-bk-made-me-lyrics,204
20153,Star Cry,https://genius.com/Foxy-brown-star-cry-lyrics,204
3833028,You’re Makin’ Me High (Groove Mix),https://genius.com/Toni-braxton-youre-makin-me-high-groove-mix-lyrics,204
767169,The Birth of Foxy Brown,https://genius.com/Foxy-brown-the-birth-of-foxy-brown-lyrics,204
20156,When the Lights Go Out,https://genius.com/Foxy-brown-when-the-lights-go-out-lyrics,204
20150,Run Yo Shit,https://genius.com/Foxy-brown-run-yo-shit-lyrics,204
32051,Baby, Baby, Baby,https://genius.com/Pretty-boy-baby-baby-baby-lyrics,204
8688,What Y’all Niggas Want?,https://genius.com/Az-what-yall-niggas-want-lyrics,204
32340,I Gotta Know,https://genius.com/Playa-i-gotta-know-lyrics,204
20202,Now I Lay Me Down to Sleep,https://genius.com/Foxy-brown-now-i-lay-me-down-to-sleep-lyrics,204
766582,Brooklyn’s Don Diva,https://genius.com/Foxy-brown-brooklyns-don-diva-lyrics,204
32700,Pretty Girl Bullshit,https://genius.com/Mario-winans-pretty-girl-bullshit-lyrics,204
767224,Why, Why, Why?,https://genius.com/Foxy-brown-why-why-why-lyrics,204
20191,Stylin’ (Remix),https://genius.com/Foxy-brown-stylin-remix-lyrics,204
33086,More,https://genius.com/Cham-more-lyrics,204
26127,My Niggaz,https://genius.com/Kid-capri-my-niggaz-lyrics,204
3738258,Dreams of Fucking a D-Boy,https://genius.com/Foxy-brown-dreams-of-fucking-a-d-boy-lyrics,204
3142291,Superfreak,https://genius.com/Foxy-brown-superfreak-lyrics,204
32855,Talkin’ to Me (Trackmasters Remix),https://genius.com/Amerie-talkin-to-me-trackmasters-remix-lyrics,204
4310157,Massacre,https://genius.com/Foxy-brown-massacre-lyrics,204
20185,Whatcha Gonna Do,https://genius.com/Foxy-brown-whatcha-gonna-do-lyrics,204
3767119,Bomb Ass,https://genius.com/Foxy-brown-bomb-ass-lyrics,204
813560,Big Bad Mama,https://genius.com/Foxy-brown-and-dru-hill-big-bad-mama-lyrics,204
20580,Freestyle #5,https://genius.com/Funkmaster-flex-freestyle-5-lyrics,204
37236,Got It Locked,https://genius.com/Pitch-black-got-it-locked-lyrics,204
17030,So Hot,https://genius.com/Dj-clue-so-hot-lyrics,204
766676,Baby Mother,https://genius.com/Foxy-brown-baby-mother-lyrics,204
767146,We’re on Fire,https://genius.com/Foxy-brown-were-on-fire-lyrics,204
32822,Rock Steady [DJ Clue? Remix],https://genius.com/Mary-j-blige-rock-steady-dj-clue-remix-lyrics,204
20182,Interlude...The Set Up,https://genius.com/Foxy-brown-interlude-the-set-up-lyrics,204
766530,Open Book,https://genius.com/Foxy-brown-open-book-lyrics,204
3142282,Fan Love,https://genius.com/Foxy-brown-fan-love-lyrics,204
3142247,The Original,https://genius.com/Foxy-brown-the-original-lyrics,204
3142206,Streets Love Me,https://genius.com/Foxy-brown-streets-love-me-lyrics,204
39064,Burning Down the House,https://genius.com/Foxy-brown-burning-down-the-house-lyrics,204
20184,Art of War,https://genius.com/Foxy-brown-art-of-war-lyrics,204
