id,title,url,artist_id
6917758,Rolling 110 Deep,https://genius.com/Dj-kay-slay-rolling-110-deep-lyrics,1256
23175,Colors,https://genius.com/Ice-t-colors-lyrics,1256
23163,6 ‘N the Mornin’,https://genius.com/Ice-t-6-n-the-mornin-lyrics,1256
2695,99 Problems,https://genius.com/Ice-t-99-problems-lyrics,1256
1676,We’re All In The Same Gang,https://genius.com/The-west-coast-rap-all-stars-were-all-in-the-same-gang-lyrics,1256
6729,Last Wordz,https://genius.com/2pac-last-wordz-lyrics,1256
23150,I’m Your Pusher,https://genius.com/Ice-t-im-your-pusher-lyrics,1256
6159860,Rolling 50 Deep,https://genius.com/Dj-kay-slay-rolling-50-deep-lyrics,1256
23131,New Jack Hustler,https://genius.com/Ice-t-new-jack-hustler-lyrics,1256
41651,Gangsta Team,https://genius.com/South-central-cartel-gangsta-team-lyrics,1256
23134,O.G. Original Gangster,https://genius.com/Ice-t-og-original-gangster-lyrics,1256
583714,Turn Down for What,https://genius.com/Upon-a-burning-body-turn-down-for-what-lyrics,1256
23121,Body Count,https://genius.com/Ice-t-body-count-lyrics,1256
8130755,Night Stalkers,https://genius.com/Megadeth-night-stalkers-lyrics,1256
8277342,One Time,https://genius.com/The-game-one-time-lyrics,1256
23147,Girls L.G.B.N.A.F.,https://genius.com/Ice-t-girls-lgbnaf-lyrics,1256
5382062,The Slayers Club,https://genius.com/Ra-the-rugged-man-the-slayers-club-lyrics,1256
23099,Gangsta Rap,https://genius.com/Ice-t-gangsta-rap-lyrics,1256
559926,Born to Raise Hell,https://genius.com/Motorhead-born-to-raise-hell-lyrics,1256
118302,Warning,https://genius.com/Ice-t-warning-lyrics,1256
31645,Back on the Block,https://genius.com/Quincy-jones-back-on-the-block-lyrics,1256
23087,Freedom of Speech,https://genius.com/Ice-t-freedom-of-speech-lyrics,1256
23128,Midnight,https://genius.com/Ice-t-midnight-lyrics,1256
23119,Bitches 2,https://genius.com/Ice-t-bitches-2-lyrics,1256
23136,Straight Up Nigga,https://genius.com/Ice-t-straight-up-nigga-lyrics,1256
1660810,Shut Up, Be Happy,https://genius.com/Ice-t-shut-up-be-happy-lyrics,1256
23104,The Iceberg,https://genius.com/Ice-t-the-iceberg-lyrics,1256
4012225,Porn from Spain 3,https://genius.com/Callejon-porn-from-spain-3-lyrics,1256
8247933,The Horns of Abraxas,https://genius.com/Roc-marciano-and-the-alchemist-the-horns-of-abraxas-lyrics,1256
23188,Don’t Hate the Playa,https://genius.com/Ice-t-dont-hate-the-playa-lyrics,1256
23167,Rhyme Pays,https://genius.com/Ice-t-rhyme-pays-lyrics,1256
2418838,No Peace,https://genius.com/South-central-cartel-no-peace-lyrics,1256
23181,Money, Power & Women,https://genius.com/Ice-t-money-power-and-women-lyrics,1256
23146,Power,https://genius.com/Ice-t-power-lyrics,1256
23140,The Tower,https://genius.com/Ice-t-the-tower-lyrics,1256
23171,Squeeze the Trigger,https://genius.com/Ice-t-squeeze-the-trigger-lyrics,1256
23192,Reckless,https://genius.com/Chris-the-glove-taylor-reckless-lyrics,1256
23093,You Played Yourself,https://genius.com/Ice-t-you-played-yourself-lyrics,1256
211883,Ayayaya,https://genius.com/Filthee-ayayaya-lyrics,1256
23151,High Rollers,https://genius.com/Ice-t-high-rollers-lyrics,1256
4646274,Unified,https://genius.com/Khao-unified-lyrics,1256
23118,Race War,https://genius.com/Ice-t-race-war-lyrics,1256
34878,Where Are They Now? (West Coast Remix),https://genius.com/Nas-where-are-they-now-west-coast-remix-lyrics,1256
23177,Sex,https://genius.com/Ice-t-sex-lyrics,1256
23126,First Impression,https://genius.com/Ice-t-first-impression-lyrics,1256
698767,The Coldest Rap,https://genius.com/Ice-t-the-coldest-rap-lyrics,1256
23120,Home of the Bodybag,https://genius.com/Ice-t-home-of-the-bodybag-lyrics,1256
3138,Somebody Gotta Do It (Pimpin’ Ain’t Easy!!!),https://genius.com/Ice-t-somebody-gotta-do-it-pimpin-aint-easy-lyrics,1256
23129,Mind Over Matter,https://genius.com/Ice-t-mind-over-matter-lyrics,1256
23097,What Ya Wanna Do?,https://genius.com/Ice-t-what-ya-wanna-do-lyrics,1256
23111,Home Invasion,https://genius.com/Ice-t-home-invasion-lyrics,1256
23179,Disorder,https://genius.com/Ice-t-disorder-lyrics,1256
23154,The Syndicate,https://genius.com/Ice-t-the-syndicate-lyrics,1256
23094,Lethal Weapon,https://genius.com/Ice-t-lethal-weapon-lyrics,1256
3048,It’s On,https://genius.com/Ice-t-its-on-lyrics,1256
23144,Drama,https://genius.com/Ice-t-drama-lyrics,1256
23089,The Girl Tried to Kill Me,https://genius.com/Ice-t-the-girl-tried-to-kill-me-lyrics,1256
31969,One Bullet Left,https://genius.com/Six-feet-under-one-bullet-left-lyrics,1256
23107,G Style,https://genius.com/Ice-t-g-style-lyrics,1256
23092,My Word Is Bond,https://genius.com/Ice-t-my-word-is-bond-lyrics,1256
23112,That’s How I’m Livin,https://genius.com/Ice-t-thats-how-im-livin-lyrics,1256
23114,Ice M.F. T,https://genius.com/Ice-t-ice-mf-t-lyrics,1256
809643,We’re All In The Same Gang (Gangster Mix),https://genius.com/The-west-coast-rap-all-stars-were-all-in-the-same-gang-gangster-mix-lyrics,1256
23133,Fly By,https://genius.com/Ice-t-fly-by-lyrics,1256
194281,The Illusion of Power,https://genius.com/Black-sabbath-the-illusion-of-power-lyrics,1256
913594,Don’t Call Me Nigger, Whitey,https://genius.com/Janes-addiction-dont-call-me-nigger-whitey-lyrics,1256
23123,Escape from the Killing Fields,https://genius.com/Ice-t-escape-from-the-killing-fields-lyrics,1256
1442708,Ya Shoulda Killed Me Last Year,https://genius.com/Ice-t-ya-shoulda-killed-me-last-year-lyrics,1256
23130,M.V.P.S,https://genius.com/Ice-t-mvps-lyrics,1256
23168,Pain,https://genius.com/Ice-t-pain-lyrics,1256
23127,Evil E - What About Sex?,https://genius.com/Ice-t-evil-e-what-about-sex-lyrics,1256
23185,Always Wanted to be a Ho,https://genius.com/Ice-t-always-wanted-to-be-a-ho-lyrics,1256
39110,Where Ya At?,https://genius.com/Ice-cube-where-ya-at-lyrics,1256
23182,Ricochet,https://genius.com/Ice-t-ricochet-lyrics,1256
23158,I Must Stand,https://genius.com/Ice-t-i-must-stand-lyrics,1256
23145,Ziplock,https://genius.com/Ice-t-ziplock-lyrics,1256
23124,Mic Contract,https://genius.com/Ice-t-mic-contract-lyrics,1256
23106,I Ain’t New Ta This,https://genius.com/Ice-t-i-aint-new-ta-this-lyrics,1256
19510,One Night,https://genius.com/Fredro-starr-one-night-lyrics,1256
1081304,Funky Gripsta,https://genius.com/Ice-t-funky-gripsta-lyrics,1256
1843958,Disorder,https://genius.com/Slayer-disorder-lyrics,1256
17385,Beat of Life,https://genius.com/Dj-tomekk-beat-of-life-lyrics,1256
23108,Ain’t a Damn Thing Changed,https://genius.com/Ice-t-aint-a-damn-thing-changed-lyrics,1256
23135,Pulse of the Rhyme,https://genius.com/Ice-t-pulse-of-the-rhyme-lyrics,1256
3282183,Smash the Crowd,https://genius.com/Public-enemy-smash-the-crowd-lyrics,1256
23162,409,https://genius.com/Ice-t-409-lyrics,1256
23173,Big Gun,https://genius.com/Ice-t-big-gun-lyrics,1256
23166,Intro,https://genius.com/Ice-t-intro-lyrics,1256
23052,Trespass,https://genius.com/Ice-cube-trespass-lyrics,1256
23132,Lifestyles of the Rich and Infamous,https://genius.com/Ice-t-lifestyles-of-the-rich-and-infamous-lyrics,1256
2191558,I’m Your Pusher/Pusherman,https://genius.com/Ice-t-im-your-pusher-pusherman-lyrics,1256
18339,Earl,https://genius.com/E-40-earl-lyrics,1256
23110,Gotta Lotta Love,https://genius.com/Ice-t-gotta-lotta-love-lyrics,1256
23165,Make it Funky,https://genius.com/Ice-t-make-it-funky-lyrics,1256
23105,Peel Their Caps Back,https://genius.com/Ice-t-peel-their-caps-back-lyrics,1256
23368,Dead End,https://genius.com/Insane-clown-posse-dead-end-lyrics,1256
2224612,Dog ‘N The Wax,https://genius.com/Ice-t-dog-n-the-wax-lyrics,1256
23149,Radio Suckers,https://genius.com/Ice-t-radio-suckers-lyrics,1256
23172,Pimpin’ Ain’t Easy [Godfather Theme],https://genius.com/Ice-t-pimpin-aint-easy-godfather-theme-lyrics,1256
23088,The Hunted Child,https://genius.com/Ice-t-the-hunted-child-lyrics,1256
1436533,Black ‘N’ Decker,https://genius.com/Ice-t-black-n-decker-annotated,1256
23142,Personal,https://genius.com/Ice-t-personal-lyrics,1256
23090,Hit the Deck,https://genius.com/Ice-t-hit-the-deck-lyrics,1256
1843647,Hit Me Slime,https://genius.com/Nore-hit-me-slime-lyrics,1256
23148,Soul on Ice,https://genius.com/Ice-t-soul-on-ice-lyrics,1256
23169,I Love Ladies,https://genius.com/Ice-t-i-love-ladies-lyrics,1256
