id,title,url,artist_id
117463,Work,https://genius.com/Iggy-azalea-work-lyrics,14598
352612,Fancy,https://genius.com/Iggy-azalea-fancy-lyrics,14598
405888,Problem,https://genius.com/Ariana-grande-problem-lyrics,14598
449654,No Mediocre,https://genius.com/Ti-no-mediocre-lyrics,14598
3798091,Kream,https://genius.com/Iggy-azalea-kream-lyrics,14598
406511,Black Widow,https://genius.com/Iggy-azalea-black-widow-lyrics,14598
4151688,Sally Walker,https://genius.com/Iggy-azalea-sally-walker-lyrics,14598
4308182,Started,https://genius.com/Iggy-azalea-started-lyrics,14598
206949,Change Your Life,https://genius.com/Iggy-azalea-change-your-life-lyrics,14598
63259,Look Out For D.R.U.G.S.,https://genius.com/Iggy-azalea-look-out-for-drugs-lyrics,14598
2398025,Team,https://genius.com/Iggy-azalea-team-lyrics,14598
58489,Pu$$y,https://genius.com/Iggy-azalea-pu-y-lyrics,14598
706106,Go Hard or Go Home,https://genius.com/Wiz-khalifa-and-iggy-azalea-go-hard-or-go-home-lyrics,14598
3011565,Mo Bounce,https://genius.com/Iggy-azalea-mo-bounce-lyrics,14598
4939709,Lola,https://genius.com/Iggy-azalea-and-alice-chater-lola-lyrics,14598
3422449,Savior,https://genius.com/Iggy-azalea-savior-lyrics,14598
145628,Bounce,https://genius.com/Iggy-azalea-bounce-lyrics,14598
2293413,Cool for the Summer (Remix) (Live),https://genius.com/Demi-lovato-cool-for-the-summer-remix-live-lyrics,14598
69507,Murda Bizness,https://genius.com/Iggy-azalea-murda-bizness-lyrics,14598
288910,Leave It,https://genius.com/Iggy-azalea-leave-it-lyrics,14598
406527,New Bitch,https://genius.com/Iggy-azalea-new-bitch-lyrics,14598
733705,Pretty Girls,https://genius.com/Britney-spears-and-iggy-azalea-pretty-girls-lyrics,14598
3059119,Switch,https://genius.com/Iggy-azalea-switch-lyrics,14598
406517,Fuck Love,https://genius.com/Iggy-azalea-fuck-love-lyrics,14598
406520,Walk the Line,https://genius.com/Iggy-azalea-walk-the-line-lyrics,14598
406519,Rolex,https://genius.com/Iggy-azalea-rolex-lyrics,14598
73895,Beat Down,https://genius.com/Steve-aoki-and-angger-dimas-beat-down-lyrics,14598
2291387,Kingdom Come,https://genius.com/Demi-lovato-kingdom-come-lyrics,14598
406522,Don’t Need Y’all,https://genius.com/Iggy-azalea-dont-need-yall-lyrics,14598
5866887,Iam The Stripclub,https://genius.com/Iggy-azalea-iam-the-stripclub-lyrics,14598
4209478,Fuck It Up,https://genius.com/Iggy-azalea-fuck-it-up-lyrics,14598
539567,Beg For It,https://genius.com/Iggy-azalea-beg-for-it-lyrics,14598
60065,My World,https://genius.com/Iggy-azalea-my-world-lyrics,14598
506466,Booty (Remix),https://genius.com/Jennifer-lopez-booty-remix-lyrics,14598
97851,Best Friend,https://genius.com/Bob-best-friend-lyrics,14598
590819,Trouble,https://genius.com/Iggy-azalea-trouble-lyrics,14598
92112,DOWN SOUTH,https://genius.com/Iggy-azalea-down-south-lyrics,14598
6418386,Sip It,https://genius.com/Iggy-azalea-and-tyga-sip-it-lyrics,14598
317222,Goddess,https://genius.com/Iggy-azalea-goddess-lyrics,14598
406606,Lady Patra,https://genius.com/Iggy-azalea-lady-patra-lyrics,14598
178590,Freestyle on Sway in the Morning,https://genius.com/Iggy-azalea-freestyle-on-sway-in-the-morning-lyrics,14598
3358007,OMG,https://genius.com/Iggy-azalea-omg-lyrics,14598
4506537,Cum,https://genius.com/Brooke-candy-cum-lyrics,14598
4476709,Just Wanna,https://genius.com/Iggy-azalea-just-wanna-lyrics,14598
407284,Just Askin’,https://genius.com/Iggy-azalea-just-askin-lyrics,14598
3221074,Survive the Summer,https://genius.com/Iggy-azalea-survive-the-summer-lyrics,14598
406524,100,https://genius.com/Iggy-azalea-100-lyrics,14598
4266299,Clap Back,https://genius.com/Iggy-azalea-clap-back-lyrics,14598
3624075,Tokyo Snow Trip,https://genius.com/Iggy-azalea-tokyo-snow-trip-lyrics,14598
4476687,Thanks I Get,https://genius.com/Iggy-azalea-thanks-i-get-lyrics,14598
92832,SLO.,https://genius.com/Iggy-azalea-slo-lyrics,14598
63592,I Think She Ready,https://genius.com/Fki-i-think-she-ready-lyrics,14598
377626,Impossible Is Nothing,https://genius.com/Iggy-azalea-impossible-is-nothing-lyrics,14598
65999,Hello,https://genius.com/Iggy-azalea-hello-lyrics,14598
64418,The Last Song,https://genius.com/Iggy-azalea-the-last-song-lyrics,14598
9326883,Money Come,https://genius.com/Iggy-azalea-money-come-lyrics,14598
