id,title,url,artist_id
79864,New God Flow.1,https://genius.com/Kanye-west-pusha-t-and-ghostface-killah-new-god-flow1-lyrics,20
7995411,Purple Hearts,https://genius.com/Kendrick-lamar-summer-walker-and-ghostface-killah-purple-hearts-lyrics,20
2206,4th Chamber,https://genius.com/Gza-4th-chamber-lyrics,20
1458,Ice Cream,https://genius.com/Raekwon-ice-cream-lyrics,20
3976795,Wu Tang Forever,https://genius.com/Logic-wu-tang-forever-lyrics,20
4581489,D.R.E.A.M.,https://genius.com/Miley-cyrus-dream-lyrics,20
931,Verbal Intercourse,https://genius.com/Raekwon-verbal-intercourse-lyrics,20
38410,Guillotine (Swordz),https://genius.com/Raekwon-guillotine-swordz-lyrics,20
3815,Winter Warz,https://genius.com/Ghostface-killah-winter-warz-lyrics,20
2879905,Dat $tick (Remix),https://genius.com/Rich-brian-dat-stick-remix-lyrics,20
6917758,Rolling 110 Deep,https://genius.com/Dj-kay-slay-rolling-110-deep-lyrics,20
753,Mighty Healthy,https://genius.com/Ghostface-killah-mighty-healthy-lyrics,20
439,Nutmeg,https://genius.com/Ghostface-killah-nutmeg-lyrics,20
3682,Criminology,https://genius.com/Raekwon-criminology-lyrics,20
2147,One,https://genius.com/Ghostface-killah-one-lyrics,20
3812,Wu-Gambinos,https://genius.com/Raekwon-wu-gambinos-lyrics,20
3273,Iron Maiden,https://genius.com/Ghostface-killah-iron-maiden-lyrics,20
3546,All That I Got Is You,https://genius.com/Ghostface-killah-all-that-i-got-is-you-lyrics,20
38402,Glaciers of Ice,https://genius.com/Raekwon-glaciers-of-ice-lyrics,20
3680,Knuckleheadz,https://genius.com/Raekwon-knuckleheadz-lyrics,20
4031230,Gonna Love Me (Remix),https://genius.com/Teyana-taylor-gonna-love-me-remix-lyrics,20
33577,Right Back at You,https://genius.com/Mobb-deep-right-back-at-you-lyrics,20
3324,Wildflower,https://genius.com/Ghostface-killah-wildflower-lyrics,20
2219,Investigative Reports,https://genius.com/Gza-investigative-reports-lyrics,20
4252,Daytona 500,https://genius.com/Ghostface-killah-daytona-500-lyrics,20
2155,Rainy Dayz,https://genius.com/Raekwon-rainy-dayz-lyrics,20
38407,Ice Water,https://genius.com/Raekwon-ice-water-lyrics,20
1045,Heaven & Hell,https://genius.com/Raekwon-heaven-and-hell-lyrics,20
4083,Assassination Day,https://genius.com/Ghostface-killah-assassination-day-lyrics,20
38401,Shark Niggas (Biters),https://genius.com/Raekwon-shark-niggas-biters-lyrics,20
21138,Apollo Kids,https://genius.com/Ghostface-killah-apollo-kids-lyrics,20
21137,Cherchez LaGhost,https://genius.com/Ghostface-killah-cherchez-laghost-lyrics,20
3850,The Mask,https://genius.com/Dangerdoom-the-mask-lyrics,20
4354,Irreplaceable (Rap Version),https://genius.com/Beyonce-irreplaceable-rap-version-lyrics,20
284,The Champ,https://genius.com/Ghostface-killah-the-champ-lyrics,20
2182,Ghost Deini,https://genius.com/Ghostface-killah-ghost-deini-lyrics,20
104,Angelz,https://genius.com/Mf-doom-angelz-lyrics,20
21094,Fish,https://genius.com/Ghostface-killah-fish-lyrics,20
4225,Can It Be All So Simple (Remix),https://genius.com/Raekwon-can-it-be-all-so-simple-remix-lyrics,20
