id,title,url,artist_id
5465132,ROCKSTAR,https://genius.com/Dababy-rockstar-lyrics,1162342
5701202,WHATS POPPIN (Remix),https://genius.com/Jack-harlow-whats-poppin-remix-lyrics,1162342
5967212,Said Sum (Remix),https://genius.com/Moneybagg-yo-said-sum-remix-lyrics,1162342
4241938,Under the Sun,https://genius.com/Dreamville-j-cole-and-lute-under-the-sun-lyrics,1162342
4544206,Cash Shit,https://genius.com/Megan-thee-stallion-cash-shit-lyrics,1162342
4342133,Suge,https://genius.com/Dababy-suge-lyrics,1162342
5720908,For the Night,https://genius.com/Pop-smoke-for-the-night-lyrics,1162342
6254602,Throat Baby (Go Baby) [Remix],https://genius.com/Brs-kash-dababy-and-city-girls-throat-baby-go-baby-remix-lyrics,1162342
4662044,Hot Shower,https://genius.com/Chance-the-rapper-hot-shower-lyrics,1162342
5057906,My Oh My,https://genius.com/Camila-cabello-my-oh-my-lyrics,1162342
4705999,Baby,https://genius.com/Quality-control-lil-baby-and-dababy-baby-lyrics,1162342
4895345,BOP,https://genius.com/Dababy-bop-lyrics,1162342
5992353,Levitating (Remix),https://genius.com/Dua-lipa-levitating-remix-lyrics,1162342
7151165,Jail pt 2,https://genius.com/Kanye-west-jail-pt-2-lyrics,1162342
4883757,INTRO,https://genius.com/Dababy-intro-lyrics,1162342
5255606,Life Is Good (Remix),https://genius.com/Future-life-is-good-remix-lyrics,1162342
4862741,Panini (DaBaby Remix),https://genius.com/Lil-nas-x-and-dababy-panini-dababy-remix-lyrics,1162342
6180686,Cry Baby,https://genius.com/Megan-thee-stallion-cry-baby-lyrics,1162342
4839342,Enemies,https://genius.com/Post-malone-enemies-lyrics,1162342
5166190,Oprah’s Bank Account,https://genius.com/Lil-yachty-and-dababy-oprahs-bank-account-lyrics,1162342
4895346,VIBEZ,https://genius.com/Dababy-vibez-lyrics,1162342
4342135,Goin Baby,https://genius.com/Dababy-goin-baby-lyrics,1162342
4895355,TOES,https://genius.com/Dababy-toes-lyrics,1162342
4073164,Next Song,https://genius.com/Dababy-next-song-lyrics,1162342
4895352,​iPHONE,https://genius.com/Dababy-and-nicki-minaj-iphone-lyrics,1162342
4342138,Baby Sitter,https://genius.com/Dababy-baby-sitter-lyrics,1162342
6502738,Beatbox Freestyle,https://genius.com/Dababy-beatbox-freestyle-lyrics,1162342
4939568,Death,https://genius.com/Trippie-redd-death-lyrics,1162342
