id,title,url,artist_id
3182605,Fuck Love,https://genius.com/Xxxtentacion-fuck-love-lyrics,1086436
3005836,Love Scars,https://genius.com/Trippie-redd-love-scars-lyrics,1086436
3323370,Dark Knight Dummo,https://genius.com/Trippie-redd-dark-knight-dummo-lyrics,1086436
4880026,​bad vibes forever,https://genius.com/Xxxtentacion-bad-vibes-forever-lyrics,1086436
3292023,Wish,https://genius.com/Diplo-wish-lyrics,1086436
3069158,Poles 1469,https://genius.com/Trippie-redd-and-6ix9ine-poles-1469-lyrics,1086436
6299714,Miss the Rage,https://genius.com/Trippie-redd-and-playboi-carti-miss-the-rage-lyrics,1086436
3704741,I Kill People!,https://genius.com/Trippie-redd-i-kill-people-lyrics,1086436
4055977,1400 / 999 Freestyle,https://genius.com/Trippie-redd-1400-999-freestyle-lyrics,1086436
3959932,Topanga,https://genius.com/Trippie-redd-topanga-lyrics,1086436
3400425,Taking a Walk,https://genius.com/Trippie-redd-taking-a-walk-lyrics,1086436
3088706,It Takes Time,https://genius.com/Trippie-redd-it-takes-time-lyrics,1086436
3144661,Uh Oh, Thots!,https://genius.com/Trippie-redd-and-xxxtentacion-uh-oh-thots-lyrics,1086436
3088332,Romeo & Juliet,https://genius.com/Trippie-redd-romeo-and-juliet-lyrics,1086436
10826052,Thick Of It,https://genius.com/Ksi-thick-of-it-lyrics,1086436
4939566,6 Kiss,https://genius.com/Trippie-redd-6-kiss-lyrics,1086436
3440590,18,https://genius.com/Kris-wu-rich-brian-joji-trippie-redd-and-baauer-18-lyrics,1086436
5205190,Tell Me U Luv Me,https://genius.com/Juice-wrld-and-trippie-redd-tell-me-u-luv-me-lyrics,1086436
4380538,Matt Hardy 999,https://genius.com/Trippie-redd-and-juice-wrld-matt-hardy-999-lyrics,1086436
4833299,Who Needs Love,https://genius.com/Trippie-redd-who-needs-love-lyrics,1086436
3556910,Ghost Busters,https://genius.com/Trippie-redd-and-xxxtentacion-ghost-busters-lyrics,1086436
3183654,Bust Down,https://genius.com/Trippie-redd-bust-down-lyrics,1086436
4564693,Candy,https://genius.com/Mgk-candy-lyrics,1086436
4654510,​gone girl,https://genius.com/Iann-dior-gone-girl-lyrics,1086436
3800902,BANG!,https://genius.com/Trippie-redd-bang-lyrics,1086436
4968538,Leray,https://genius.com/Trippie-redd-leray-lyrics,1086436
3086767,Love Scars Pt. 2 / Rack City,https://genius.com/Trippie-redd-love-scars-pt-2-rack-city-lyrics,1086436
5707181,Weeeeee,https://genius.com/Trippie-redd-weeeeee-lyrics,1086436
7097006,Betrayal,https://genius.com/Trippie-redd-betrayal-lyrics,1086436
5042436,Blastoff,https://genius.com/Internet-money-trippie-redd-and-diplo-blastoff-lyrics,1086436
3896368,Love Scars 3,https://genius.com/Trippie-redd-love-scars-3-lyrics,1086436
3400414,UKA UKA,https://genius.com/Trippie-redd-uka-uka-lyrics,1086436
3539622,66,https://genius.com/Lil-yachty-66-lyrics,1086436
3328006,Early Morning Trappin,https://genius.com/Rich-the-kid-early-morning-trappin-lyrics,1086436
3733974,Forever Ever,https://genius.com/Trippie-redd-forever-ever-lyrics,1086436
4939568,Death,https://genius.com/Trippie-redd-death-lyrics,1086436
3394335,TR666,https://genius.com/Trippie-redd-tr666-lyrics,1086436
4779028,Love Me More,https://genius.com/Trippie-redd-love-me-more-lyrics,1086436
3692301,Missing My Idols,https://genius.com/Trippie-redd-missing-my-idols-lyrics,1086436
3665312,GONE,https://genius.com/Paris-shadows-gone-lyrics,1086436
3769785,Shake It Up,https://genius.com/Trippie-redd-shake-it-up-lyrics,1086436
4939584,The Grinch,https://genius.com/Trippie-redd-the-grinch-lyrics,1086436
5424712,Excitement,https://genius.com/Trippie-redd-and-partynextdoor-excitement-lyrics,1086436
3680677,Jump,https://genius.com/Julia-michaels-jump-lyrics,1086436
4860566,Hate Me,https://genius.com/Trippie-redd-hate-me-lyrics,1086436
3086860,Can You Rap Like Me?,https://genius.com/Trippie-redd-can-you-rap-like-me-lyrics,1086436
3178647,In Too Deep,https://genius.com/Trippie-redd-in-too-deep-lyrics,1086436
3088678,Deeply Scared,https://genius.com/Trippie-redd-deeply-scared-lyrics,1086436
3972657,Negative Energy,https://genius.com/Trippie-redd-negative-energy-lyrics,1086436
4642873,They Afraid of You,https://genius.com/Trippie-redd-they-afraid-of-you-lyrics,1086436
4855405,Love Sick,https://genius.com/Trippie-redd-love-sick-lyrics,1086436
3992515,R.I.P.,https://genius.com/Joji-rip-lyrics,1086436
4055973,Can’t Love,https://genius.com/Trippie-redd-cant-love-lyrics,1086436
3262459,Hellboy,https://genius.com/Trippie-redd-hellboy-lyrics,1086436
3663251,Together,https://genius.com/Trippie-redd-together-lyrics,1086436
6443056,Holy Smokes,https://genius.com/Trippie-redd-holy-smokes-lyrics,1086436
3088314,Never Ever Land,https://genius.com/Trippie-redd-never-ever-land-lyrics,1086436
4429481,Snake Skin,https://genius.com/Trippie-redd-snake-skin-lyrics,1086436
4027855,FeRRis WhEEL,https://genius.com/Tory-lanez-ferris-wheel-lyrics,1086436
3143375,Owee,https://genius.com/Trippie-redd-owee-lyrics,1086436
6250781,Rockstar Knights,https://genius.com/Kid-cudi-and-trippie-redd-rockstar-knights-lyrics,1086436
3938216,Loyalty Before Royalty,https://genius.com/Trippie-redd-loyalty-before-royalty-lyrics,1086436
7354904,Feline,https://genius.com/Juice-wrld-polo-g-and-trippie-redd-feline-lyrics,1086436
4034311,I Tried Loving,https://genius.com/Trippie-redd-i-tried-loving-lyrics,1086436
7047199,Matt Hardy 999 (Demo),https://genius.com/Trippie-redd-and-juice-wrld-matt-hardy-999-demo-lyrics,1086436
3849154,Black Magic,https://genius.com/Trippie-redd-black-magic-lyrics,1086436
3638584,How You Feel,https://genius.com/Trippie-redd-how-you-feel-lyrics,1086436
4949859,Can You Rap Like Me, Pt. 2,https://genius.com/Trippie-redd-can-you-rap-like-me-pt-2-lyrics,1086436
4541773,Under Enemy Arms,https://genius.com/Trippie-redd-under-enemy-arms-lyrics,1086436
5373369,​all i know,https://genius.com/Mgk-all-i-know-lyrics,1086436
5202525,Wake Up Call,https://genius.com/Ksi-wake-up-call-lyrics,1086436
3196702,Woah Woah Woah,https://genius.com/Trippie-redd-woah-woah-woah-lyrics,1086436
3965774,Toxic Waste,https://genius.com/Trippie-redd-toxic-waste-lyrics,1086436
3732259,Bird Shit,https://genius.com/Trippie-redd-bird-shit-lyrics,1086436
4779060,All for Me,https://genius.com/Trippie-redd-all-for-me-lyrics,1086436
4724410,!,https://genius.com/Trippie-redd--lyrics,1086436
3086855,Limitless,https://genius.com/Trippie-redd-limitless-lyrics,1086436
6654047,Super Cell,https://genius.com/Trippie-redd-super-cell-lyrics,1086436
4896425,Til the End of Time,https://genius.com/Trippie-redd-til-the-end-of-time-lyrics,1086436
6886999,Demon Time,https://genius.com/Trippie-redd-demon-time-lyrics,1086436
9266033,Hurts Me,https://genius.com/Tory-lanez-and-trippie-redd-hurts-me-lyrics,1086436
3536347,Diamond Minds,https://genius.com/Trippie-redd-diamond-minds-lyrics,1086436
3944681,Murda,https://genius.com/Youngboy-never-broke-again-murda-lyrics,1086436
6631492,Rich MF,https://genius.com/Trippie-redd-rich-mf-lyrics,1086436
4338522,Mac 10,https://genius.com/Trippie-redd-mac-10-lyrics,1086436
3082763,Blade of Woe,https://genius.com/Trippie-redd-blade-of-woe-lyrics,1086436
3944508,Love Is Hell,https://genius.com/Phora-love-is-hell-lyrics,1086436
4901535,Real Feel,https://genius.com/Trippie-redd-real-feel-lyrics,1086436
3730320,Oomps Revenge,https://genius.com/Trippie-redd-oomps-revenge-lyrics,1086436
3766235,Me Likey,https://genius.com/Trippie-redd-me-likey-lyrics,1086436
3262455,Deadman’s Wonderland,https://genius.com/Trippie-redd-deadmans-wonderland-lyrics,1086436
5148005,I Love You,https://genius.com/Trippie-redd-i-love-you-lyrics,1086436
5154488,The Way,https://genius.com/Trippie-redd-the-way-lyrics,1086436
4893107,This Ain’t That,https://genius.com/Trippie-redd-this-aint-that-lyrics,1086436
4724431,Immortal,https://genius.com/Trippie-redd-immortal-lyrics,1086436
8744751,KNIGHT CRAWLER,https://genius.com/Trippie-redd-and-juice-wrld-knight-crawler-lyrics,1086436
4766115,Everything BoZ,https://genius.com/Trippie-redd-everything-boz-lyrics,1086436
3262457,Back of My Mind,https://genius.com/Trippie-redd-back-of-my-mind-lyrics,1086436
3668108,Underwater FlyZone,https://genius.com/Trippie-redd-underwater-flyzone-lyrics,1086436
3262454,Feel Good,https://genius.com/Trippie-redd-feel-good-lyrics,1086436
3721196,BILAP,https://genius.com/Trippie-redd-bilap-lyrics,1086436
6590938,MP5,https://genius.com/Trippie-redd-mp5-lyrics,1086436
4359429,Big 14,https://genius.com/Trippie-redd-and-offset-big-14-lyrics,1086436
7034915,Danny Phantom,https://genius.com/Trippie-redd-danny-phantom-lyrics,1086436
4939587,U Deserve It,https://genius.com/Trippie-redd-u-deserve-it-lyrics,1086436
4939583,Abandoned,https://genius.com/Trippie-redd-abandoned-lyrics,1086436
3664532,Gore,https://genius.com/Trippie-redd-gore-lyrics,1086436
5027851,YELL OH,https://genius.com/Trippie-redd-yell-oh-lyrics,1086436
4055974,A.L.L.T.Y. 3,https://genius.com/Trippie-redd-allty-3-lyrics,1086436
4724426,Lil Wayne,https://genius.com/Trippie-redd-lil-wayne-lyrics,1086436
5121824,PILL BREAKER,https://genius.com/Trippie-redd-and-travis-barker-pill-breaker-lyrics,1086436
4055972,Fire Starter,https://genius.com/Trippie-redd-fire-starter-lyrics,1086436
9858434,​beauty,https://genius.com/Mgk-and-trippie-redd-beauty-lyrics,1086436
4939560,How I Was Raised,https://genius.com/Trippie-redd-how-i-was-raised-lyrics,1086436
4055975,Elevate & Motivate,https://genius.com/Trippie-redd-elevate-and-motivate-lyrics,1086436
6586985,Molly Hearts,https://genius.com/Trippie-redd-molly-hearts-lyrics,1086436
3645045,Forever World,https://genius.com/Lil-yachty-forever-world-lyrics,1086436
4216976,Be Yourself,https://genius.com/Trippie-redd-be-yourself-lyrics,1086436
3011458,Stoves on 14th,https://genius.com/Trippie-redd-stoves-on-14th-lyrics,1086436
5371640,Sleepy Hollow,https://genius.com/Trippie-redd-sleepy-hollow-lyrics,1086436
6782972,Drop In,https://genius.com/Trippie-redd-drop-in-lyrics,1086436
3262462,Overweight,https://genius.com/Trippie-redd-overweight-lyrics,1086436
3120518,Trap Star [Big-14] freestyle 1400 1400 1400,https://genius.com/Trippie-redd-trap-star-big-14-freestyle-1400-1400-1400-lyrics,1086436
5391901,Love Scars 4,https://genius.com/Trippie-redd-love-scars-4-lyrics,1086436
4229001,Keep Your Head Up,https://genius.com/Trippie-redd-keep-your-head-up-lyrics,1086436
4102804,Whats My Name?,https://genius.com/Trippie-redd-whats-my-name-lyrics,1086436
4055976,Wicked,https://genius.com/Trippie-redd-wicked-lyrics,1086436
4939576,Bust Down Deux,https://genius.com/Trippie-redd-bust-down-deux-lyrics,1086436
4293281,Arm and Leg,https://genius.com/Trippie-redd-arm-and-leg-lyrics,1086436
3262458,Today,https://genius.com/Trippie-redd-today-lyrics,1086436
4248163,Sickening,https://genius.com/Trippie-redd-sickening-lyrics,1086436
5634969,DREAMER,https://genius.com/Trippie-redd-dreamer-lyrics,1086436
3088731,No Smoke No Smoke 1400 B.C. / Sauce,https://genius.com/Trippie-redd-no-smoke-no-smoke-1400-bc-sauce-lyrics,1086436
5381104,Hello Kitty,https://genius.com/Sunny-2point0-hello-kitty-lyrics,1086436
5638794,I Got You,https://genius.com/Trippie-redd-and-busta-rhymes-i-got-you-lyrics,1086436
4939577,The Jungle Book,https://genius.com/Trippie-redd-the-jungle-book-lyrics,1086436
4724446,Throw It Away,https://genius.com/Trippie-redd-throw-it-away-lyrics,1086436
3254112,ILL Nana,https://genius.com/Dram-ill-nana-lyrics,1086436
3453710,Hell Rain,https://genius.com/Trippie-redd-hell-rain-lyrics,1086436
6921365,Supernatural,https://genius.com/Trippie-redd-supernatural-lyrics,1086436
6948987,​lost boys,https://genius.com/Mgk-and-trippie-redd-lost-boys-lyrics,1086436
4724430,I Try,https://genius.com/Trippie-redd-i-try-lyrics,1086436
6444909,CHOPPA SHOOT THE LOUDEST,https://genius.com/Lil-tecca-and-chief-keef-choppa-shoot-the-loudest-lyrics,1086436
3569752,High,https://genius.com/Alison-wonderland-high-lyrics,1086436
6450881,​shots in the dark,https://genius.com/Iann-dior-and-trippie-redd-shots-in-the-dark-lyrics,1086436
3001910,1400 Gang/Qs & Ps,https://genius.com/Trippie-redd-1400-gang-qs-and-ps-lyrics,1086436
4203283,Che cazzo ridi,https://genius.com/Fedez-che-cazzo-ridi-lyrics,1086436
4055978,So Alive,https://genius.com/Trippie-redd-so-alive-lyrics,1086436
6557243,Vibes,https://genius.com/Trippie-redd-vibes-lyrics,1086436
5355957,V-12,https://genius.com/Trippie-redd-v-12-lyrics,1086436
5320598,DEAD DESERT,https://genius.com/Trippie-redd-and-travis-barker-dead-desert-lyrics,1086436
3850436,Love & Drugz II,https://genius.com/Kodie-shane-love-and-drugz-ii-lyrics,1086436
3626741,Who Run It (Remix),https://genius.com/Trippie-redd-and-lil-yachty-who-run-it-remix-lyrics,1086436
6015945,RED SKY,https://genius.com/Trippie-redd-and-travis-barker-red-sky-lyrics,1086436
4901594,Chosen,https://genius.com/Trippie-redd-chosen-lyrics,1086436
5418243,Wish (Trippie Mix),https://genius.com/Trippie-redd-wish-trippie-mix-lyrics,1086436
3297310,Like A Savage,https://genius.com/Trippie-redd-and-lil-wop-like-a-savage-lyrics,1086436
5750854,Trippple H,https://genius.com/K-suave-trippple-h-lyrics,1086436
4901610,RMP,https://genius.com/Trippie-redd-rmp-lyrics,1086436
3365690,Yoppa,https://genius.com/Chris-brown-yoppa-lyrics,1086436
4215158,Mood,https://genius.com/Trippie-redd-mood-lyrics,1086436
6526161,Finish Line,https://genius.com/Trippie-redd-finish-line-lyrics,1086436
5654948,Personal Favorite,https://genius.com/Trippie-redd-personal-favorite-lyrics,1086436
4055980,Camp Fire Tale,https://genius.com/Trippie-redd-camp-fire-tale-lyrics,1086436
5509327,Moonlight,https://genius.com/Trippie-redd-moonlight-lyrics,1086436
5276853,Koi,https://genius.com/Trippie-redd-koi-lyrics,1086436
5325927,Wake Up Call (Yoshi Remix),https://genius.com/Ksi-wake-up-call-yoshi-remix-lyrics,1086436
4724448,RIOT,https://genius.com/Trippie-redd-riot-lyrics,1086436
5544388,No Honorable Mention,https://genius.com/Trippie-redd-and-lil-mosey-no-honorable-mention-lyrics,1086436
8710856,KRZY TRAIN,https://genius.com/Trippie-redd-and-travis-scott-krzy-train-lyrics,1086436
8743896,MANSION MUSIK,https://genius.com/Trippie-redd-mansion-musik-lyrics,1086436
3236618,Overdose on L1fe,https://genius.com/Trippie-redd-overdose-on-l1fe-lyrics,1086436
5433628,Kid That Didd,https://genius.com/Trippie-redd-kid-that-didd-lyrics,1086436
4443030,Murder,https://genius.com/Trippie-redd-murder-lyrics,1086436
2936375,Love and Drugs,https://genius.com/Trippie-redd-love-and-drugs-lyrics,1086436
4939575,M’s,https://genius.com/Trippie-redd-ms-lyrics,1086436
5812068,Captain Crunch,https://genius.com/Trippie-redd-captain-crunch-lyrics,1086436
5439120,Really Redd,https://genius.com/Internet-money-trippie-redd-and-lil-keed-really-redd-lyrics,1086436
5848930,Trip McKnight,https://genius.com/Trippie-redd-trip-mcknight-lyrics,1086436
5327746,Let It Out,https://genius.com/Trippie-redd-let-it-out-lyrics,1086436
5236318,​i don’t want another sorry,https://genius.com/Dax-i-dont-want-another-sorry-lyrics,1086436
4213249,Icky Vicky,https://genius.com/Trippie-redd-icky-vicky-lyrics,1086436
4291931,Ice Water,https://genius.com/Lil-skies-ice-water-lyrics,1086436
6097691,WITHOUT YOU,https://genius.com/Trippie-redd-and-travis-barker-without-you-lyrics,1086436
4380588,Good Morning,https://genius.com/Trippie-redd-good-morning-lyrics,1086436
5359227,Pegasus,https://genius.com/Trippie-redd-pegasus-lyrics,1086436
5951894,Bitty,https://genius.com/Dj-scheme-bitty-lyrics,1086436
4457488,Exotic,https://genius.com/Trippie-redd-exotic-lyrics,1086436
5608190,So Stressed,https://genius.com/Trippie-redd-so-stressed-lyrics,1086436
5868933,Spaceships,https://genius.com/Trippie-redd-spaceships-lyrics,1086436
4901586,Save Me, Please,https://genius.com/Trippie-redd-save-me-please-lyrics,1086436
8474099,Wind,https://genius.com/Trippie-redd-and-the-kid-laroi-wind-lyrics,1086436
4128645,Swimming,https://genius.com/Baby-goth-swimming-lyrics,1086436
