id,title,url,artist_id
1791,Gorgeous,https://genius.com/Kanye-west-gorgeous-lyrics,76
641389,The Rap Monument,https://genius.com/Noisey-the-rap-monument-lyrics,76
87430,The Morning,https://genius.com/Kanye-west-the-morning-lyrics,76
1458,Ice Cream,https://genius.com/Raekwon-ice-cream-lyrics,76
3976795,Wu Tang Forever,https://genius.com/Logic-wu-tang-forever-lyrics,76
931,Verbal Intercourse,https://genius.com/Raekwon-verbal-intercourse-lyrics,76
38410,Guillotine (Swordz),https://genius.com/Raekwon-guillotine-swordz-lyrics,76
3621,Eye for a Eye (Your Beef Is Mines),https://genius.com/Mobb-deep-eye-for-a-eye-your-beef-is-mines-lyrics,76
3815,Winter Warz,https://genius.com/Ghostface-killah-winter-warz-lyrics,76
3683,Incarcerated Scarfaces,https://genius.com/Raekwon-incarcerated-scarfaces-lyrics,76
6917758,Rolling 110 Deep,https://genius.com/Dj-kay-slay-rolling-110-deep-lyrics,76
337640,Blind THreats,https://genius.com/Schoolboy-q-blind-threats-lyrics,76
36225,Skew It on the Bar-B,https://genius.com/Outkast-skew-it-on-the-bar-b-lyrics,76
3682,Criminology,https://genius.com/Raekwon-criminology-lyrics,76
3812,Wu-Gambinos,https://genius.com/Raekwon-wu-gambinos-lyrics,76
3273,Iron Maiden,https://genius.com/Ghostface-killah-iron-maiden-lyrics,76
140828,Bird’s Eye View,https://genius.com/Statik-selektah-birds-eye-view-lyrics,76
38402,Glaciers of Ice,https://genius.com/Raekwon-glaciers-of-ice-lyrics,76
1323,Lord Lord Lord,https://genius.com/Kanye-west-lord-lord-lord-lyrics,76
3680,Knuckleheadz,https://genius.com/Raekwon-knuckleheadz-lyrics,76
4031230,Gonna Love Me (Remix),https://genius.com/Teyana-taylor-gonna-love-me-remix-lyrics,76
3681,Knowledge God,https://genius.com/Raekwon-knowledge-god-lyrics,76
33577,Right Back at You,https://genius.com/Mobb-deep-right-back-at-you-lyrics,76
3045,John Blaze,https://genius.com/Fat-joe-john-blaze-lyrics,76
2219,Investigative Reports,https://genius.com/Gza-investigative-reports-lyrics,76
4252,Daytona 500,https://genius.com/Ghostface-killah-daytona-500-lyrics,76
2155,Rainy Dayz,https://genius.com/Raekwon-rainy-dayz-lyrics,76
77410,Still Strugglin’,https://genius.com/Raekwon-still-strugglin-lyrics,76
375152,Bomb,https://genius.com/Freddie-gibbs-and-madlib-bomb-lyrics,76
88276,Tick, Tock,https://genius.com/Pusha-t-tick-tock-lyrics,76
38407,Ice Water,https://genius.com/Raekwon-ice-water-lyrics,76
1045,Heaven & Hell,https://genius.com/Raekwon-heaven-and-hell-lyrics,76
4083,Assassination Day,https://genius.com/Ghostface-killah-assassination-day-lyrics,76
3813,Raw Hide,https://genius.com/Ol-dirty-bastard-raw-hide-lyrics,76
