id,title,url,artist_id
35293,Dilemma,https://genius.com/Nelly-dilemma-lyrics,148
166,Ride wit Me,https://genius.com/Nelly-ride-wit-me-lyrics,148
35301,Hot in Herre,https://genius.com/Nelly-hot-in-herre-lyrics,148
1114,Country Grammar (Hot Shit),https://genius.com/Nelly-country-grammar-hot-shit-lyrics,148
2275742,The Fix,https://genius.com/Nelly-the-fix-lyrics,148
35229,E.I.,https://genius.com/Nelly-ei-lyrics,148
2549,Just a Dream,https://genius.com/Nelly-just-a-dream-lyrics,148
35640,Nasty Girl,https://genius.com/The-notorious-big-nasty-girl-lyrics,148
174384,Get Like Me,https://genius.com/Nelly-get-like-me-lyrics,148
136899,Cruise (Remix),https://genius.com/Florida-georgia-line-cruise-remix-lyrics,148
4122,Grillz,https://genius.com/Nelly-grillz-lyrics,148
50214,Racks (Remix),https://genius.com/Yc-yung-chris-racks-remix-lyrics,148
3368,Air Force Ones,https://genius.com/Nelly-air-force-ones-lyrics,148
57798,Here Comes the Boom,https://genius.com/Nelly-here-comes-the-boom-lyrics,148
230464,4x4,https://genius.com/Miley-cyrus-4x4-lyrics,148
3144404,Yellow,https://genius.com/Amine-yellow-lyrics,148
238740,2013 BET Hip Hop Awards - Real Husbands Of Hollywood Cypher,https://genius.com/Bet-2013-bet-hip-hop-awards-real-husbands-of-hollywood-cypher-lyrics,148
35282,Over and Over,https://genius.com/Nelly-over-and-over-lyrics,148
1584,Shake Ya Tailfeather,https://genius.com/Nelly-p-diddy-and-murphy-lee-shake-ya-tailfeather-lyrics,148
40253,Here I Am,https://genius.com/Rick-ross-here-i-am-lyrics,148
204673,Tip Drill,https://genius.com/Nelly-tip-drill-lyrics,148
1825,Throw Some D’s (Remix),https://genius.com/Rich-boy-throw-some-ds-remix-lyrics,148
35295,#1,https://genius.com/Nelly-1-lyrics,148
32995,Where the Party At,https://genius.com/Jagged-edge-where-the-party-at-lyrics,148
35286,My Place,https://genius.com/Nelly-my-place-lyrics,148
92777,Racks (Remix) 2,https://genius.com/Yc-yung-chris-racks-remix-2-lyrics,148
35231,St. Louie,https://genius.com/Nelly-st-louie-lyrics,148
35226,Batter Up,https://genius.com/Nelly-batter-up-lyrics,148
123158,Hey Porsche,https://genius.com/Nelly-hey-porsche-lyrics,148
35230,Luven Me,https://genius.com/Nelly-luven-me-lyrics,148
35271,Flap Your Wings,https://genius.com/Nelly-flap-your-wings-lyrics,148
2484779,Millionaire,https://genius.com/Cash-cash-and-digital-farm-animals-millionaire-lyrics,148
90417,Trouble (Remix),https://genius.com/Maejor-trouble-remix-lyrics,148
35299,Pimp Juice,https://genius.com/Nelly-pimp-juice-lyrics,148
103200,Girlfriend (The Neptunes Remix),https://genius.com/Nsync-girlfriend-the-neptunes-remix-lyrics,148
2238356,Just A Dream (Coke Studio Fusion Mix),https://genius.com/Nelly-and-sherine-just-a-dream-coke-studio-fusion-mix-lyrics,148
