id,title,url,artist_id
298,Twinz (Deep Cover ’98),https://genius.com/Big-pun-twinz-deep-cover-98-lyrics,83
2439141,All the Way Up,https://genius.com/Fat-joe-and-remy-ma-all-the-way-up-lyrics,83
5075212,Lord Above,https://genius.com/Fat-joe-and-dre-lord-above-lyrics,83
2479190,All the Way Up (Remix),https://genius.com/Fat-joe-remy-ma-and-jay-z-all-the-way-up-remix-lyrics,83
19715,What’s Luv?,https://genius.com/Fat-joe-whats-luv-lyrics,83
2625,Lean Back,https://genius.com/Terror-squad-lean-back-lyrics,83
3262289,Almost Like Praying,https://genius.com/Lin-manuel-miranda-almost-like-praying-lyrics,83
5123,New York,https://genius.com/Ja-rule-new-york-lyrics,83
183,We Takin’ Over,https://genius.com/Dj-khaled-we-takin-over-lyrics,83
85,Make It Rain (Remix),https://genius.com/Fat-joe-make-it-rain-remix-lyrics,83
1082,All I Do Is Win (Remix),https://genius.com/Dj-khaled-all-i-do-is-win-remix-lyrics,83
95100,Yellow Tape,https://genius.com/Fat-joe-yellow-tape-lyrics,83
29059,I Shot Ya (Remix),https://genius.com/Ll-cool-j-i-shot-ya-remix-lyrics,83
4843713,YES,https://genius.com/Fat-joe-and-dre-yes-lyrics,83
2905080,Money Showers,https://genius.com/Fat-joe-and-remy-ma-money-showers-lyrics,83
5741,Welcome to My Hood (Remix),https://genius.com/Dj-khaled-welcome-to-my-hood-remix-lyrics,83
59655,Another Round,https://genius.com/Fat-joe-another-round-lyrics,83
706,It’s Okay (One Blood) Remix,https://genius.com/The-game-its-okay-one-blood-remix-lyrics,83
1918,Lean Back Remix,https://genius.com/Fat-joe-lean-back-remix-lyrics,83
82391,The Enemy,https://genius.com/Ditc-the-enemy-lyrics,83
19749,Make It Rain,https://genius.com/Fat-joe-make-it-rain-lyrics,83
2825346,Don’t Ever Play Yourself,https://genius.com/Dj-khaled-dont-ever-play-yourself-lyrics,83
948,I’m So Hood (Remix),https://genius.com/Dj-khaled-im-so-hood-remix-lyrics,83
1050017,Fat Joe vs. George (Scary Movie 3 Rap Battle),https://genius.com/Fat-joe-fat-joe-vs-george-scary-movie-3-rap-battle-lyrics,83
3181874,So Excited,https://genius.com/Fat-joe-so-excited-lyrics,83
3045,John Blaze,https://genius.com/Fat-joe-john-blaze-lyrics,83
