id,title,url,artist_id
128976,Girls,https://genius.com/Kid-cudi-girls-lyrics,191
346281,Cut Her Off (Remix),https://genius.com/K-camp-cut-her-off-remix-lyrics,191
305627,Loyal (West Coast Version),https://genius.com/Chris-brown-loyal-west-coast-version-lyrics,191
266,A Week Ago,https://genius.com/Jay-z-a-week-ago-lyrics,191
45978,Blow the Whistle,https://genius.com/Too-short-blow-the-whistle-lyrics,191
3946,On My Level,https://genius.com/Wiz-khalifa-on-my-level-lyrics,191
213013,Jewels N’ Drugs,https://genius.com/Lady-gaga-jewels-n-drugs-lyrics,191
1626,Life Is... Too Short,https://genius.com/Too-short-life-is-too-short-lyrics,191
2358310,Of All Things,https://genius.com/G-eazy-of-all-things-lyrics,191
254,The World Is Filled...,https://genius.com/The-notorious-big-the-world-is-filled-lyrics,191
3357498,Excuse Me,https://genius.com/Mozzy-and-yhung-to-excuse-me-lyrics,191
664602,She All About the Shmoney,https://genius.com/Rowdy-rebel-she-all-about-the-shmoney-lyrics,191
45889,I’m a Player,https://genius.com/Too-short-im-a-player-lyrics,191
35615,Big Booty Hoes,https://genius.com/The-notorious-big-big-booty-hoes-lyrics,191
45808,Gettin’ It,https://genius.com/Too-short-gettin-it-lyrics,191
45904,Don’t Fight the Feelin’,https://genius.com/Too-short-dont-fight-the-feelin-lyrics,191
32088,Bossy,https://genius.com/Kelis-bossy-lyrics,191
45959,The Ghetto,https://genius.com/Too-short-the-ghetto-lyrics,191
45920,Shake That Monkey,https://genius.com/Too-short-shake-that-monkey-lyrics,191
469025,Or Nah,https://genius.com/The-game-or-nah-lyrics,191
45832,Freaky Tales,https://genius.com/Too-short-freaky-tales-lyrics,191
78778,Don’t Call Me,https://genius.com/Dom-kennedy-dont-call-me-lyrics,191
44372,I’m N Luv Wit a Stripper (Remix),https://genius.com/T-pain-im-n-luv-wit-a-stripper-remix-lyrics,191
4128965,Ain’t Got No Haters,https://genius.com/Ice-cube-aint-got-no-haters-lyrics,191
41559,Fuck Faces,https://genius.com/Scarface-fuck-faces-lyrics,191
45899,Cusswords,https://genius.com/Too-short-cusswords-lyrics,191
235222,Astronaut Pussy/Welcome to California,https://genius.com/The-game-astronaut-pussy-welcome-to-california-lyrics,191
656828,Show You the World,https://genius.com/G-eazy-show-you-the-world-lyrics,191
331,Cocktales,https://genius.com/Too-short-cocktales-lyrics,191
3101222,You Came to Party,https://genius.com/Meter-mobb-and-too-short-you-came-to-party-lyrics,191
28070,Bia’ Bia’,https://genius.com/Lil-jon-and-the-east-side-boyz-bia-bia-lyrics,191
18497,Bitch,https://genius.com/E-40-bitch-lyrics,191
45880,Blow Job Betty,https://genius.com/Too-short-blow-job-betty-lyrics,191
45971,So You Want to Be a Gangster,https://genius.com/Too-short-so-you-want-to-be-a-gangster-lyrics,191
1846948,Gangstas & Strippers,https://genius.com/Too-short-gangstas-and-strippers-lyrics,191
58470,Don’t Lose Your Head,https://genius.com/Zion-i-dont-lose-your-head-lyrics,191
2939230,Ain’t My Girlfriend,https://genius.com/Too-short-aint-my-girlfriend-lyrics,191
1117,Just Another Day,https://genius.com/Too-short-just-another-day-lyrics,191
