id,title,url,artist_id
641389,The Rap Monument,https://genius.com/Noisey-the-rap-monument-lyrics,1263
3510797,Victory Lap,https://genius.com/Nipsey-hussle-victory-lap-lyrics,1263
3525281,Double Up,https://genius.com/Nipsey-hussle-double-up-lyrics,1263
2447645,FDT,https://genius.com/Yg-fdt-lyrics,1263
4305882,Racks in the Middle,https://genius.com/Nipsey-hussle-racks-in-the-middle-lyrics,1263
3510799,Dedication,https://genius.com/Nipsey-hussle-dedication-lyrics,1263
110572,You Broke,https://genius.com/Yg-you-broke-lyrics,1263
3510801,Hussle & Motivate,https://genius.com/Nipsey-hussle-hussle-and-motivate-lyrics,1263
5397276,Deep Reverence,https://genius.com/Big-sean-deep-reverence-lyrics,1263
4440046,Higher,https://genius.com/Dj-khaled-higher-lyrics,1263
9840745,DO IT,https://genius.com/Kanye-west-and-ty-dolla-sign-do-it-lyrics,1263
3510800,Blue Laces 2,https://genius.com/Nipsey-hussle-blue-laces-2-lyrics,1263
3014837,Grinding All My Life,https://genius.com/Nipsey-hussle-grinding-all-my-life-lyrics,1263
224359,Hold Up,https://genius.com/Marion-band-hold-up-lyrics,1263
3387726,Last Time That I Checc’d,https://genius.com/Nipsey-hussle-last-time-that-i-checcd-lyrics,1263
49940,Bitches Ain’t Shit,https://genius.com/Yg-bitches-aint-shit-lyrics,1263
153470,Face the World,https://genius.com/Nipsey-hussle-face-the-world-lyrics,1263
234448,4 in the Mornin,https://genius.com/Nipsey-hussle-4-in-the-mornin-lyrics,1263
4651862,Perfect Ten,https://genius.com/Mustard-perfect-ten-lyrics,1263
6470666,What It Feels Like,https://genius.com/Nipsey-hussle-and-jay-z-what-it-feels-like-lyrics,1263
3510798,Young Nigga,https://genius.com/Nipsey-hussle-young-nigga-lyrics,1263
236993,Crenshaw and Slauson (True Story),https://genius.com/Nipsey-hussle-crenshaw-and-slauson-true-story-lyrics,1263
237504,CANDY,https://genius.com/Partynextdoor-candy-lyrics,1263
3207981,Rap Niggas,https://genius.com/Nipsey-hussle-rap-niggas-lyrics,1263
75472,Black Faces,https://genius.com/Childish-gambino-black-faces-lyrics,1263
2717,Killer,https://genius.com/Nipsey-hussle-killer-lyrics,1263
659926,Status Symbol,https://genius.com/Nipsey-hussle-status-symbol-lyrics,1263
2478526,I Do This,https://genius.com/Nipsey-hussle-i-do-this-lyrics,1263
78677,Fountain of Youth,https://genius.com/Stalley-fountain-of-youth-lyrics,1263
58623,I Don’t Give a Fucc,https://genius.com/Nipsey-hussle-i-dont-give-a-fucc-lyrics,1263
349988,Between Us,https://genius.com/Nipsey-hussle-between-us-lyrics,1263
3510807,Loaded Bases,https://genius.com/Nipsey-hussle-loaded-bases-lyrics,1263
81688,Bigger Than Life,https://genius.com/Nipsey-hussle-bigger-than-life-lyrics,1263
2389768,I Wanna Benz,https://genius.com/Yg-i-wanna-benz-lyrics,1263
3347736,Stucc in the Grind,https://genius.com/Nipsey-hussle-and-bino-rideaux-stucc-in-the-grind-lyrics,1263
245010,Don’t Take Days Off,https://genius.com/Nipsey-hussle-dont-take-days-off-lyrics,1263
237952,Pleeze,https://genius.com/Dom-kennedy-pleeze-lyrics,1263
104761,Chun Li,https://genius.com/Wale-chun-li-lyrics,1263
61464,Rose Clique,https://genius.com/Nipsey-hussle-rose-clique-lyrics,1263
3510809,Right Hand 2 God,https://genius.com/Nipsey-hussle-right-hand-2-god-lyrics,1263
2466088,Ocean Views,https://genius.com/Nipsey-hussle-ocean-views-lyrics,1263
659767,Overtime,https://genius.com/Nipsey-hussle-overtime-lyrics,1263
3510802,Status Symbol 3,https://genius.com/Nipsey-hussle-status-symbol-3-lyrics,1263
50116,Tha Mansion,https://genius.com/Nipsey-hussle-tha-mansion-lyrics,1263
246171,If U Were Mine,https://genius.com/Nipsey-hussle-if-u-were-mine-lyrics,1263
3337109,Blueprint,https://genius.com/Nipsey-hussle-and-bino-rideaux-blueprint-lyrics,1263
3510806,Million While You Young,https://genius.com/Nipsey-hussle-million-while-you-young-lyrics,1263
55427,Love,https://genius.com/Nipsey-hussle-love-lyrics,1263
70316,Outro,https://genius.com/Nipsey-hussle-outro-lyrics,1263
3338868,None of This,https://genius.com/Nipsey-hussle-and-bino-rideaux-none-of-this-lyrics,1263
3510808,Real Big,https://genius.com/Nipsey-hussle-real-big-lyrics,1263
165066,All Get Right,https://genius.com/Nipsey-hussle-all-get-right-lyrics,1263
2826766,I Don’t Stress (Stressed Out),https://genius.com/Nipsey-hussle-i-dont-stress-stressed-out-lyrics,1263
3510804,Keyz 2 the City 2,https://genius.com/Nipsey-hussle-keyz-2-the-city-2-lyrics,1263
2819599,Picture Me Rollin’,https://genius.com/Nipsey-hussle-picture-me-rollin-lyrics,1263
64249,Who Detached Us,https://genius.com/Nipsey-hussle-who-detached-us-lyrics,1263
109727,Blue Laces,https://genius.com/Nipsey-hussle-blue-laces-lyrics,1263
109374,Life Long,https://genius.com/Rockie-fresh-life-long-lyrics,1263
220577,Checc Me Out,https://genius.com/Nipsey-hussle-checc-me-out-lyrics,1263
