id,title,url,artist_id
590,Forgot About Dre,https://genius.com/Dr-dre-forgot-about-dre-lyrics,123
244,California Love,https://genius.com/2pac-california-love-lyrics,123
6320,No Diggity,https://genius.com/Blackstreet-no-diggity-lyrics,123
180,Still D.R.E.,https://genius.com/Dr-dre-still-dre-lyrics,123
69982,The Recipe,https://genius.com/Kendrick-lamar-the-recipe-lyrics,123
246,Nuthin’ But A “G” Thang,https://genius.com/Dr-dre-nuthin-but-a-g-thang-lyrics,123
744,The Next Episode,https://genius.com/Dr-dre-the-next-episode-lyrics,123
324,What’s the Difference,https://genius.com/Dr-dre-whats-the-difference-lyrics,123
2059,I Need a Doctor,https://genius.com/Dr-dre-i-need-a-doctor-lyrics,123
1370,Guilty Conscience,https://genius.com/Eminem-guilty-conscience-lyrics,123
1927,Bitch Please II,https://genius.com/Eminem-bitch-please-ii-lyrics,123
1398,Fuck Wit Dre Day (And Everybody’s Celebratin’),https://genius.com/Dr-dre-fuck-wit-dre-day-and-everybodys-celebratin-lyrics,123
2270760,Medicine Man,https://genius.com/Dr-dre-medicine-man-lyrics,123
90471,Compton,https://genius.com/Kendrick-lamar-compton-lyrics,123
139,Bitches Ain’t Shit,https://genius.com/Dr-dre-bitches-aint-shit-lyrics,123
1314,Crack a Bottle,https://genius.com/Eminem-dr-dre-and-50-cent-crack-a-bottle-lyrics,123
2270743,Deep Water,https://genius.com/Dr-dre-deep-water-lyrics,123
1397,Xxplosive,https://genius.com/Dr-dre-xxplosive-lyrics,123
80548,3 Kings,https://genius.com/Rick-ross-3-kings-lyrics,123
3496,The Watcher,https://genius.com/Dr-dre-the-watcher-lyrics,123
163,Let Me Ride,https://genius.com/Dr-dre-let-me-ride-lyrics,123
1381,Fuck You,https://genius.com/Dr-dre-fuck-you-lyrics,123
112087,Say What You Say,https://genius.com/Eminem-say-what-you-say-lyrics,123
376,Deep Cover,https://genius.com/Dr-dre-deep-cover-lyrics,123
2270740,Darkside/Gone,https://genius.com/Dr-dre-darkside-gone-lyrics,123
7483700,Gospel,https://genius.com/Dr-dre-and-eminem-gospel-lyrics,123
2965,Syllables,https://genius.com/Eminem-syllables-lyrics,123
6286303,Guns Blazing,https://genius.com/Eminem-guns-blazing-lyrics,123
1999,Encore / Curtains Down,https://genius.com/Eminem-encore-curtains-down-lyrics,123
17976,The Message,https://genius.com/Dr-dre-the-message-lyrics,123
2476,Deeez Nuuuts,https://genius.com/Dr-dre-deeez-nuuuts-lyrics,123
2270732,Genocide,https://genius.com/Dr-dre-genocide-lyrics,123
2270731,Talk About It,https://genius.com/Dr-dre-talk-about-it-lyrics,123
23066,Hello,https://genius.com/Ice-cube-hello-lyrics,123
241,Keep Their Heads Ringin’,https://genius.com/Dr-dre-keep-their-heads-ringin-lyrics,123
2064,Kush,https://genius.com/Dr-dre-kush-lyrics,123
2270762,Talking to My Diary,https://genius.com/Dr-dre-talking-to-my-diary-lyrics,123
17950,The Chronic (Intro),https://genius.com/Dr-dre-the-chronic-intro-lyrics,123
622,Old Time’s Sake,https://genius.com/Eminem-old-times-sake-lyrics,123
17972,Big Ego’s,https://genius.com/Dr-dre-big-egos-lyrics,123
2270737,All in a Day’s Work,https://genius.com/Dr-dre-all-in-a-days-work-lyrics,123
144,The Watcher 2,https://genius.com/Jay-z-the-watcher-2-lyrics,123
17978,Let’s Get High,https://genius.com/Dr-dre-lets-get-high-lyrics,123
2202,Lil’ Ghetto Boy,https://genius.com/Dr-dre-lil-ghetto-boy-lyrics,123
1185,Bitch Niggaz,https://genius.com/Dr-dre-bitch-niggaz-lyrics,123
168215,Smoke Weed Everyday (Hedegaard Remix),https://genius.com/Dr-dre-smoke-weed-everyday-hedegaard-remix-lyrics,123
2270734,It’s All on Me,https://genius.com/Dr-dre-its-all-on-me-lyrics,123
2270748,For The Love of Money,https://genius.com/Dr-dre-for-the-love-of-money-lyrics,123
2644,Housewife,https://genius.com/Dr-dre-housewife-lyrics,123
2736,Shit Hits The Fan,https://genius.com/Obie-trice-shit-hits-the-fan-lyrics,123
2270753,Animals,https://genius.com/Dr-dre-animals-lyrics,123
2475,The Day the Niggaz Took Over,https://genius.com/Dr-dre-the-day-the-niggaz-took-over-lyrics,123
5954,Bang Bang,https://genius.com/Dr-dre-bang-bang-lyrics,123
3207,Some L.A. Niggaz,https://genius.com/Dr-dre-some-la-niggaz-lyrics,123
2481,Stranded on Death Row,https://genius.com/Dr-dre-stranded-on-death-row-lyrics,123
2270741,Loose Cannons,https://genius.com/Dr-dre-loose-cannons-lyrics,123
2270742,Issues,https://genius.com/Dr-dre-issues-lyrics,123
82848,New Day,https://genius.com/50-cent-new-day-lyrics,123
2479,Lyrical Gangbang,https://genius.com/Dr-dre-lyrical-gangbang-lyrics,123
17953,Rat-Tat-Tat-Tat,https://genius.com/Dr-dre-rat-tat-tat-tat-lyrics,123
3463,Nas Is Coming,https://genius.com/Nas-nas-is-coming-lyrics,123
2270727,Intro (Compton),https://genius.com/Dr-dre-intro-compton-lyrics,123
7469467,ETA,https://genius.com/Dr-dre-snoop-dogg-busta-rhymes-and-anderson-paak-eta-lyrics,123
2309313,Don’t Trip,https://genius.com/The-game-dont-trip-lyrics,123
5466,Imagine,https://genius.com/Snoop-dogg-imagine-lyrics,123
5965,Ackrite,https://genius.com/Dr-dre-ackrite-lyrics,123
2072,Hell Breaks Loose,https://genius.com/Eminem-hell-breaks-loose-lyrics,123
